profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20286438,-0.20890163998249225,-0.24025536759582092,-0.17225804767250608,-0.06799731992331484,0.06799731992331484,0.7506637921711437,0.7605,0.7605,0.724286352233702,0.724286352233702,0,0,0,5.4162520319951
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20286438,0.19296759624333934,-0.3359970216163917,-0.21810302065112394,-0.11789400096526778,0.11789400096526778,0.7506637921711437,0.7605,0.7605,0.724286352233702,0.724286352233702,0,0,0,5.4162520319951
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20286438,0.5475588032229506,-0.4601367404860034,-0.24663864449259848,-0.2134980959934049,0.2134980959934049,0.7506637921711437,0.7605,0.7605,0.724286352233702,0.724286352233702,0,0,0,5.4162520319951
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20286438,0.8993070004632052,-0.46667605444080346,-0.252747826541002,-0.21392822789980148,0.21392822789980148,0.7506637921711437,0.7605,0.7605,0.724286352233702,0.724286352233702,0,0,0,5.4162520319951
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20286438,1.2708699010455702,-0.35573827667239816,-0.23157455029632146,-0.1241637263760767,0.1241637263760767,0.7506637921711437,0.7605,0.7605,0.724286352233702,0.724286352233702,0,0,0,5.4162520319951
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20286438,1.6946194253910267,-0.2685692109563002,-0.1953110722397723,-0.07325813871652792,0.07325813871652792,0.7506637921711437,0.7605,0.7605,0.724286352233702,0.724286352233702,0,0,0,5.4162520319951
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20286438,2.260192739848693,-0.12996992351825584,-0.127848993551419,-0.002120929966836854,0.002120929966836854,0.7506637921711437,0.7605,0.7605,0.724286352233702,0.724286352233702,0,0,0,5.4162520319951
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20286438,3.820754546067931,-0.6093610764019218,-0.013314883951648704,-0.5960461924502731,0.5960461924502731,0.7506637921711437,0.7605,0.7605,0.724286352233702,0.724286352233702,0,0,0,5.4162520319951
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,-2.0861216382228847,-0.4859354332180321,-0.010181970080672533,-0.4757534631373596,0.4757534631373596,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,-0.7360225906910121,-0.2181937058958429,-0.10260292927446937,-0.11559077662137351,0.11559077662137351,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,-0.20890163998249225,-0.3057935063841239,-0.17225804767250608,-0.13353545871161782,0.13353545871161782,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,0.19296759624333934,-0.3407509586917273,-0.21810302065112394,-0.12264793804060334,0.12264793804060334,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,0.5475588032229506,-0.36646820574007494,-0.24663864449259848,-0.11982956124747646,0.11982956124747646,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,0.8993070004632052,-0.4094706284737308,-0.252747826541002,-0.1567228019327288,0.1567228019327288,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,1.2708699010455702,-0.3363273624692487,-0.23157455029632146,-0.10475281217292726,0.10475281217292726,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,1.6946194253910267,-0.2740107278752664,-0.1953110722397723,-0.07869965563549414,0.07869965563549414,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,2.260192739848693,-0.17895577721171677,-0.127848993551419,-0.05110678366029778,0.05110678366029778,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20286439,3.820754546067931,-0.60647531355634,-0.013314883951648704,-0.5931604296046913,0.5931604296046913,0.7538854278269381,0.7595,0.7595,0.7397902310734646,0.7397902310734646,0,0,0,5.572543857997516
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,-2.0861216382228847,-0.710527082593078,-0.010181970080672533,-0.7003451125124054,0.7003451125124054,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,-0.7360225906910121,-0.22362451930203575,-0.10260292927446937,-0.12102159002756638,0.12102159002756638,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,-0.20890163998249225,-0.27362941448107003,-0.17225804767250608,-0.10137136680856396,0.10137136680856396,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,0.19296759624333934,-0.3616484265551347,-0.21810302065112394,-0.14354540590401074,0.14354540590401074,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,0.5475588032229506,-0.4433928910952319,-0.24663864449259848,-0.1967542466026334,0.1967542466026334,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,0.8993070004632052,-0.39417257766791164,-0.252747826541002,-0.14142475112690966,0.14142475112690966,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,1.2708699010455702,-0.3135206240705405,-0.23157455029632146,-0.08194607377421903,0.08194607377421903,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,1.6946194253910267,-0.2207112766437849,-0.1953110722397723,-0.02540020440401261,0.02540020440401261,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,2.260192739848693,-0.08113567243414258,-0.127848993551419,0.04671332111727641,0.04671332111727641,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20286440,3.820754546067931,-0.51819820869765,-0.013314883951648704,-0.5048833247460013,0.5048833247460013,0.780365863549055,0.7685,0.7685,0.7735850360104739,0.7735850360104739,0,0,0,5.417863390997809
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,-2.0861216382228847,-0.7201813675927605,-0.010181970080672533,-0.709999397512088,0.709999397512088,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,-0.7360225906910121,-0.16627823636787817,-0.10260292927446937,-0.0636753070934088,0.0636753070934088,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,-0.20890163998249225,-0.25645165178453455,-0.17225804767250608,-0.08419360411202848,0.08419360411202848,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,0.19296759624333934,-0.31790544527010467,-0.21810302065112394,-0.09980242461898073,0.09980242461898073,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,0.5475588032229506,-0.37673548274198765,-0.24663864449259848,-0.13009683824938917,0.13009683824938917,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,0.8993070004632052,-0.35856056245611917,-0.252747826541002,-0.1058127359151172,0.1058127359151172,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,1.2708699010455702,-0.34801453710044306,-0.23157455029632146,-0.1164399868041216,0.1164399868041216,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,1.6946194253910267,-0.24854609989181212,-0.1953110722397723,-0.05323502765203983,0.05323502765203983,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,2.260192739848693,-0.16565848655786308,-0.127848993551419,-0.037809493006444095,0.037809493006444095,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20286441,3.820754546067931,-0.5520690866455282,-0.013314883951648704,-0.5387542026938795,0.5387542026938795,0.7716268947007257,0.7615,0.7615,0.7352337041613093,0.7352337041613093,0,0,0,5.2748608109977795
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,-2.0861216382228847,-0.6579065512453143,-0.010181970080672533,-0.6477245811646417,0.6477245811646417,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,-0.7360225906910121,-0.1727381392152038,-0.10260292927446937,-0.07013520994073444,0.07013520994073444,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,-0.20890163998249225,-0.29795142222187,-0.17225804767250608,-0.1256933745493639,0.1256933745493639,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,0.19296759624333934,-0.3874442537067318,-0.21810302065112394,-0.16934123305560786,0.16934123305560786,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,0.5475588032229506,-0.41348974969617985,-0.24663864449259848,-0.16685110520358137,0.16685110520358137,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,0.8993070004632052,-0.380717005127061,-0.252747826541002,-0.12796917858605905,0.12796917858605905,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,1.2708699010455702,-0.3505224314256092,-0.23157455029632146,-0.11894788112928772,0.11894788112928772,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,1.6946194253910267,-0.20412757450126295,-0.1953110722397723,-0.008816502261490666,0.008816502261490666,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,2.260192739848693,-0.06961447875979782,-0.127848993551419,0.05823451479162117,0.05823451479162117,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20286442,3.820754546067931,-0.534445061956821,-0.013314883951648704,-0.5211301780051723,0.5211301780051723,0.801729753312213,0.771,0.771,0.7850597790260782,0.7850597790260782,0,0,0,5.399595466005849
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,-2.0861216382228847,-0.735259356684318,-0.010181970080672533,-0.7250773866036454,0.7250773866036454,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,-0.7360225906910121,-0.23570686504624924,-0.10260292927446937,-0.13310393577177987,0.13310393577177987,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,-0.20890163998249225,-0.28180942915238216,-0.17225804767250608,-0.10955138147987609,0.10955138147987609,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,0.19296759624333934,-0.36587571359765214,-0.21810302065112394,-0.1477726929465282,0.1477726929465282,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,0.5475588032229506,-0.41406924812532453,-0.24663864449259848,-0.16743060363272605,0.16743060363272605,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,0.8993070004632052,-0.4251340982967954,-0.252747826541002,-0.1723862717557934,0.1723862717557934,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,1.2708699010455702,-0.35308233152339324,-0.23157455029632146,-0.12150778122707179,0.12150778122707179,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,1.6946194253910267,-0.2887565571297728,-0.1953110722397723,-0.09344548489000049,0.09344548489000049,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,2.260192739848693,-0.1495604190050645,-0.127848993551419,-0.021711425453645516,0.021711425453645516,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
full,complex_local__strong__n2000__nsim50,complex_local__strong__nsim50__n2000__y10__seed20286420__full,complex_local,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20286420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20286443,3.820754546067931,-0.5337956998568006,-0.013314883951648704,-0.5204808159051519,0.5204808159051519,0.7773114342205758,0.7745,0.7745,0.7635979180245415,0.7635979180245415,0,0,0,5.360512646002462
