profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20273436,4.564163102251663,-0.7614723644027601,-0.015308677301666851,-0.7461636871010933,0.7461636871010933,0.5970878684052287,0.55,0.55,0.5557939850146615,0.5557939850146615,0,0,0,5.62890359100129
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,-2.6903966414462386,-0.7972818624256608,-0.005973245582659704,-0.7913086168430011,0.7913086168430011,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,-1.0560019672333263,-0.22454220502796904,-0.08240932827813148,-0.14213287674983754,0.14213287674983754,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,-0.38819992323075647,-0.3395823627062337,-0.15727162171829173,-0.18231074098794198,0.18231074098794198,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,0.10805498357519228,-0.41354622664936613,-0.20491451462908647,-0.20863171202027966,0.20863171202027966,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,0.5488852415421697,-0.4739192689931358,-0.24043207668645827,-0.23348719230667753,0.23348719230667753,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,0.9803909641425683,-0.5246223720400053,-0.25184204878746697,-0.2727803232525383,0.2727803232525383,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,1.4233415609764641,-0.4193925605699987,-0.24239931325559766,-0.17699324731440103,0.17699324731440103,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,1.9537858635293346,-0.30126746425174983,-0.2030188139351884,-0.09824865031656144,0.09824865031656144,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,2.6538047968629783,-0.13238213929586626,-0.13706273696258675,0.004680597666720493,0.004680597666720493,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20273437,4.564163102251663,-0.7261935629503161,-0.015308677301666851,-0.7108848856486493,0.7108848856486493,0.6592121328963434,0.597,0.597,0.6289003992141194,0.6289003992141194,0,0,0,5.749060342997836
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,-2.6903966414462386,-0.9399599692726757,-0.005973245582659704,-0.933986723690016,0.933986723690016,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,-1.0560019672333263,-0.2431286154874881,-0.08240932827813148,-0.16071928720935663,0.16071928720935663,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,-0.38819992323075647,-0.3496701131855312,-0.15727162171829173,-0.19239849146723947,0.19239849146723947,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,0.10805498357519228,-0.4540829975706105,-0.20491451462908647,-0.24916848294152402,0.24916848294152402,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,0.5488852415421697,-0.5416224171618322,-0.24043207668645827,-0.30119034047537396,0.30119034047537396,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,0.9803909641425683,-0.4927660256607077,-0.25184204878746697,-0.24092397687324074,0.24092397687324074,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,1.4233415609764641,-0.4447884733946903,-0.24239931325559766,-0.20238916013909264,0.20238916013909264,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,1.9537858635293346,-0.2446400481009726,-0.2030188139351884,-0.0416212341657842,0.0416212341657842,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,2.6538047968629783,-0.05394721865945173,-0.13706273696258675,0.08311551830313502,0.08311551830313502,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20273438,4.564163102251663,-0.6997686727566512,-0.015308677301666851,-0.6844599954549844,0.6844599954549844,0.6260147788237675,0.564,0.564,0.5896617271236,0.5896617271236,0,0,0,6.260914446997049
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,-2.6903966414462386,-0.8860163922918224,-0.005973245582659704,-0.8800431467091627,0.8800431467091627,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,-1.0560019672333263,-0.20362164989837236,-0.08240932827813148,-0.12121232162024088,0.12121232162024088,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,-0.38819992323075647,-0.32158113072501293,-0.15727162171829173,-0.1643095090067212,0.1643095090067212,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,0.10805498357519228,-0.3797735358915315,-0.20491451462908647,-0.17485902126244504,0.17485902126244504,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,0.5488852415421697,-0.4084574258088411,-0.24043207668645827,-0.16802534912238282,0.16802534912238282,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,0.9803909641425683,-0.5065343449831565,-0.25184204878746697,-0.25469229619568956,0.25469229619568956,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,1.4233415609764641,-0.341109924822307,-0.24239931325559766,-0.09871061156670935,0.09871061156670935,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,1.9537858635293346,-0.24173323283477857,-0.2030188139351884,-0.03871441889959018,0.03871441889959018,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,2.6538047968629783,-0.06426779682432836,-0.13706273696258675,0.0727949401382584,0.0727949401382584,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20273439,4.564163102251663,-0.5268157937166543,-0.015308677301666851,-0.5115071164149875,0.5115071164149875,0.6156870652283496,0.587,0.587,0.5881128597816279,0.5881128597816279,0,0,0,5.303455536995898
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,-2.6903966414462386,-0.9160820379435317,-0.005973245582659704,-0.910108792360872,0.910108792360872,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,-1.0560019672333263,-0.22508950552321141,-0.08240932827813148,-0.14268017724507992,0.14268017724507992,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,-0.38819992323075647,-0.327232766649361,-0.15727162171829173,-0.16996114493106929,0.16996114493106929,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,0.10805498357519228,-0.4333951794177212,-0.20491451462908647,-0.22848066478863474,0.22848066478863474,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,0.5488852415421697,-0.5159352095377396,-0.24043207668645827,-0.27550313285128136,0.27550313285128136,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,0.9803909641425683,-0.529556923912411,-0.25184204878746697,-0.2777148751249441,0.2777148751249441,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,1.4233415609764641,-0.3711799919001264,-0.24239931325559766,-0.12878067864452875,0.12878067864452875,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,1.9537858635293346,-0.26780984501375577,-0.2030188139351884,-0.06479103107856737,0.06479103107856737,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,2.6538047968629783,-0.1635580072282631,-0.13706273696258675,-0.026495270265676357,0.026495270265676357,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20273440,4.564163102251663,-0.7530419809642259,-0.015308677301666851,-0.7377333036625591,0.7377333036625591,0.6146756868789717,0.571,0.571,0.5815051571959821,0.5815051571959821,0,0,0,7.360594347999722
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,-2.6903966414462386,-0.8764074283243676,-0.005973245582659704,-0.8704341827417079,0.8704341827417079,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,-1.0560019672333263,-0.26169078588779987,-0.08240932827813148,-0.1792814576096684,0.1792814576096684,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,-0.38819992323075647,-0.27796905889264295,-0.15727162171829173,-0.12069743717435122,0.12069743717435122,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,0.10805498357519228,-0.3698199319889856,-0.20491451462908647,-0.16490541735989914,0.16490541735989914,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,0.5488852415421697,-0.36699747168198227,-0.24043207668645827,-0.126565394995524,0.126565394995524,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,0.9803909641425683,-0.36668169899466385,-0.25184204878746697,-0.11483965020719689,0.11483965020719689,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,1.4233415609764641,-0.25456317114672233,-0.24239931325559766,-0.012163857891124674,0.012163857891124674,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,1.9537858635293346,-0.2524777153216438,-0.2030188139351884,-0.04945890138645542,0.04945890138645542,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,2.6538047968629783,-0.15719302994596168,-0.13706273696258675,-0.02013029298337493,0.02013029298337493,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20273441,4.564163102251663,-0.4799501915274111,-0.015308677301666851,-0.46464151422574423,0.46464151422574423,0.6380296298089922,0.579,0.579,0.5951218475648105,0.5951218475648105,0,0,0,6.156759300996782
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20273442,-2.6903966414462386,-0.2924083935709673,-0.005973245582659704,-0.2864351479883076,0.2864351479883076,0.6177133655394524,0.568,0.568,0.5706439915010971,0.5706439915010971,0,0,0,5.979740029004461
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20273442,-1.0560019672333263,-0.1959630322515511,-0.08240932827813148,-0.11355370397341961,0.11355370397341961,0.6177133655394524,0.568,0.568,0.5706439915010971,0.5706439915010971,0,0,0,5.979740029004461
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20273442,-0.38819992323075647,-0.21073996658717845,-0.15727162171829173,-0.053468344868886714,0.053468344868886714,0.6177133655394524,0.568,0.568,0.5706439915010971,0.5706439915010971,0,0,0,5.979740029004461
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20273442,0.10805498357519228,-0.37478330945975513,-0.20491451462908647,-0.16986879483066866,0.16986879483066866,0.6177133655394524,0.568,0.568,0.5706439915010971,0.5706439915010971,0,0,0,5.979740029004461
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20273442,0.5488852415421697,-0.3814205237396866,-0.24043207668645827,-0.14098844705322833,0.14098844705322833,0.6177133655394524,0.568,0.568,0.5706439915010971,0.5706439915010971,0,0,0,5.979740029004461
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20273442,0.9803909641425683,-0.3818267975544217,-0.25184204878746697,-0.12998474876695476,0.12998474876695476,0.6177133655394524,0.568,0.568,0.5706439915010971,0.5706439915010971,0,0,0,5.979740029004461
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20273442,1.4233415609764641,-0.37074358427045456,-0.24239931325559766,-0.1283442710148569,0.1283442710148569,0.6177133655394524,0.568,0.568,0.5706439915010971,0.5706439915010971,0,0,0,5.979740029004461
full,baseline__medium__n1000__nsim50,baseline__medium__nsim50__n1000__y10__seed20273420__full,baseline,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20273420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20273442,1.9537858635293346,-0.24605453111704503,-0.2030188139351884,-0.04303571718185664,0.04303571718185664,0.6177133655394524,0.568,0.568,0.5706439915010971,0.5706439915010971,0,0,0,5.979740029004461
