profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20277447,2.6735094790472362,-0.071697148630138,-0.12163428345990734,0.049937134829769345,0.049937134829769345,0.8355450774515523,0.805,0.805,0.8084868651110982,0.8084868651110982,0,0,0,33.462218464002945
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20277447,4.575803002445498,-0.526513003904009,-0.012895749087681208,-0.5136172548163278,0.5136172548163278,0.8355450774515523,0.805,0.805,0.8084868651110982,0.8084868651110982,0,0,0,33.462218464002945
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,-2.66665688989749,-0.6035068338929187,-0.0082355261860144,-0.5952713077069043,0.5952713077069043,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,-1.0186219743221396,-0.21239554349165582,-0.10057697997830162,-0.1118185635133542,0.1118185635133542,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,-0.3532883086576586,-0.27820609851934786,-0.17583094979781044,-0.10237514872153741,0.10237514872153741,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,0.14009464382231304,-0.38585693494190976,-0.21964690797909067,-0.16621002696281909,0.16621002696281909,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,0.5775807080936514,-0.4104025327146107,-0.24479731728967358,-0.1656052154249371,0.1656052154249371,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,1.0098632379892445,-0.3914358362971279,-0.24713975737252192,-0.144296078924606,0.144296078924606,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,1.445545691520932,-0.34663588347788876,-0.23027418877601347,-0.1163616947018753,0.1163616947018753,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,1.9746800583424389,-0.2645666629545214,-0.18924450143012128,-0.07532216152440013,0.07532216152440013,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,2.6735094790472362,-0.14051876177894898,-0.12163428345990734,-0.018884478319041637,0.018884478319041637,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20277448,4.575803002445498,-0.5750858145100223,-0.012895749087681208,-0.5621900654223411,0.5621900654223411,0.8521597018940809,0.8175,0.8175,0.8100389989277932,0.8100389989277932,0,0,0,25.196991557997535
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,-2.66665688989749,-0.6496097094908252,-0.0082355261860144,-0.6413741833048108,0.6413741833048108,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,-1.0186219743221396,-0.17960216429320705,-0.10057697997830162,-0.07902518431490543,0.07902518431490543,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,-0.3532883086576586,-0.25617824464843814,-0.17583094979781044,-0.08034729485062769,0.08034729485062769,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,0.14009464382231304,-0.3358401750356663,-0.21964690797909067,-0.11619326705657565,0.11619326705657565,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,0.5775807080936514,-0.36936090909486874,-0.24479731728967358,-0.12456359180519516,0.12456359180519516,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,1.0098632379892445,-0.33748147888456353,-0.24713975737252192,-0.09034172151204162,0.09034172151204162,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,1.445545691520932,-0.31881399888857276,-0.23027418877601347,-0.08853981011255929,0.08853981011255929,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,1.9746800583424389,-0.21697049824372577,-0.18924450143012128,-0.027725996813604492,0.027725996813604492,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,2.6735094790472362,-0.10001397379159362,-0.12163428345990734,0.021620309668313728,0.021620309668313728,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20277449,4.575803002445498,-0.5176898238507106,-0.012895749087681208,-0.5047940747630294,0.5047940747630294,0.8428055155532146,0.8165,0.8165,0.8161164696388324,0.8161164696388324,0,0,0,25.488061734999064
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,-2.66665688989749,-0.6370394302377715,-0.0082355261860144,-0.6288039040517571,0.6288039040517571,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,-1.0186219743221396,-0.20776807061920793,-0.10057697997830162,-0.10719109064090632,0.10719109064090632,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,-0.3532883086576586,-0.26399408043976474,-0.17583094979781044,-0.0881631306419543,0.0881631306419543,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,0.14009464382231304,-0.32288164595306745,-0.21964690797909067,-0.10323473797397678,0.10323473797397678,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,0.5775807080936514,-0.4179826209750294,-0.24479731728967358,-0.17318530368535584,0.17318530368535584,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,1.0098632379892445,-0.42797107399347334,-0.24713975737252192,-0.18083131662095142,0.18083131662095142,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,1.445545691520932,-0.32560298989394587,-0.23027418877601347,-0.0953288011179324,0.0953288011179324,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,1.9746800583424389,-0.25362362091789364,-0.18924450143012128,-0.06437911948777236,0.06437911948777236,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,2.6735094790472362,-0.12011031088309539,-0.12163428345990734,0.0015239725768119577,0.0015239725768119577,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20277450,4.575803002445498,-0.5464628179320294,-0.012895749087681208,-0.5335670688443482,0.5335670688443482,0.8322311025634047,0.8,0.8,0.8088156629804529,0.8088156629804529,0,0,0,26.884879478995572
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,-2.66665688989749,-0.6848441082112959,-0.0082355261860144,-0.6766085820252815,0.6766085820252815,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,-1.0186219743221396,-0.21296656029303943,-0.10057697997830162,-0.11238958031473781,0.11238958031473781,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,-0.3532883086576586,-0.2832461983676989,-0.17583094979781044,-0.10741524856988843,0.10741524856988843,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,0.14009464382231304,-0.3787689229992754,-0.21964690797909067,-0.15912201502018472,0.15912201502018472,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,0.5775807080936514,-0.41070997007646914,-0.24479731728967358,-0.16591265278679557,0.16591265278679557,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,1.0098632379892445,-0.4125539500638429,-0.24713975737252192,-0.16541419269132096,0.16541419269132096,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,1.445545691520932,-0.34691010776726644,-0.23027418877601347,-0.11663591899125297,0.11663591899125297,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,1.9746800583424389,-0.2565297969413923,-0.18924450143012128,-0.06728529551127099,0.06728529551127099,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,2.6735094790472362,-0.13105609788996794,-0.12163428345990734,-0.009421814430060599,0.009421814430060599,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20277451,4.575803002445498,-0.5487772824821041,-0.012895749087681208,-0.5358815333944229,0.5358815333944229,0.8185354108304586,0.8085,0.8085,0.7982366002457651,0.7982366002457651,0,0,0,26.386078884999733
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,-2.66665688989749,-0.6550236232062695,-0.0082355261860144,-0.6467880970202551,0.6467880970202551,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,-1.0186219743221396,-0.1975054299048646,-0.10057697997830162,-0.09692844992656299,0.09692844992656299,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,-0.3532883086576586,-0.28153528075628365,-0.17583094979781044,-0.1057043309584732,0.1057043309584732,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,0.14009464382231304,-0.4071536890743864,-0.21964690797909067,-0.18750678109529575,0.18750678109529575,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,0.5775807080936514,-0.3911249946702127,-0.24479731728967358,-0.14632767738053915,0.14632767738053915,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,1.0098632379892445,-0.392688368604619,-0.24713975737252192,-0.14554861123209706,0.14554861123209706,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,1.445545691520932,-0.28947511629805656,-0.23027418877601347,-0.05920092752204309,0.05920092752204309,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,1.9746800583424389,-0.21452459124055842,-0.18924450143012128,-0.02528008981043714,0.02528008981043714,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,2.6735094790472362,-0.11656264322506346,-0.12163428345990734,0.005071640234843883,0.005071640234843883,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20277452,4.575803002445498,-0.5958609117639914,-0.012895749087681208,-0.5829651626763102,0.5829651626763102,0.8079991960606974,0.8015,0.8015,0.7709430458997837,0.7709430458997837,0,0,0,26.62084704299923
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20277453,-2.66665688989749,-0.6937774473093636,-0.0082355261860144,-0.6855419211233492,0.6855419211233492,0.808083627640165,0.798,0.798,0.7685200573197973,0.7685200573197973,0,0,0,26.535881807001715
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20277453,-1.0186219743221396,-0.20782571851152543,-0.10057697997830162,-0.10724873853322381,0.10724873853322381,0.808083627640165,0.798,0.798,0.7685200573197973,0.7685200573197973,0,0,0,26.535881807001715
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20277453,-0.3532883086576586,-0.2955992135502036,-0.17583094979781044,-0.11976826375239313,0.11976826375239313,0.808083627640165,0.798,0.798,0.7685200573197973,0.7685200573197973,0,0,0,26.535881807001715
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20277453,0.14009464382231304,-0.36171482898741697,-0.21964690797909067,-0.1420679210083263,0.1420679210083263,0.808083627640165,0.798,0.798,0.7685200573197973,0.7685200573197973,0,0,0,26.535881807001715
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20277453,0.5775807080936514,-0.3955158625037077,-0.24479731728967358,-0.1507185452140341,0.1507185452140341,0.808083627640165,0.798,0.798,0.7685200573197973,0.7685200573197973,0,0,0,26.535881807001715
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20277453,1.0098632379892445,-0.40217714997067733,-0.24713975737252192,-0.1550373925981554,0.1550373925981554,0.808083627640165,0.798,0.798,0.7685200573197973,0.7685200573197973,0,0,0,26.535881807001715
full,baseline__strong__n2000__nsim50,baseline__strong__nsim50__n2000__y10__seed20277420__full,baseline,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20277420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20277453,1.445545691520932,-0.3563968386147326,-0.23027418877601347,-0.12612264983871913,0.12612264983871913,0.808083627640165,0.798,0.798,0.7685200573197973,0.7685200573197973,0,0,0,26.535881807001715
