profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20278427,-0.22127936553062727,-1.36233490686444,-0.14364828209764918,-1.2186866247667907,1.2186866247667907,0.11713836477987416,0.17,0.17,0.09567322608078922,0.09567322608078922,0,0,0,5.853870443002961
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20278427,0.17403460030357734,-1.0980015090891333,-0.2035488245931284,-0.8944526844960049,0.8944526844960049,0.11713836477987416,0.17,0.17,0.09567322608078922,0.09567322608078922,0,0,0,5.853870443002961
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20278427,0.5214683829304213,-0.8031406690010227,-0.23858499095840863,-0.564555678042614,0.564555678042614,0.11713836477987416,0.17,0.17,0.09567322608078922,0.09567322608078922,0,0,0,5.853870443002961
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20278427,0.8574233048570674,-2.2735678792351277,-0.2509041591320072,-2.0226637201031203,2.0226637201031203,0.11713836477987416,0.17,0.17,0.09567322608078922,0.09567322608078922,0,0,0,5.853870443002961
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20278427,1.2179672368143948,-2.691084682876171,-0.2467224231464738,-2.4443622597296972,2.4443622597296972,0.11713836477987416,0.17,0.17,0.09567322608078922,0.09567322608078922,0,0,0,5.853870443002961
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20278427,1.6284315828384108,-2.1810188118874163,-0.21745027124773952,-1.9635685406396768,1.9635685406396768,0.11713836477987416,0.17,0.17,0.09567322608078922,0.09567322608078922,0,0,0,5.853870443002961
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20278427,2.196588654420764,-1.5361458236560166,-0.1517857142857143,-1.3843601093703022,1.3843601093703022,0.11713836477987416,0.17,0.17,0.09567322608078922,0.09567322608078922,0,0,0,5.853870443002961
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20278427,3.7212439129919943,-0.10247777258561644,-0.020343580470162714,-0.08213419211545372,0.08213419211545372,0.11713836477987416,0.17,0.17,0.09567322608078922,0.09567322608078922,0,0,0,5.853870443002961
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,-2.058825848564476,-0.7516346995295639,-0.009267631103074141,-0.7423670684264897,0.7423670684264897,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,-0.7501909905515641,-2.877479307782613,-0.08295660036166366,-2.794522707420949,2.794522707420949,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,-0.22127936553062727,-3.8070956547403094,-0.14364828209764918,-3.6634473726426604,3.6634473726426604,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,0.17403460030357734,-4.698102773480301,-0.2035488245931284,-4.494553948887172,4.494553948887172,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,0.5214683829304213,-5.236058996434873,-0.23858499095840863,-4.997474005476464,4.997474005476464,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,0.8574233048570674,-4.85133931143145,-0.2509041591320072,-4.600435152299442,4.600435152299442,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,1.2179672368143948,-4.899004935791745,-0.2467224231464738,-4.652282512645272,4.652282512645272,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,1.6284315828384108,-4.186296241963883,-0.21745027124773952,-3.968845970716144,3.968845970716144,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,2.196588654420764,-3.0849076281736805,-0.1517857142857143,-2.933121913887966,2.933121913887966,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20278428,3.7212439129919943,-0.4592189748196962,-0.020343580470162714,-0.4388753943495335,0.4388753943495335,0.2,0.168,0.168,0.06041829159436442,0.06041829159436442,0,0,0,5.791542263003066
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,-2.058825848564476,0.0,-0.009267631103074141,0.009267631103074141,0.009267631103074141,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,-0.7501909905515641,-2.1243113053156746,-0.08295660036166366,-2.041354704954011,2.041354704954011,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,-0.22127936553062727,-2.598414381327007,-0.14364828209764918,-2.454766099229358,2.454766099229358,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,0.17403460030357734,-3.1482425882070015,-0.2035488245931284,-2.944693763613873,2.944693763613873,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,0.5214683829304213,-3.378279811067215,-0.23858499095840863,-3.1396948201088066,3.1396948201088066,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,0.8574233048570674,-4.34971701947428,-0.2509041591320072,-4.098812860342273,4.098812860342273,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,1.2179672368143948,-3.7359274811495653,-0.2467224231464738,-3.4892050580030913,3.4892050580030913,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,1.6284315828384108,-3.2082157216355753,-0.21745027124773952,-2.990765450387836,2.990765450387836,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,2.196588654420764,-1.5697245294728088,-0.1517857142857143,-1.4179388151870946,1.4179388151870946,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20278429,3.7212439129919943,-0.08063799897434666,-0.020343580470162714,-0.06029441850418395,0.06029441850418395,0.1706787856007927,0.17,0.17,0.0977465125937628,0.0977465125937628,0,0,0,5.517619005004235
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,-2.058825848564476,-0.1189910293373978,-0.009267631103074141,-0.10972339823432366,0.10972339823432366,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,-0.7501909905515641,-1.5809090864897715,-0.08295660036166366,-1.4979524861281077,1.4979524861281077,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,-0.22127936553062727,-2.1097736734023296,-0.14364828209764918,-1.9661253913046803,1.9661253913046803,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,0.17403460030357734,-2.3087190235947257,-0.2035488245931284,-2.105170199001597,2.105170199001597,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,0.5214683829304213,-2.8349695871173943,-0.23858499095840863,-2.5963845961589858,2.5963845961589858,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,0.8574233048570674,-3.2410640185556705,-0.2509041591320072,-2.990159859423663,2.990159859423663,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,1.2179672368143948,-2.7841610309721516,-0.2467224231464738,-2.5374386078256776,2.5374386078256776,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,1.6284315828384108,-3.3387655330541084,-0.21745027124773952,-3.1213152618063686,3.1213152618063686,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,2.196588654420764,-1.4787715672639332,-0.1517857142857143,-1.3269858529782188,1.3269858529782188,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20278430,3.7212439129919943,-0.09925359945860521,-0.020343580470162714,-0.07891001898844249,0.07891001898844249,0.2588028169014085,0.178,0.178,0.09506357240305383,0.09506357240305383,0,0,0,5.6824868120020255
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,-2.058825848564476,-0.10986299640201284,-0.009267631103074141,-0.1005953652989387,0.1005953652989387,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,-0.7501909905515641,-0.826142087869041,-0.08295660036166366,-0.7431854875073773,0.7431854875073773,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,-0.22127936553062727,-1.5434691984215223,-0.14364828209764918,-1.399820916323873,1.399820916323873,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,0.17403460030357734,-1.545837742084598,-0.2035488245931284,-1.3422889174914694,1.3422889174914694,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,0.5214683829304213,-2.399472047323813,-0.23858499095840863,-2.1608870563654046,2.1608870563654046,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,0.8574233048570674,-2.4604163714500173,-0.2509041591320072,-2.20951221231801,2.20951221231801,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,1.2179672368143948,-2.3759174593476464,-0.2467224231464738,-2.1291950362011725,2.1291950362011725,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,1.6284315828384108,-1.5787996792004573,-0.21745027124773952,-1.3613494079527177,1.3613494079527177,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,2.196588654420764,-1.0051453406938442,-0.1517857142857143,-0.8533596264081299,0.8533596264081299,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20278431,3.7212439129919943,-0.038341535553202605,-0.020343580470162714,-0.01799795508303989,0.01799795508303989,0.08495569223470412,0.136,0.136,0.13637505156695748,0.13637505156695748,0,0,0,5.672613993003324
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,-2.058825848564476,0.13890412644403535,-0.009267631103074141,0.14817175754710948,0.14817175754710948,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,-0.7501909905515641,-2.276483946512912,-0.08295660036166366,-2.193527346151248,2.193527346151248,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,-0.22127936553062727,-2.786034117976738,-0.14364828209764918,-2.642385835879089,2.642385835879089,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,0.17403460030357734,-4.270850860312963,-0.2035488245931284,-4.067302035719835,4.067302035719835,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,0.5214683829304213,-4.957550281625696,-0.23858499095840863,-4.718965290667287,4.718965290667287,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,0.8574233048570674,-4.3767599920585205,-0.2509041591320072,-4.125855832926513,4.125855832926513,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,1.2179672368143948,-3.386426312297139,-0.2467224231464738,-3.139703889150665,3.139703889150665,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,1.6284315828384108,-2.702778476687692,-0.21745027124773952,-2.485328205439952,2.485328205439952,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,2.196588654420764,-1.903226253502279,-0.1517857142857143,-1.7514405392165648,1.7514405392165648,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20278432,3.7212439129919943,-0.5912494938914857,-0.020343580470162714,-0.570905913421323,0.570905913421323,0.15427174472465266,0.166,0.166,0.06317639858156122,0.06317639858156122,0,0,0,6.049712744999852
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20278433,-2.058825848564476,-0.6361389291268327,-0.009267631103074141,-0.6268712980237585,0.6268712980237585,0.1290971309946642,0.156,0.156,0.027511703339287895,0.027511703339287895,0,0,0,6.316626330000872
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20278433,-0.7501909905515641,-3.2411925022814714,-0.08295660036166366,-3.1582359019198076,3.1582359019198076,0.1290971309946642,0.156,0.156,0.027511703339287895,0.027511703339287895,0,0,0,6.316626330000872
