profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20280439,-0.22127936553062727,-0.7114547436246171,-0.14364828209764918,-0.567806461526968,0.567806461526968,0.14263773609568003,0.18,0.18,0.12686368927731806,0.12686368927731806,0,0,0,5.378718454994669
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20280439,0.17403460030357734,-0.9972229578079506,-0.2035488245931284,-0.7936741332148222,0.7936741332148222,0.14263773609568003,0.18,0.18,0.12686368927731806,0.12686368927731806,0,0,0,5.378718454994669
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20280439,0.5214683829304213,-1.2426627857491341,-0.23858499095840863,-1.0040777947907256,1.0040777947907256,0.14263773609568003,0.18,0.18,0.12686368927731806,0.12686368927731806,0,0,0,5.378718454994669
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20280439,0.8574233048570674,-1.0843576522491016,-0.2509041591320072,-0.8334534931170945,0.8334534931170945,0.14263773609568003,0.18,0.18,0.12686368927731806,0.12686368927731806,0,0,0,5.378718454994669
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20280439,1.2179672368143948,-0.8245657535467857,-0.2467224231464738,-0.5778433304003119,0.5778433304003119,0.14263773609568003,0.18,0.18,0.12686368927731806,0.12686368927731806,0,0,0,5.378718454994669
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20280439,1.6284315828384108,-0.43460054215856364,-0.21745027124773952,-0.21715027091082412,0.21715027091082412,0.14263773609568003,0.18,0.18,0.12686368927731806,0.12686368927731806,0,0,0,5.378718454994669
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20280439,2.196588654420764,0.09504269559285154,-0.1517857142857143,0.24682840987856586,0.24682840987856586,0.14263773609568003,0.18,0.18,0.12686368927731806,0.12686368927731806,0,0,0,5.378718454994669
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20280439,3.7212439129919943,-3.08806698384786,-0.020343580470162714,-3.0677234033776974,3.0677234033776974,0.14263773609568003,0.18,0.18,0.12686368927731806,0.12686368927731806,0,0,0,5.378718454994669
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,-2.058825848564476,-4.00702074531024,-0.009267631103074141,-3.997753114207166,3.997753114207166,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,-0.7501909905515641,-1.0127388667200117,-0.08295660036166366,-0.929782266358348,0.929782266358348,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,-0.22127936553062727,-1.0469985900263492,-0.14364828209764918,-0.9033503079287,0.9033503079287,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,0.17403460030357734,-1.0022260103756182,-0.2035488245931284,-0.7986771857824898,0.7986771857824898,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,0.5214683829304213,-1.1306619028353737,-0.23858499095840863,-0.8920769118769651,0.8920769118769651,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,0.8574233048570674,-0.8601811862977851,-0.2509041591320072,-0.6092770271657779,0.6092770271657779,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,1.2179672368143948,-0.4313660441232034,-0.2467224231464738,-0.1846436209767296,0.1846436209767296,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,1.6284315828384108,-0.08878923264873155,-0.21745027124773952,0.12866103859900796,0.12866103859900796,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,2.196588654420764,0.16459050535738765,-0.1517857142857143,0.3163762196431019,0.3163762196431019,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20280440,3.7212439129919943,-2.4967356431089387,-0.020343580470162714,-2.476392062638776,2.476392062638776,0.15718670076726343,0.1795,0.1795,0.14670077338125154,0.14670077338125154,0,0,0,5.880275597002765
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,-2.058825848564476,-3.5057620458410033,-0.009267631103074141,-3.496494414737929,3.496494414737929,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,-0.7501909905515641,-0.8533695970404352,-0.08295660036166366,-0.7704129966787716,0.7704129966787716,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,-0.22127936553062727,-0.7606543106558735,-0.14364828209764918,-0.6170060285582244,0.6170060285582244,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,0.17403460030357734,-0.8156137046988966,-0.2035488245931284,-0.6120648801057682,0.6120648801057682,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,0.5214683829304213,-0.9248157148750222,-0.23858499095840863,-0.6862307239166137,0.6862307239166137,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,0.8574233048570674,-0.973189945662553,-0.2509041591320072,-0.7222857865305459,0.7222857865305459,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,1.2179672368143948,-0.6191697667214415,-0.2467224231464738,-0.3724473435749677,0.3724473435749677,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,1.6284315828384108,-0.40023322960598795,-0.21745027124773952,-0.18278295835824843,0.18278295835824843,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,2.196588654420764,0.0474652447402538,-0.1517857142857143,0.1992509590259681,0.1992509590259681,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20280441,3.7212439129919943,-2.3905992104751213,-0.020343580470162714,-2.3702556300049586,2.3702556300049586,0.17108745811949466,0.185,0.185,0.16106012301888203,0.16106012301888203,0,0,0,5.591388253997138
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,-2.058825848564476,-2.075867104869716,-0.009267631103074141,-2.066599473766642,2.066599473766642,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,-0.7501909905515641,-0.6082070170887228,-0.08295660036166366,-0.5252504167270592,0.5252504167270592,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,-0.22127936553062727,-0.6184556563177023,-0.14364828209764918,-0.4748073742200531,0.4748073742200531,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,0.17403460030357734,-0.7440074505643087,-0.2035488245931284,-0.5404586259711803,0.5404586259711803,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,0.5214683829304213,-0.8049736675434549,-0.23858499095840863,-0.5663886765850463,0.5663886765850463,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,0.8574233048570674,-0.7514675133748798,-0.2509041591320072,-0.5005633542428727,0.5005633542428727,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,1.2179672368143948,-0.5270119422827968,-0.2467224231464738,-0.280289519136323,0.280289519136323,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,1.6284315828384108,-0.3103329899848356,-0.21745027124773952,-0.09288271873709608,0.09288271873709608,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,2.196588654420764,-0.06489203643680948,-0.1517857142857143,0.08689367784890482,0.08689367784890482,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20280442,3.7212439129919943,-2.2317056064266723,-0.020343580470162714,-2.2113620259565097,2.2113620259565097,0.19574187933320486,0.1825,0.1825,0.1825580448207019,0.1825580448207019,0,0,0,5.397343960998114
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,-2.058825848564476,-2.4554333835059667,-0.009267631103074141,-2.4461657524028926,2.4461657524028926,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,-0.7501909905515641,-0.9297148501930766,-0.08295660036166366,-0.846758249831413,0.846758249831413,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,-0.22127936553062727,-0.952587562148934,-0.14364828209764918,-0.8089392800512849,0.8089392800512849,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,0.17403460030357734,-0.7406431689207388,-0.2035488245931284,-0.5370943443276104,0.5370943443276104,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,0.5214683829304213,-1.1066173414511888,-0.23858499095840863,-0.8680323504927803,0.8680323504927803,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,0.8574233048570674,-1.098374277763174,-0.2509041591320072,-0.8474701186311668,0.8474701186311668,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,1.2179672368143948,-0.780878979167683,-0.2467224231464738,-0.5341565560212092,0.5341565560212092,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,1.6284315828384108,-0.25790007934483256,-0.21745027124773952,-0.04044980809709303,0.04044980809709303,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,2.196588654420764,-0.051449641769963556,-0.1517857142857143,0.10033607251575075,0.10033607251575075,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20280443,3.7212439129919943,-2.5020800726372716,-0.020343580470162714,-2.481736492167109,2.481736492167109,0.17056984375367312,0.1735,0.1735,0.16272339494284854,0.16272339494284854,0,0,0,5.334794207999948
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,-2.058825848564476,-2.6333302922723747,-0.009267631103074141,-2.6240626611693005,2.6240626611693005,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,-0.7501909905515641,-0.2918008113236567,-0.08295660036166366,-0.20884421096199304,0.20884421096199304,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,-0.22127936553062727,-0.4590742275691044,-0.14364828209764918,-0.3154259454714552,0.3154259454714552,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,0.17403460030357734,-0.49977599056638267,-0.2035488245931284,-0.29622716597325427,0.29622716597325427,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,0.5214683829304213,-0.8430926759027336,-0.23858499095840863,-0.6045076849443249,0.6045076849443249,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,0.8574233048570674,-0.8766577897427539,-0.2509041591320072,-0.6257536306107467,0.6257536306107467,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,1.2179672368143948,-0.6225930474396847,-0.2467224231464738,-0.3758706242932109,0.3758706242932109,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,1.6284315828384108,-0.4368640286244387,-0.21745027124773952,-0.21941375737669916,0.21941375737669916,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,2.196588654420764,-0.2034134433039495,-0.1517857142857143,-0.0516277290182352,0.0516277290182352,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20280444,3.7212439129919943,-2.249276797787746,-0.020343580470162714,-2.2289332173175835,2.2289332173175835,0.19837380710986663,0.172,0.172,0.1963292926975339,0.1963292926975339,0,0,0,5.658216043004359
