profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20262439,2.7687217436325167,-2.7023374109300207,-0.017777192520410767,-2.68456021840961,2.68456021840961,0.19359003143242032,0.1635,0.1635,0.16698938750995768,0.16698938750995768,0,0,0,5.082287772002019
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,-2.0006430525363985,-2.9189323008723953,-0.005003950487226759,-2.9139283503851687,2.9139283503851687,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,-0.9063582162994132,-0.7772840497534919,-0.060969186199631285,-0.7163148635538605,0.7163148635538605,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,-0.48558776501888196,-1.265667386630593,-0.12562549381090335,-1.1400418928196896,1.1400418928196896,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,-0.16857695098965694,-1.3133990222961627,-0.17500658414537795,-1.1383924381507846,1.1383924381507846,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,0.11210776459912555,-1.4045466883332638,-0.2167500658414538,-1.18779662249181,1.18779662249181,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,0.3938393823143246,-1.243536133695171,-0.24716881748749014,-0.9963673162076807,0.9963673162076807,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,0.6923047993838453,-1.0623394468877572,-0.2473005003950487,-0.8150389464927085,0.8150389464927085,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,1.0392662699723887,-0.6793450986984652,-0.22214906505135634,-0.4571960336471088,0.4571960336471088,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,1.5210231058453096,-0.477485330178791,-0.15064524624703712,-0.3268400839317539,0.3268400839317539,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20262440,2.7687217436325167,-3.678023728797763,-0.017777192520410767,-3.660246536277352,3.660246536277352,0.13677115583075333,0.1525,0.1525,0.12102336651285227,0.12102336651285227,0,0,0,5.131520238999656
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,-2.0006430525363985,-2.8042459772651562,-0.005003950487226759,-2.7992420267779297,2.7992420267779297,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,-0.9063582162994132,-0.30767924349049497,-0.060969186199631285,-0.24671005729086368,0.24671005729086368,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,-0.48558776501888196,-0.7498740167735329,-0.12562549381090335,-0.6242485229626296,0.6242485229626296,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,-0.16857695098965694,-0.8513793565514793,-0.17500658414537795,-0.6763727724061014,0.6763727724061014,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,0.11210776459912555,-1.1153316185748536,-0.2167500658414538,-0.8985815527333998,0.8985815527333998,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,0.3938393823143246,-0.9961672838668104,-0.24716881748749014,-0.7489984663793203,0.7489984663793203,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,0.6923047993838453,-1.0193701096156385,-0.2473005003950487,-0.7720696092205898,0.7720696092205898,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,1.0392662699723887,-0.6683532708301337,-0.22214906505135634,-0.4462042057787774,0.4462042057787774,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,1.5210231058453096,-0.38903210168128693,-0.15064524624703712,-0.2383868554342498,0.2383868554342498,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20262441,2.7687217436325167,-2.6699081463032845,-0.017777192520410767,-2.6521309537828737,2.6521309537828737,0.19366795891994837,0.148,0.148,0.17240396595612223,0.17240396595612223,0,0,0,5.14522834699892
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,-2.0006430525363985,-1.7386643863017264,-0.005003950487226759,-1.7336604358144996,1.7336604358144996,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,-0.9063582162994132,-0.47586674165374415,-0.060969186199631285,-0.4148975554541129,0.4148975554541129,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,-0.48558776501888196,-0.6669848724532433,-0.12562549381090335,-0.54135937864234,0.54135937864234,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,-0.16857695098965694,-0.9285495108894586,-0.17500658414537795,-0.7535429267440806,0.7535429267440806,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,0.11210776459912555,-1.0699831520578553,-0.2167500658414538,-0.8532330862164015,0.8532330862164015,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,0.3938393823143246,-0.897182266424393,-0.24716881748749014,-0.6500134489369029,0.6500134489369029,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,0.6923047993838453,-0.773722396476491,-0.2473005003950487,-0.5264218960814423,0.5264218960814423,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,1.0392662699723887,-0.6370430612215127,-0.22214906505135634,-0.4148939961701563,0.4148939961701563,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,1.5210231058453096,-0.28681100355177486,-0.15064524624703712,-0.13616575730473773,0.13616575730473773,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20262442,2.7687217436325167,-2.1810806616291236,-0.017777192520410767,-2.1633034691087127,2.1633034691087127,0.2174821747014582,0.153,0.153,0.2049908682167848,0.2049908682167848,0,0,0,4.982512395999947
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,-2.0006430525363985,-2.4763335403673135,-0.005003950487226759,-2.471329589880087,2.471329589880087,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,-0.9063582162994132,-0.3820098062860323,-0.060969186199631285,-0.32104062008640105,0.32104062008640105,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,-0.48558776501888196,-0.5197810457941299,-0.12562549381090335,-0.3941555519832265,0.3941555519832265,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,-0.16857695098965694,-0.6681761221301987,-0.17500658414537795,-0.49316953798482077,0.49316953798482077,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,0.11210776459912555,-0.8377264164575902,-0.2167500658414538,-0.6209763506161363,0.6209763506161363,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,0.3938393823143246,-0.9800067403906103,-0.24716881748749014,-0.7328379229031201,0.7328379229031201,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,0.6923047993838453,-0.8143607754877562,-0.2473005003950487,-0.5670602750927075,0.5670602750927075,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,1.0392662699723887,-0.6169822963191884,-0.22214906505135634,-0.3948332312678321,0.3948332312678321,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,1.5210231058453096,-0.30989919766580554,-0.15064524624703712,-0.1592539514187684,0.1592539514187684,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20262443,2.7687217436325167,-2.476916148555045,-0.017777192520410767,-2.459138956034634,2.459138956034634,0.2142572094684002,0.1495,0.1495,0.19301664210902786,0.19301664210902786,0,0,0,4.908984360998147
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,-2.0006430525363985,-3.634564429879056,-0.005003950487226759,-3.6295604793918295,3.6295604793918295,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,-0.9063582162994132,-0.6440327899604478,-0.060969186199631285,-0.5830636037608165,0.5830636037608165,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,-0.48558776501888196,-0.8662280354293191,-0.12562549381090335,-0.7406025416184158,0.7406025416184158,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,-0.16857695098965694,-0.9770925227805017,-0.17500658414537795,-0.8020859386351238,0.8020859386351238,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,0.11210776459912555,-1.1674166757679976,-0.2167500658414538,-0.9506666099265437,0.9506666099265437,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,0.3938393823143246,-1.2463670724437628,-0.24716881748749014,-0.9991982549562726,0.9991982549562726,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,0.6923047993838453,-1.0319801343453403,-0.2473005003950487,-0.7846796339502916,0.7846796339502916,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,1.0392662699723887,-0.943001247090576,-0.22214906505135634,-0.7208521820392196,0.7208521820392196,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,1.5210231058453096,-0.6594250237698118,-0.15064524624703712,-0.5087797775227747,0.5087797775227747,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20262444,2.7687217436325167,-3.4036954871898284,-0.017777192520410767,-3.3859182946694175,3.3859182946694175,0.15450694033682327,0.1475,0.1475,0.13650309737695523,0.13650309737695523,0,0,0,4.904805033998855
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,-2.0006430525363985,-2.7343686426860954,-0.005003950487226759,-2.729364692198869,2.729364692198869,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,-0.9063582162994132,-0.5976921553507736,-0.060969186199631285,-0.5367229691511423,0.5367229691511423,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,-0.48558776501888196,-0.9518986193221879,-0.12562549381090335,-0.8262731255112845,0.8262731255112845,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,-0.16857695098965694,-1.271412169205664,-0.17500658414537795,-1.0964055850602858,1.0964055850602858,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,0.11210776459912555,-1.5305263600349392,-0.2167500658414538,-1.3137762941934854,1.3137762941934854,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,0.3938393823143246,-1.4842832351306123,-0.24716881748749014,-1.2371144176431221,1.2371144176431221,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,0.6923047993838453,-1.240841797640616,-0.2473005003950487,-0.9935412972455674,0.9935412972455674,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,1.0392662699723887,-1.0433961334980417,-0.22214906505135634,-0.8212470684466854,0.8212470684466854,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,1.5210231058453096,-0.3827569781975205,-0.15064524624703712,-0.2321117319504834,0.2321117319504834,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20262445,2.7687217436325167,-3.451422018781808,-0.017777192520410767,-3.433644826261397,3.433644826261397,0.1484334791559444,0.145,0.145,0.12817253115682298,0.12817253115682298,0,0,0,5.164502150997578
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20262446,-2.0006430525363985,-0.2676451417812391,-0.005003950487226759,-0.26264119129401237,0.26264119129401237,0.1540408926728586,0.1475,0.1475,0.1387157381237287,0.1387157381237287,0,0,0,4.923935957001959
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20262446,-0.9063582162994132,-0.49921667615406456,-0.060969186199631285,-0.4382474899544333,0.4382474899544333,0.1540408926728586,0.1475,0.1475,0.1387157381237287,0.1387157381237287,0,0,0,4.923935957001959
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20262446,-0.48558776501888196,-0.7044205859299704,-0.12562549381090335,-0.578795092119067,0.578795092119067,0.1540408926728586,0.1475,0.1475,0.1387157381237287,0.1387157381237287,0,0,0,4.923935957001959
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20262446,-0.16857695098965694,-1.1067258690936779,-0.17500658414537795,-0.9317192849482999,0.9317192849482999,0.1540408926728586,0.1475,0.1475,0.1387157381237287,0.1387157381237287,0,0,0,4.923935957001959
