profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20276434,4.575803002445498,-0.5227714249436821,-0.012895749087681208,-0.5098756758560009,0.5098756758560009,0.8467293723903492,0.824,0.824,0.8058278053946153,0.8058278053946153,0,0,0,5.553979541000444
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,-2.66665688989749,-0.5988300344699298,-0.0082355261860144,-0.5905945082839154,0.5905945082839154,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,-1.0186219743221396,-0.18245080038057068,-0.10057697997830162,-0.08187382040226907,0.08187382040226907,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,-0.3532883086576586,-0.3171968217118313,-0.17583094979781044,-0.14136587191402084,0.14136587191402084,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,0.14009464382231304,-0.36062181135591986,-0.21964690797909067,-0.1409749033768292,0.1409749033768292,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,0.5775807080936514,-0.3877626829198864,-0.24479731728967358,-0.14296536563021284,0.14296536563021284,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,1.0098632379892445,-0.41090518639574625,-0.24713975737252192,-0.16376542902322433,0.16376542902322433,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,1.445545691520932,-0.412515606451857,-0.23027418877601347,-0.1822414176758435,0.1822414176758435,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,1.9746800583424389,-0.3562233671542661,-0.18924450143012128,-0.16697886572414483,0.16697886572414483,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,2.6735094790472362,-0.20010737672419127,-0.12163428345990734,-0.07847309326428392,0.07847309326428392,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20276435,4.575803002445498,-0.5587794480067065,-0.012895749087681208,-0.5458836989190253,0.5458836989190253,0.857435983922197,0.821,0.821,0.8390378336203673,0.8390378336203673,0,0,0,6.209921954003221
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,-2.66665688989749,-0.6583968095561883,-0.0082355261860144,-0.6501612833701739,0.6501612833701739,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,-1.0186219743221396,-0.2261255448090075,-0.10057697997830162,-0.1255485648307059,0.1255485648307059,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,-0.3532883086576586,-0.32742610996216254,-0.17583094979781044,-0.1515951601643521,0.1515951601643521,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,0.14009464382231304,-0.3821738854875593,-0.21964690797909067,-0.16252697750846865,0.16252697750846865,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,0.5775807080936514,-0.3792882961824285,-0.24479731728967358,-0.1344909788927549,0.1344909788927549,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,1.0098632379892445,-0.37926125995815096,-0.24713975737252192,-0.13212150258562905,0.13212150258562905,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,1.445545691520932,-0.3295014352431654,-0.23027418877601347,-0.09922724646715192,0.09922724646715192,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,1.9746800583424389,-0.2363711542822657,-0.18924450143012128,-0.04712665285214443,0.04712665285214443,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,2.6735094790472362,-0.12356637101885509,-0.12163428345990734,-0.0019320875589477482,0.0019320875589477482,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20276436,4.575803002445498,-0.3966163818834333,-0.012895749087681208,-0.3837206327957521,0.3837206327957521,0.8245203820041129,0.815,0.815,0.7872018803443523,0.7872018803443523,0,0,0,5.940863540999999
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,-2.66665688989749,-0.6393451989767215,-0.0082355261860144,-0.6311096727907071,0.6311096727907071,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,-1.0186219743221396,-0.24032377883801942,-0.10057697997830162,-0.1397467988597178,0.1397467988597178,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,-0.3532883086576586,-0.2728166015973614,-0.17583094979781044,-0.09698565179955093,0.09698565179955093,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,0.14009464382231304,-0.3670243138858125,-0.21964690797909067,-0.14737740590672185,0.14737740590672185,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,0.5775807080936514,-0.40023646757723946,-0.24479731728967358,-0.15543915028756589,0.15543915028756589,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,1.0098632379892445,-0.43577201649077796,-0.24713975737252192,-0.18863225911825604,0.18863225911825604,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,1.445545691520932,-0.3439680448670394,-0.23027418877601347,-0.11369385609102595,0.11369385609102595,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,1.9746800583424389,-0.19645840340395973,-0.18924450143012128,-0.007213901973838449,0.007213901973838449,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,2.6735094790472362,-0.11489622888821711,-0.12163428345990734,0.00673805457169023,0.00673805457169023,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20276437,4.575803002445498,-0.5573718850820116,-0.012895749087681208,-0.5444761359943304,0.5444761359943304,0.8341909223561939,0.817,0.817,0.790808973629747,0.790808973629747,0,0,0,6.3413575000013225
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,-2.66665688989749,-0.6165613325893354,-0.0082355261860144,-0.608325806403321,0.608325806403321,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,-1.0186219743221396,-0.243219431708343,-0.10057697997830162,-0.1426424517300414,0.1426424517300414,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,-0.3532883086576586,-0.30772463446176584,-0.17583094979781044,-0.1318936846639554,0.1318936846639554,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,0.14009464382231304,-0.39656185876815664,-0.21964690797909067,-0.17691495078906597,0.17691495078906597,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,0.5775807080936514,-0.3942613413937188,-0.24479731728967358,-0.14946402410404525,0.14946402410404525,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,1.0098632379892445,-0.3566992032236719,-0.24713975737252192,-0.10955944585114996,0.10955944585114996,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,1.445545691520932,-0.34708194248898966,-0.23027418877601347,-0.11680775371297619,0.11680775371297619,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,1.9746800583424389,-0.25615546366414904,-0.18924450143012128,-0.06691096223402776,0.06691096223402776,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,2.6735094790472362,-0.14028387930883254,-0.12163428345990734,-0.0186495958489252,0.0186495958489252,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20276438,4.575803002445498,-0.18887094089644402,-0.012895749087681208,-0.1759751918087628,0.1759751918087628,0.8478190941842512,0.818,0.818,0.806614803420446,0.806614803420446,0,0,0,6.006274521001615
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,-2.66665688989749,-0.6560914432595738,-0.0082355261860144,-0.6478559170735594,0.6478559170735594,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,-1.0186219743221396,-0.2039433562242947,-0.10057697997830162,-0.10336637624599307,0.10336637624599307,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,-0.3532883086576586,-0.3266703953911731,-0.17583094979781044,-0.15083944559336265,0.15083944559336265,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,0.14009464382231304,-0.40361807448644704,-0.21964690797909067,-0.18397116650735637,0.18397116650735637,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,0.5775807080936514,-0.43154596991842104,-0.24479731728967358,-0.18674865262874746,0.18674865262874746,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,1.0098632379892445,-0.3744367747522182,-0.24713975737252192,-0.1272970173796963,0.1272970173796963,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,1.445545691520932,-0.30247338128447976,-0.23027418877601347,-0.07219919250846629,0.07219919250846629,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,1.9746800583424389,-0.1795146008031334,-0.18924450143012128,0.009729900626987892,0.009729900626987892,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,2.6735094790472362,-0.1521406266656635,-0.12163428345990734,-0.030506343205756153,0.030506343205756153,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20276439,4.575803002445498,-0.5641784213703283,-0.012895749087681208,-0.551282672282647,0.551282672282647,0.8296338852039484,0.799,0.799,0.7976494630375726,0.7976494630375726,0,0,0,5.829055170004722
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20276440,-2.66665688989749,-0.4176885366534019,-0.0082355261860144,-0.40945301046738747,0.40945301046738747,0.8442164179104478,0.831,0.831,0.8146729705945637,0.8146729705945637,0,0,0,5.915605203001178
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20276440,-1.0186219743221396,-0.17813114197248775,-0.10057697997830162,-0.07755416199418613,0.07755416199418613,0.8442164179104478,0.831,0.831,0.8146729705945637,0.8146729705945637,0,0,0,5.915605203001178
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20276440,-0.3532883086576586,-0.3092726861344144,-0.17583094979781044,-0.13344173633660394,0.13344173633660394,0.8442164179104478,0.831,0.831,0.8146729705945637,0.8146729705945637,0,0,0,5.915605203001178
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20276440,0.14009464382231304,-0.33923719258632057,-0.21964690797909067,-0.1195902846072299,0.1195902846072299,0.8442164179104478,0.831,0.831,0.8146729705945637,0.8146729705945637,0,0,0,5.915605203001178
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20276440,0.5775807080936514,-0.37402361337802414,-0.24479731728967358,-0.12922629608835057,0.12922629608835057,0.8442164179104478,0.831,0.831,0.8146729705945637,0.8146729705945637,0,0,0,5.915605203001178
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20276440,1.0098632379892445,-0.3922692935421451,-0.24713975737252192,-0.1451295361696232,0.1451295361696232,0.8442164179104478,0.831,0.831,0.8146729705945637,0.8146729705945637,0,0,0,5.915605203001178
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20276440,1.445545691520932,-0.3483986585312171,-0.23027418877601347,-0.11812446975520363,0.11812446975520363,0.8442164179104478,0.831,0.831,0.8146729705945637,0.8146729705945637,0,0,0,5.915605203001178
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20276440,1.9746800583424389,-0.24242230217499158,-0.18924450143012128,-0.0531778007448703,0.0531778007448703,0.8442164179104478,0.831,0.831,0.8146729705945637,0.8146729705945637,0,0,0,5.915605203001178
