profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,-2.0667669459602354,-1.2611546274815995,-0.009188554166317026,-1.2519660733152824,1.2519660733152824,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,-0.7453650623208662,-0.3986715392650774,-0.09410925568515567,-0.30456228357992177,0.30456228357992177,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,-0.21252911359652862,-0.40666258901891555,-0.1628346060250063,-0.24382798299390926,0.24382798299390926,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,0.185831221986921,-0.42751616177475654,-0.21293110682218677,-0.21458505495256977,0.21458505495256977,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,0.5337430563979983,-0.49749956048516414,-0.24536376604850213,-0.252135794436662,0.252135794436662,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,0.8765808251914154,-0.561617861204327,-0.25430057900478303,-0.30731728219954396,0.30731728219954396,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,1.24274002020416,-0.4106836559385302,-0.23881849458756388,-0.1718651613509663,0.1718651613509663,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,1.6637435004220442,-0.2537926095414272,-0.20634387849290936,-0.04744873104851782,0.04744873104851782,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,2.232969587520531,-0.08614470275880345,-0.13736678694302262,0.05122208418421917,0.05122208418421917,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20282443,3.784871434349972,-0.9134417040110436,-0.015691868758915817,-0.8977498352521278,0.8977498352521278,0.46628847157016173,0.48,0.48,0.4504670617426931,0.4504670617426931,0,0,0,5.179736547994253
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,-2.0667669459602354,-0.9090563127639633,-0.009188554166317026,-0.8998677585976462,0.8998677585976462,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,-0.7453650623208662,-0.38430256433427057,-0.09410925568515567,-0.2901933086491149,0.2901933086491149,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,-0.21252911359652862,-0.3896290006015629,-0.1628346060250063,-0.22679439457655662,0.22679439457655662,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,0.185831221986921,-0.4981225235862706,-0.21293110682218677,-0.2851914167640839,0.2851914167640839,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,0.5337430563979983,-0.5691842760875726,-0.24536376604850213,-0.3238205100390705,0.3238205100390705,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,0.8765808251914154,-0.5414280255337137,-0.25430057900478303,-0.2871274465289307,0.2871274465289307,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,1.24274002020416,-0.45809633436661484,-0.23881849458756388,-0.21927783977905096,0.21927783977905096,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,1.6637435004220442,-0.2466081998954814,-0.20634387849290936,-0.04026432140257205,0.04026432140257205,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,2.232969587520531,-0.04039568637950163,-0.13736678694302262,0.09697110056352098,0.09697110056352098,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20282444,3.784871434349972,-0.31637077588354395,-0.015691868758915817,-0.30067890712462814,0.30067890712462814,0.42569511025886864,0.451,0.451,0.4079628283430711,0.4079628283430711,0,0,0,4.880541856997297
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,-2.0667669459602354,-1.0885760809832539,-0.009188554166317026,-1.0793875268169368,1.0793875268169368,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,-0.7453650623208662,-0.2375281138580466,-0.09410925568515567,-0.1434188581728909,0.1434188581728909,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,-0.21252911359652862,-0.3064284121518556,-0.1628346060250063,-0.14359380612684933,0.14359380612684933,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,0.185831221986921,-0.38286188627280876,-0.21293110682218677,-0.169930779450622,0.169930779450622,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,0.5337430563979983,-0.4400256234349674,-0.24536376604850213,-0.19466185738646524,0.19466185738646524,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,0.8765808251914154,-0.3939213641314747,-0.25430057900478303,-0.13962078512669168,0.13962078512669168,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,1.24274002020416,-0.34391596757985693,-0.23881849458756388,-0.10509747299229305,0.10509747299229305,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,1.6637435004220442,-0.24870077842531593,-0.20634387849290936,-0.04235689993240657,0.04235689993240657,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,2.232969587520531,-0.08540514964191188,-0.13736678694302262,0.05196163730111074,0.05196163730111074,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20282445,3.784871434349972,-0.7920179460633431,-0.015691868758915817,-0.7763260773044273,0.7763260773044273,0.5349325897955948,0.507,0.507,0.5132259130058351,0.5132259130058351,0,0,0,4.969373423999059
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,-2.0667669459602354,-0.45709339924714537,-0.009188554166317026,-0.44790484508082834,0.44790484508082834,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,-0.7453650623208662,-0.20210534635426297,-0.09410925568515567,-0.1079960906691073,0.1079960906691073,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,-0.21252911359652862,-0.2888362724673566,-0.1628346060250063,-0.1260016664423503,0.1260016664423503,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,0.185831221986921,-0.426788903050337,-0.21293110682218677,-0.21385779622815024,0.21385779622815024,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,0.5337430563979983,-0.4928567300629453,-0.24536376604850213,-0.24749296401444315,0.24749296401444315,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,0.8765808251914154,-0.4918061454139528,-0.25430057900478303,-0.23750556640916975,0.23750556640916975,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,1.24274002020416,-0.3650810468639107,-0.23881849458756388,-0.1262625522763468,0.1262625522763468,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,1.6637435004220442,-0.2593837151596388,-0.20634387849290936,-0.053039836666729456,0.053039836666729456,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,2.232969587520531,-0.4557920380073712,-0.13736678694302262,-0.3184252510643486,0.3184252510643486,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20282446,3.784871434349972,-0.5967678840315271,-0.015691868758915817,-0.5810760152726113,0.5810760152726113,0.48199818523559523,0.487,0.487,0.47627406485985363,0.47627406485985363,0,0,0,4.832404308006517
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,-2.0667669459602354,-0.6443774604113509,-0.009188554166317026,-0.6351889062450339,0.6351889062450339,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,-0.7453650623208662,-0.3317208771446437,-0.09410925568515567,-0.23761162145948805,0.23761162145948805,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,-0.21252911359652862,-0.3989177214126804,-0.1628346060250063,-0.2360831153876741,0.2360831153876741,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,0.185831221986921,-0.50086261557599,-0.21293110682218677,-0.28793150875380324,0.28793150875380324,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,0.5337430563979983,-0.4863678160796099,-0.24536376604850213,-0.24100405003110775,0.24100405003110775,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,0.8765808251914154,-0.49010206098406606,-0.25430057900478303,-0.23580148197928302,0.23580148197928302,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,1.24274002020416,-0.4313467537262528,-0.23881849458756388,-0.19252825913868893,0.19252825913868893,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,1.6637435004220442,-0.2782493634503626,-0.20634387849290936,-0.07190548495745325,0.07190548495745325,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,2.232969587520531,-0.02049785953421817,-0.13736678694302262,0.11686892740880445,0.11686892740880445,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20282447,3.784871434349972,0.195842052553535,-0.015691868758915817,0.21153392131245083,0.21153392131245083,0.4440479971620791,0.481,0.481,0.42892258260602867,0.42892258260602867,0,0,0,4.921060007000051
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20282448,-2.0667669459602354,-0.7930410364265478,-0.009188554166317026,-0.7838524822602307,0.7838524822602307,0.513961038961039,0.483,0.483,0.49638057718335254,0.49638057718335254,0,0,0,5.111021487005928
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20282448,-0.7453650623208662,-0.24637852051917017,-0.09410925568515567,-0.15226926483401448,0.15226926483401448,0.513961038961039,0.483,0.483,0.49638057718335254,0.49638057718335254,0,0,0,5.111021487005928
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20282448,-0.21252911359652862,-0.36648712562738023,-0.1628346060250063,-0.20365251960237393,0.20365251960237393,0.513961038961039,0.483,0.483,0.49638057718335254,0.49638057718335254,0,0,0,5.111021487005928
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20282448,0.185831221986921,-0.5524365684026807,-0.21293110682218677,-0.339505461580494,0.339505461580494,0.513961038961039,0.483,0.483,0.49638057718335254,0.49638057718335254,0,0,0,5.111021487005928
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20282448,0.5337430563979983,-0.6374246858386521,-0.24536376604850213,-0.39206091979014995,0.39206091979014995,0.513961038961039,0.483,0.483,0.49638057718335254,0.49638057718335254,0,0,0,5.111021487005928
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20282448,0.8765808251914154,-0.5669928362948835,-0.25430057900478303,-0.3126922572901005,0.3126922572901005,0.513961038961039,0.483,0.483,0.49638057718335254,0.49638057718335254,0,0,0,5.111021487005928
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20282448,1.24274002020416,-0.4600226670329268,-0.23881849458756388,-0.22120417244536295,0.22120417244536295,0.513961038961039,0.483,0.483,0.49638057718335254,0.49638057718335254,0,0,0,5.111021487005928
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20282448,1.6637435004220442,-0.2893937110627223,-0.20634387849290936,-0.08304983256981296,0.08304983256981296,0.513961038961039,0.483,0.483,0.49638057718335254,0.49638057718335254,0,0,0,5.111021487005928
full,complex_local__medium__n1000__nsim50,complex_local__medium__nsim50__n1000__y10__seed20282420__full,complex_local,medium,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20282420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20282448,2.232969587520531,-0.11421590012000044,-0.13736678694302262,0.023150886823022188,0.023150886823022188,0.513961038961039,0.483,0.483,0.49638057718335254,0.49638057718335254,0,0,0,5.111021487005928
