profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec,pi_calls,pi_fallbacks,pi_empty_count,pi_constant_count,pi_imbalanced_count,p_calls,p_fallbacks,p_empty_count,p_constant_count,p_imbalanced_count,mu_calls,mu_fallbacks,mu_empty_count,mu_constant_count,mu_imbalanced_count,mu_w1_calls,mu_w1_fallbacks,mu_w1_empty_count,mu_w1_constant_count,mu_w1_imbalanced_count,mu_w0_calls,mu_w0_fallbacks,mu_w0_empty_count,mu_w0_constant_count,mu_w0_imbalanced_count,pi_fallback_rate,p_fallback_rate,mu_fallback_rate,mu_w1_fallback_rate,mu_w0_fallback_rate,pi_clip_rate,p_clip_rate
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20268468,0.7372814275011369,0.735,0.735,0.7109029182049371,0.7109029182049371,0,0,0,4.9875908579997486,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,0,3,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20268469,0.7529347265221878,0.7405,0.7405,0.7198568795053681,0.7198568795053681,0,0,0,4.990385826997226,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,2,0,0,2,30,3,0,3,0,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20268420,0.7618716176370296,0.7475,0.7475,0.04952857192504172,0.04952857192504172,0,0,0,10.692048933000478,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.007
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20268421,0.7611549820236261,0.7615,0.7615,0.048769019844068826,0.048769019844068826,0,0,0,10.873674522001238,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.007
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20268422,0.7372687407976443,0.735,0.735,0.054024943645652114,0.054024943645652114,0,0,0,10.916191025000444,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.004
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20268423,0.7498785837811964,0.7495,0.7495,0.04547055172852328,0.04547055172852328,0,0,0,10.72627132100024,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0045
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20268424,0.7723302872128047,0.7535,0.7535,0.06490465662733151,0.06490465662733151,0,0,0,10.761146213997563,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0065
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20268425,0.769754801159253,0.748,0.748,0.047065916123454926,0.047065916123454926,0,0,0,10.900728966000315,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,1,0,1,0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0055
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20268426,0.7446050080904852,0.7405,0.7405,0.05517664280943468,0.05517664280943468,0,0,0,10.860837456999434,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.009
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20268427,0.7549295831176076,0.751,0.751,0.051989016910654565,0.051989016910654565,0,0,0,10.836358948999987,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.006
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20268428,0.7547991443214975,0.762,0.762,0.08215194979159221,0.08215194979159221,0,0,0,10.965318862999993,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0025
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20268429,0.7779795568410619,0.764,0.764,0.06780229748085509,0.06780229748085509,0,0,0,10.960952178000298,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0075
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20268430,0.7451550009553448,0.7375,0.7375,0.062633172207674,0.062633172207674,0,0,0,11.127138219999324,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,1,0,1,0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0025
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20268431,0.7417820138900079,0.732,0.732,0.06874126997971404,0.06874126997971404,0,0,0,10.805226868997124,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0035
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20268432,0.7517004069727734,0.754,0.754,0.05937272348312899,0.05937272348312899,0,0,0,10.72414369499893,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0035
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20268433,0.7686069851465276,0.755,0.755,0.06558501136098624,0.06558501136098624,0,0,0,11.160357938999368,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,1,0,1,0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.008
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,14,20268434,0.7229150178176136,0.742,0.742,0.06038195533475157,0.06038195533475157,0,0,0,11.584169981000741,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0025
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,15,20268435,0.7554482070012285,0.742,0.742,0.06881156557386696,0.06881156557386696,0,0,0,10.963121543001762,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0035
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,16,20268436,0.7646115288220552,0.743,0.743,0.08568880917637287,0.08568880917637287,0,0,0,10.750362302002031,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.009
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,17,20268437,0.7509727158707961,0.7385,0.7385,0.062060000547046905,0.062060000547046905,0,0,0,10.676024715001404,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.007
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,18,20268438,0.7629966970273245,0.75,0.75,0.0820508823795243,0.0820508823795243,0,0,0,10.786103008002101,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0045
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,19,20268439,0.7653453001222685,0.754,0.754,0.052753370390933606,0.052753370390933606,0,0,0,10.76786080400052,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.004
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,20,20268440,0.7580245126277935,0.732,0.732,0.05490617397434865,0.05490617397434865,0,0,0,10.746922724996693,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0045
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,21,20268441,0.7697010522263956,0.7465,0.7465,0.06349844792950672,0.06349844792950672,0,0,0,10.850262971998745,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.008
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,22,20268442,0.7430054704024338,0.747,0.747,0.06520218903032103,0.06520218903032103,0,0,0,10.89383170399742,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0065
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,23,20268443,0.7539347269830541,0.745,0.745,0.05774716486137655,0.05774716486137655,0,0,0,10.814724111998657,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0105
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,24,20268444,0.7536281945383094,0.756,0.756,0.05502436175262603,0.05502436175262603,0,0,0,10.843990323999606,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0065
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,25,20268445,0.746070984283937,0.7295,0.7295,0.07005612714719149,0.07005612714719149,0,0,0,10.915016735998506,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.004
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,26,20268446,0.780227325809268,0.7485,0.7485,0.052831367862384064,0.052831367862384064,0,0,0,11.177381986999535,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.005
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,27,20268447,0.7673136356530419,0.7585,0.7585,0.04539538269704566,0.04539538269704566,0,0,0,10.97022788400136,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.006
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,28,20268448,0.7565910928243059,0.753,0.753,0.05674476931905515,0.05674476931905515,0,0,0,10.808414724000613,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0045
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,29,20268449,0.7690087363472681,0.7515,0.7515,0.05153337137225192,0.05153337137225192,0,0,0,10.977532394001173,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.005
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,30,20268450,0.7520510738386582,0.741,0.741,0.059390956665202,0.059390956665202,0,0,0,10.939192791996902,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0055
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,31,20268451,0.7453533887892525,0.7455,0.7455,0.056536492233430394,0.056536492233430394,0,0,0,10.846289383000112,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,1,0,1,0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.006
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,32,20268452,0.7715696363740618,0.7575,0.7575,0.0626728972398388,0.0626728972398388,0,0,0,11.030794632002653,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.003
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,33,20268453,0.7728371494256561,0.759,0.759,0.07257789510585846,0.07257789510585846,0,0,0,11.118596771997545,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,1,0,1,0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0075
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20268454,0.7591236856937205,0.749,0.749,0.06577926813077543,0.06577926813077543,0,0,0,10.843403982999007,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.005
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20268455,0.7583350357916832,0.7345,0.7345,0.0603925652585458,0.0603925652585458,0,0,0,10.825399402001494,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0075
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20268456,0.7365225332030311,0.737,0.737,0.07271781895483914,0.07271781895483914,0,0,0,11.04684443899896,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,1,0,1,0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.002
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20268457,0.7637027429504731,0.743,0.743,0.0755181736025654,0.0755181736025654,0,0,0,11.085869745998934,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20268458,0.7306748195138022,0.733,0.733,0.06418106534435628,0.06418106534435628,0,0,0,10.928708570998424,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.002
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20268459,0.7572005316081145,0.737,0.737,0.07240638640881739,0.07240638640881739,0,0,0,10.855379938002443,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.005
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20268460,0.7791499773011237,0.756,0.756,0.053573162768567203,0.053573162768567203,0,0,0,10.838145387002442,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0085
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20268461,0.7707376099222794,0.7445,0.7445,0.05720053981025953,0.05720053981025953,0,0,0,10.549085450002167,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.017
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20268462,0.7603572862304295,0.738,0.738,0.0644789717746329,0.0644789717746329,0,0,0,10.817653142999916,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0025
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20268463,0.7540896537072446,0.75,0.75,0.05861649818505375,0.05861649818505375,0,0,0,10.92980364899995,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0045
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,44,20268464,0.7616559145843311,0.751,0.751,0.06146727986925308,0.06146727986925308,0,0,0,10.866919266998593,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.003
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,45,20268465,0.7641446134129253,0.751,0.751,0.05845950885113202,0.05845950885113202,0,0,0,11.106287787999463,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.005
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,46,20268466,0.7585969518442623,0.7505,0.7505,0.05655867632132643,0.05655867632132643,0,0,0,10.600130595001247,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.007
