profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20269446,-0.42733401141770105,-0.5828448289720097,-0.12860073861304883,-0.4542440903589609,0.4542440903589609,0.24031231925968766,0.236,0.236,0.21131132756244733,0.21131132756244733,0,0,0,4.324964817002183
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20269446,0.07451108442672974,-0.9063210706212341,-0.17792367665162087,-0.7283973939696132,0.7283973939696132,0.24031231925968766,0.236,0.236,0.21131132756244733,0.21131132756244733,0,0,0,4.324964817002183
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20269446,0.5135422112255108,-0.927791491261398,-0.21821912187115308,-0.7095723693902449,0.7095723693902449,0.24031231925968766,0.236,0.236,0.21131132756244733,0.21131132756244733,0,0,0,4.324964817002183
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20269446,0.9417277882098722,-0.8619313243585017,-0.24382437423061137,-0.6181069501278904,0.6181069501278904,0.24031231925968766,0.236,0.236,0.21131132756244733,0.21131132756244733,0,0,0,4.324964817002183
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20269446,1.3897198676984874,-0.5952127264686591,-0.2512925728354535,-0.3439201536332056,0.3439201536332056,0.24031231925968766,0.236,0.236,0.21131132756244733,0.21131132756244733,0,0,0,4.324964817002183
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20269446,1.922830847759616,-0.28216241531984176,-0.22519491177677475,-0.05696750354306701,0.05696750354306701,0.24031231925968766,0.236,0.236,0.21131132756244733,0.21131132756244733,0,0,0,4.324964817002183
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20269446,2.622633959246558,-0.050073419097038316,-0.16413623307345104,0.11406281397641273,0.11406281397641273,0.24031231925968766,0.236,0.236,0.21131132756244733,0.21131132756244733,0,0,0,4.324964817002183
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20269446,4.556139881777344,0.028839942584068422,-0.019614279852277372,0.0484542224363458,0.0484542224363458,0.24031231925968766,0.236,0.236,0.21131132756244733,0.21131132756244733,0,0,0,4.324964817002183
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,-2.7169596927470874,-0.8150200074144394,-0.004349610176446451,-0.810670397237993,0.810670397237993,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,-1.093980738652733,-2.50242968880914,-0.059089043906442346,-2.443340644902698,2.443340644902698,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,-0.42733401141770105,-0.6007986112054703,-0.12860073861304883,-0.47219787259242146,0.47219787259242146,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,0.07451108442672974,-0.6222323855302954,-0.17792367665162087,-0.44430870887867446,0.44430870887867446,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,0.5135422112255108,-0.9509797409897126,-0.21821912187115308,-0.7327606191185595,0.7327606191185595,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,0.9417277882098722,-0.5492398471909582,-0.24382437423061137,-0.3054154729603468,0.3054154729603468,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,1.3897198676984874,-0.549405890490085,-0.2512925728354535,-0.29811331765463156,0.29811331765463156,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,1.922830847759616,-0.2127535958545102,-0.22519491177677475,0.01244131592226455,0.01244131592226455,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,2.622633959246558,-0.12265342364688533,-0.16413623307345104,0.04148280942656571,0.04148280942656571,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20269447,4.556139881777344,-1.0523747727085295,-0.019614279852277372,-1.0327604928562522,1.0327604928562522,0.2867062851237,0.22,0.22,0.24946517045477745,0.24946517045477745,0,0,0,4.732390970002598
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,-2.7169596927470874,-0.03027986849681251,-0.004349610176446451,-0.025930258320366058,0.025930258320366058,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,-1.093980738652733,-2.0768570964696673,-0.059089043906442346,-2.017768052563225,2.017768052563225,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,-0.42733401141770105,-0.457177052221321,-0.12860073861304883,-0.32857631360827216,0.32857631360827216,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,0.07451108442672974,-0.7364289457722104,-0.17792367665162087,-0.5585052691205895,0.5585052691205895,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,0.5135422112255108,-0.7946230744005757,-0.21821912187115308,-0.5764039525294226,0.5764039525294226,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,0.9417277882098722,-0.8514465644651056,-0.24382437423061137,-0.6076221902344943,0.6076221902344943,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,1.3897198676984874,-0.6877600988237884,-0.2512925728354535,-0.43646752598833494,0.43646752598833494,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,1.922830847759616,-0.26275832684208383,-0.22519491177677475,-0.03756341506530908,0.03756341506530908,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,2.622633959246558,-1.9813909668299254,-0.16413623307345104,-1.8172547337564744,1.8172547337564744,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20269448,4.556139881777344,-0.014396531123516174,-0.019614279852277372,0.0052177487287611984,0.0052177487287611984,0.2999148060632364,0.238,0.238,0.26894782366061304,0.26894782366061304,0,0,0,4.186659398998017
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,-2.7169596927470874,-0.05117991043153417,-0.004349610176446451,-0.04683030025508772,0.04683030025508772,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,-1.093980738652733,-1.8717163843638143,-0.059089043906442346,-1.8126273404573718,1.8126273404573718,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,-0.42733401141770105,-0.3015284329636058,-0.12860073861304883,-0.172927694350557,0.172927694350557,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,0.07451108442672974,-0.4909463233078361,-0.17792367665162087,-0.31302264665621526,0.31302264665621526,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,0.5135422112255108,-0.6414969949027742,-0.21821912187115308,-0.4232778730316211,0.4232778730316211,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,0.9417277882098722,-0.7126176211564645,-0.24382437423061137,-0.46879324692585317,0.46879324692585317,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,1.3897198676984874,-0.5770355166471206,-0.2512925728354535,-0.32574294381166713,0.32574294381166713,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,1.922830847759616,-0.4251820498831875,-0.22519491177677475,-0.19998713810641272,0.19998713810641272,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,2.622633959246558,-0.1216115480846814,-0.16413623307345104,0.04252468498876964,0.04252468498876964,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20269449,4.556139881777344,-0.8249329272440548,-0.019614279852277372,-0.8053186473917774,0.8053186473917774,0.3504246011322697,0.24,0.24,0.32031577737995737,0.32031577737995737,0,0,0,4.531381798999064
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,-2.7169596927470874,-0.014879201128030166,-0.004349610176446451,-0.010529590951583716,0.010529590951583716,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,-1.093980738652733,-1.4770437797537141,-0.059089043906442346,-1.4179547358472717,1.4179547358472717,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,-0.42733401141770105,-0.4581418996308714,-0.12860073861304883,-0.32954116101782255,0.32954116101782255,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,0.07451108442672974,-0.6883050531094845,-0.17792367665162087,-0.5103813764578636,0.5103813764578636,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,0.5135422112255108,-0.7542827469489565,-0.21821912187115308,-0.5360636250778034,0.5360636250778034,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,0.9417277882098722,-0.888214744229442,-0.24382437423061137,-0.6443903699988307,0.6443903699988307,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,1.3897198676984874,-0.7076618202003181,-0.2512925728354535,-0.4563692473648646,0.4563692473648646,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,1.922830847759616,-0.5165647249771935,-0.22519491177677475,-0.29136981320041877,0.29136981320041877,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,2.622633959246558,-1.209434276151448,-0.16413623307345104,-1.045298043077997,1.045298043077997,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20269450,4.556139881777344,-1.47636695533326,-0.019614279852277372,-1.4567526754809825,1.4567526754809825,0.3355331262939959,0.244,0.244,0.29406174113183753,0.29406174113183753,0,0,0,4.858854544996575
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,-2.7169596927470874,-0.05685486156831841,-0.004349610176446451,-0.05250525139187196,0.05250525139187196,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,-1.093980738652733,-1.0426690869714357,-0.059089043906442346,-0.9835800430649934,0.9835800430649934,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,-0.42733401141770105,-0.7082402495060158,-0.12860073861304883,-0.5796395108929671,0.5796395108929671,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,0.07451108442672974,-0.87311709455637,-0.17792367665162087,-0.6951934179047491,0.6951934179047491,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,0.5135422112255108,-0.6907299469351209,-0.21821912187115308,-0.4725108250639678,0.4725108250639678,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,0.9417277882098722,-0.8661158566987971,-0.24382437423061137,-0.6222914824681858,0.6222914824681858,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,1.3897198676984874,-0.7584049967424014,-0.2512925728354535,-0.5071124239069479,0.5071124239069479,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,1.922830847759616,-0.5829451045853339,-0.22519491177677475,-0.35775019280855913,0.35775019280855913,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,2.622633959246558,-0.5365562341031737,-0.16413623307345104,-0.3724200010297226,0.3724200010297226,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,4.556139881777344,-1.225614144650046,-0.019614279852277372,-1.2059998647977686,1.2059998647977686,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20269452,-2.7169596927470874,0.012548818626362479,-0.004349610176446451,0.01689842880280893,0.01689842880280893,0.33090909090909093,0.254,0.254,0.31279713884810073,0.31279713884810073,0,0,0,4.441064078000636
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20269452,-1.093980738652733,-0.3937650197179579,-0.059089043906442346,-0.33467597581151554,0.33467597581151554,0.33090909090909093,0.254,0.254,0.31279713884810073,0.31279713884810073,0,0,0,4.441064078000636
