profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20265434,0.11994455632176454,-0.5987075112808751,-0.2206263351665833,-0.37808117611429176,0.37808117611429176,0.4705477588772783,0.4475,0.4475,0.4581362497922604,0.4581362497922604,0,0,0,5.075170742999035
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20265434,0.40137448616741256,-0.5898544030622818,-0.2429889550474978,-0.346865448014784,0.346865448014784,0.4705477588772783,0.4475,0.4475,0.4581362497922604,0.4581362497922604,0,0,0,5.075170742999035
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20265434,0.6987648794218947,-0.5098780869897596,-0.2402618062815327,-0.26961628070822685,0.26961628070822685,0.4705477588772783,0.4475,0.4475,0.4581362497922604,0.4581362497922604,0,0,0,5.075170742999035
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20265434,1.046973649684029,-0.4257668861184028,-0.20989955002045368,-0.21586733609794911,0.21586733609794911,0.4705477588772783,0.4475,0.4475,0.4581362497922604,0.4581362497922604,0,0,0,5.075170742999035
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20265434,1.5280188494621063,-0.26190811129253266,-0.14090268624153457,-0.1210054250509981,0.1210054250509981,0.4705477588772783,0.4475,0.4475,0.4581362497922604,0.4581362497922604,0,0,0,5.075170742999035
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20265434,2.767370436646296,-1.0252418793977054,-0.015999272760329086,-1.0092426066373763,1.0092426066373763,0.4705477588772783,0.4475,0.4475,0.4581362497922604,0.4581362497922604,0,0,0,5.075170742999035
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,-2.000708388911919,-1.1432504604725866,-0.0045452479432753065,-1.1387052125293113,1.1387052125293113,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,-0.9041889611898076,-0.2551131524850801,-0.06645152493068496,-0.18866162755439514,0.18866162755439514,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,-0.4838535655361972,-0.36630527387352946,-0.13231216762874418,-0.23399310624478528,0.23399310624478528,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,-0.16358991891107888,-0.5065148230340698,-0.1811735830189537,-0.3253412400151161,0.3253412400151161,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,0.11994455632176454,-0.6368268214928838,-0.2206263351665833,-0.4162004863263005,0.4162004863263005,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,0.40137448616741256,-0.6276630959675902,-0.2429889550474978,-0.3846741409200924,0.3846741409200924,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,0.6987648794218947,-0.5393408634310971,-0.2402618062815327,-0.2990790571495644,0.2990790571495644,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,1.046973649684029,-0.37892975928245315,-0.20989955002045368,-0.16903020926199946,0.16903020926199946,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,1.5280188494621063,-0.17304230306292492,-0.14090268624153457,-0.032139616821390354,0.032139616821390354,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20265435,2.767370436646296,-1.0327004192442926,-0.015999272760329086,-1.0167011464839635,1.0167011464839635,0.46896808971458825,0.4385,0.4385,0.43798165792318894,0.43798165792318894,0,0,0,5.064251940999384
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,-2.000708388911919,-0.4329270093257227,-0.0045452479432753065,-0.4283817613824474,0.4283817613824474,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,-0.9041889611898076,-0.21453451970046608,-0.06645152493068496,-0.14808299476978112,0.14808299476978112,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,-0.4838535655361972,-0.3827069142129395,-0.13231216762874418,-0.25039474658419536,0.25039474658419536,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,-0.16358991891107888,-0.5146875052924408,-0.1811735830189537,-0.3335139222734871,0.3335139222734871,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,0.11994455632176454,-0.5959533172428553,-0.2206263351665833,-0.37532698207627196,0.37532698207627196,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,0.40137448616741256,-0.5650301310004311,-0.2429889550474978,-0.3220411759529333,0.3220411759529333,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,0.6987648794218947,-0.44763542189911315,-0.2402618062815327,-0.20737361561758044,0.20737361561758044,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,1.046973649684029,-0.3597994274035831,-0.20989955002045368,-0.14989987738312943,0.14989987738312943,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,1.5280188494621063,-0.2412293709257857,-0.14090268624153457,-0.10032668468425113,0.10032668468425113,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20265436,2.767370436646296,-1.1607997715601792,-0.015999272760329086,-1.1448004987998501,1.1448004987998501,0.45208020050125314,0.4465,0.4465,0.4124620988481026,0.4124620988481026,0,0,0,5.26292003799972
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,-2.000708388911919,-1.3184301980048245,-0.0045452479432753065,-1.3138849500615493,1.3138849500615493,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,-0.9041889611898076,-0.3372505784624205,-0.06645152493068496,-0.27079905353173556,0.27079905353173556,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,-0.4838535655361972,-0.5128995251379644,-0.13231216762874418,-0.38058735750922024,0.38058735750922024,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,-0.16358991891107888,-0.6303337933769597,-0.1811735830189537,-0.449160210358006,0.449160210358006,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,0.11994455632176454,-0.7205135552397993,-0.2206263351665833,-0.499887220073216,0.499887220073216,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,0.40137448616741256,-0.6218061662721224,-0.2429889550474978,-0.3788172112246246,0.3788172112246246,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,0.6987648794218947,-0.5878210970094394,-0.2402618062815327,-0.3475592907279067,0.3475592907279067,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,1.046973649684029,-0.49602281325023984,-0.20989955002045368,-0.28612326322978615,0.28612326322978615,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,1.5280188494621063,-0.2907230972297614,-0.14090268624153457,-0.14982041098822685,0.14982041098822685,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20265437,2.767370436646296,-1.1682604796309313,-0.015999272760329086,-1.1522612068706022,1.1522612068706022,0.42640098827228823,0.413,0.413,0.38855307860649496,0.38855307860649496,0,0,0,4.745003398998961
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,-2.000708388911919,-1.070943694892012,-0.0045452479432753065,-1.0663984469487366,1.0663984469487366,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,-0.9041889611898076,-0.21390259913516796,-0.06645152493068496,-0.147451074204483,0.147451074204483,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,-0.4838535655361972,-0.34626842000524993,-0.13231216762874418,-0.21395625237650576,0.21395625237650576,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,-0.16358991891107888,-0.4291424936298407,-0.1811735830189537,-0.247968910610887,0.247968910610887,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,0.11994455632176454,-0.4848424502591071,-0.2206263351665833,-0.2642161150925238,0.2642161150925238,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,0.40137448616741256,-0.49641715191268365,-0.2429889550474978,-0.25342819686518586,0.25342819686518586,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,0.6987648794218947,-0.49006781529318005,-0.2402618062815327,-0.24980600901164735,0.24980600901164735,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,1.046973649684029,-0.3792555951052483,-0.20989955002045368,-0.16935604508479463,0.16935604508479463,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,1.5280188494621063,-0.25602168665814146,-0.14090268624153457,-0.11511900041660689,0.11511900041660689,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20265438,2.767370436646296,-1.038998379373442,-0.015999272760329086,-1.022999106613113,1.022999106613113,0.48354013369884097,0.4395,0.4395,0.45428055493001523,0.45428055493001523,0,0,0,5.1060549070025445
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,-2.000708388911919,-1.123412965669921,-0.0045452479432753065,-1.1188677177266457,1.1188677177266457,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,-0.9041889611898076,-0.29686239700791217,-0.06645152493068496,-0.2304108720772272,0.2304108720772272,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,-0.4838535655361972,-0.41604755829716017,-0.13231216762874418,-0.283735390668416,0.283735390668416,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,-0.16358991891107888,-0.535243099057934,-0.1811735830189537,-0.3540695160389803,0.3540695160389803,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,0.11994455632176454,-0.6121509593110843,-0.2206263351665833,-0.391524624144501,0.391524624144501,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,0.40137448616741256,-0.6470336227891995,-0.2429889550474978,-0.4040446677417017,0.4040446677417017,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,0.6987648794218947,-0.5210788412747102,-0.2402618062815327,-0.28081703499317745,0.28081703499317745,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,1.046973649684029,-0.3668493835738044,-0.20989955002045368,-0.15694983355335074,0.15694983355335074,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,1.5280188494621063,-0.21170604846688976,-0.14090268624153457,-0.07080336222535519,0.07080336222535519,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20265439,2.767370436646296,-0.9747673019822385,-0.015999272760329086,-0.9587680292219094,0.9587680292219094,0.48465396511295855,0.443,0.443,0.45325403350063515,0.45325403350063515,0,0,0,5.080019043998618
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20265440,-2.000708388911919,-1.0379016294166878,-0.0045452479432753065,-1.0333563814734126,1.0333563814734126,0.48915164860694293,0.462,0.462,0.46531298712478103,0.46531298712478103,0,0,0,5.118487632000324
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20265440,-0.9041889611898076,-0.2113443956323109,-0.06645152493068496,-0.14489287070162593,0.14489287070162593,0.48915164860694293,0.462,0.462,0.46531298712478103,0.46531298712478103,0,0,0,5.118487632000324
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20265440,-0.4838535655361972,-0.37246651361802124,-0.13231216762874418,-0.24015434598927707,0.24015434598927707,0.48915164860694293,0.462,0.462,0.46531298712478103,0.46531298712478103,0,0,0,5.118487632000324
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20265440,-0.16358991891107888,-0.47939009647789216,-0.1811735830189537,-0.29821651345893846,0.29821651345893846,0.48915164860694293,0.462,0.462,0.46531298712478103,0.46531298712478103,0,0,0,5.118487632000324
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20265440,0.11994455632176454,-0.622845086056879,-0.2206263351665833,-0.40221875089029574,0.40221875089029574,0.48915164860694293,0.462,0.462,0.46531298712478103,0.46531298712478103,0,0,0,5.118487632000324
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20265440,0.40137448616741256,-0.5700587902270097,-0.2429889550474978,-0.3270698351795119,0.3270698351795119,0.48915164860694293,0.462,0.462,0.46531298712478103,0.46531298712478103,0,0,0,5.118487632000324
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20265440,0.6987648794218947,-0.49357602903423337,-0.2402618062815327,-0.25331422275270066,0.25331422275270066,0.48915164860694293,0.462,0.462,0.46531298712478103,0.46531298712478103,0,0,0,5.118487632000324
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20265440,1.046973649684029,-0.36153651442078394,-0.20989955002045368,-0.15163696440033025,0.15163696440033025,0.48915164860694293,0.462,0.462,0.46531298712478103,0.46531298712478103,0,0,0,5.118487632000324
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20265440,1.5280188494621063,-0.24116474312473596,-0.14090268624153457,-0.10026205688320139,0.10026205688320139,0.48915164860694293,0.462,0.462,0.46531298712478103,0.46531298712478103,0,0,0,5.118487632000324
