profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20274444,0.5488852415421697,-0.5220599210374425,-0.24043207668645827,-0.2816278443509842,0.2816278443509842,0.6360804510157122,0.5655,0.5655,0.6093005919071879,0.6093005919071879,0,0,0,5.062672697997186
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20274444,0.9803909641425683,-0.4686103389003238,-0.25184204878746697,-0.2167682901128568,0.2167682901128568,0.6360804510157122,0.5655,0.5655,0.6093005919071879,0.6093005919071879,0,0,0,5.062672697997186
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20274444,1.4233415609764641,-0.3969462697899942,-0.24239931325559766,-0.15454695653439654,0.15454695653439654,0.6360804510157122,0.5655,0.5655,0.6093005919071879,0.6093005919071879,0,0,0,5.062672697997186
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20274444,1.9537858635293346,-0.289273836373756,-0.2030188139351884,-0.08625502243856759,0.08625502243856759,0.6360804510157122,0.5655,0.5655,0.6093005919071879,0.6093005919071879,0,0,0,5.062672697997186
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20274444,2.6538047968629783,-0.17130186702525624,-0.13706273696258675,-0.03423913006266949,0.03423913006266949,0.6360804510157122,0.5655,0.5655,0.6093005919071879,0.6093005919071879,0,0,0,5.062672697997186
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20274444,4.564163102251663,-0.7165070009475288,-0.015308677301666851,-0.701198323645862,0.701198323645862,0.6360804510157122,0.5655,0.5655,0.6093005919071879,0.6093005919071879,0,0,0,5.062672697997186
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,-2.6903966414462386,-0.878791748295525,-0.005973245582659704,-0.8728185027128653,0.8728185027128653,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,-1.0560019672333263,-0.21686000311342982,-0.08240932827813148,-0.13445067483529832,0.13445067483529832,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,-0.38819992323075647,-0.34266356689165456,-0.15727162171829173,-0.18539194517336283,0.18539194517336283,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,0.10805498357519228,-0.4442683195982498,-0.20491451462908647,-0.23935380496916334,0.23935380496916334,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,0.5488852415421697,-0.4942132145846054,-0.24043207668645827,-0.2537811378981471,0.2537811378981471,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,0.9803909641425683,-0.47662207079453267,-0.25184204878746697,-0.2247800220070657,0.2247800220070657,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,1.4233415609764641,-0.33820890274855075,-0.24239931325559766,-0.0958095894929531,0.0958095894929531,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,1.9537858635293346,-0.28124475886928535,-0.2030188139351884,-0.07822594493409696,0.07822594493409696,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,2.6538047968629783,-0.1039991044597394,-0.13706273696258675,0.03306363250284736,0.03306363250284736,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20274445,4.564163102251663,-0.715246582864231,-0.015308677301666851,-0.6999379055625642,0.6999379055625642,0.6301631942451549,0.575,0.575,0.6009013842027668,0.6009013842027668,0,0,0,5.128297187999124
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,-2.6903966414462386,-0.8970971535735479,-0.005973245582659704,-0.8911239079908883,0.8911239079908883,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,-1.0560019672333263,-0.17677687015727653,-0.08240932827813148,-0.09436754187914505,0.09436754187914505,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,-0.38819992323075647,-0.2919422347291597,-0.15727162171829173,-0.13467061301086797,0.13467061301086797,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,0.10805498357519228,-0.39878695320754026,-0.20491451462908647,-0.1938724385784538,0.1938724385784538,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,0.5488852415421697,-0.4452052568321527,-0.24043207668645827,-0.2047731801456944,0.2047731801456944,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,0.9803909641425683,-0.47078141997332906,-0.25184204878746697,-0.2189393711858621,0.2189393711858621,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,1.4233415609764641,-0.3782394852096458,-0.24239931325559766,-0.13584017195404813,0.13584017195404813,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,1.9537858635293346,-0.27473384342141316,-0.2030188139351884,-0.07171502948622477,0.07171502948622477,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,2.6538047968629783,-0.1451050177040506,-0.13706273696258675,-0.008042280741463848,0.008042280741463848,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20274446,4.564163102251663,-0.7650408744828525,-0.015308677301666851,-0.7497321971811857,0.7497321971811857,0.624109079640533,0.578,0.578,0.5850216774335986,0.5850216774335986,0,0,0,5.2718107769978815
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,-2.6903966414462386,-0.9107904135124162,-0.005973245582659704,-0.9048171679297565,0.9048171679297565,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,-1.0560019672333263,-0.18994817394175517,-0.08240932827813148,-0.10753884566362369,0.10753884566362369,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,-0.38819992323075647,-0.33227749019370356,-0.15727162171829173,-0.17500586847541183,0.17500586847541183,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,0.10805498357519228,-0.4591536454065728,-0.20491451462908647,-0.2542391307774863,0.2542391307774863,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,0.5488852415421697,-0.5362506288578517,-0.24043207668645827,-0.2958185521713934,0.2958185521713934,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,0.9803909641425683,-0.48895060584620503,-0.25184204878746697,-0.23710855705873807,0.23710855705873807,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,1.4233415609764641,-0.333000360202063,-0.24239931325559766,-0.09060104694646531,0.09060104694646531,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,1.9537858635293346,-0.22923645955139835,-0.2030188139351884,-0.026217645616209956,0.026217645616209956,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,2.6538047968629783,-0.1609429058729425,-0.13706273696258675,-0.023880168910355742,0.023880168910355742,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20274447,4.564163102251663,-0.7852007810142203,-0.015308677301666851,-0.7698921037125535,0.7698921037125535,0.6073243936680061,0.581,0.581,0.569460092243354,0.569460092243354,0,0,0,5.312669894003193
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,-2.6903966414462386,-0.9316428126747398,-0.005973245582659704,-0.9256695670920801,0.9256695670920801,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,-1.0560019672333263,-0.19092280136532647,-0.08240932827813148,-0.10851347308719499,0.10851347308719499,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,-0.38819992323075647,-0.2811685195789744,-0.15727162171829173,-0.12389689786068264,0.12389689786068264,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,0.10805498357519228,-0.3601883330651566,-0.20491451462908647,-0.1552738184360701,0.1552738184360701,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,0.5488852415421697,-0.44273509028670005,-0.24043207668645827,-0.20230301360024178,0.20230301360024178,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,0.9803909641425683,-0.42914263856042445,-0.25184204878746697,-0.17730058977295748,0.17730058977295748,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,1.4233415609764641,-0.36020835071685275,-0.24239931325559766,-0.1178090374612551,0.1178090374612551,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,1.9537858635293346,-0.23764391673392057,-0.2030188139351884,-0.03462510279873218,0.03462510279873218,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,2.6538047968629783,-0.09416132135302352,-0.13706273696258675,0.04290141560956323,0.04290141560956323,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20274448,4.564163102251663,-0.7148685416842031,-0.015308677301666851,-0.6995598643825363,0.6995598643825363,0.602057685988018,0.555,0.555,0.5729126694930199,0.5729126694930199,0,0,0,5.255596753995633
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,-2.6903966414462386,-0.8606086066686054,-0.005973245582659704,-0.8546353610859457,0.8546353610859457,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,-1.0560019672333263,-0.2157495697096014,-0.08240932827813148,-0.13334024143146994,0.13334024143146994,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,-0.38819992323075647,-0.32323094899129196,-0.15727162171829173,-0.16595932727300022,0.16595932727300022,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,0.10805498357519228,-0.44862475392372503,-0.20491451462908647,-0.24371023929463856,0.24371023929463856,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,0.5488852415421697,-0.5141835766064607,-0.24043207668645827,-0.2737514999200025,0.2737514999200025,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,0.9803909641425683,-0.47998199711640815,-0.25184204878746697,-0.2281399483289412,0.2281399483289412,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,1.4233415609764641,-0.418397057837825,-0.24239931325559766,-0.17599774458222733,0.17599774458222733,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,1.9537858635293346,-0.28619516574470205,-0.2030188139351884,-0.08317635180951366,0.08317635180951366,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,2.6538047968629783,-0.17103769015394177,-0.13706273696258675,-0.03397495319135502,0.03397495319135502,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20274449,4.564163102251663,-0.7918973440342766,-0.015308677301666851,-0.7765886667326097,0.7765886667326097,0.5986451495570411,0.554,0.554,0.5753990032082995,0.5753990032082995,0,0,0,5.227123595999728
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20274450,-2.6903966414462386,-0.9143594539365416,-0.005973245582659704,-0.908386208353882,0.908386208353882,0.5814628482972136,0.5355,0.5355,0.5374460956925093,0.5374460956925093,0,0,0,5.09845400100312
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20274450,-1.0560019672333263,-0.2197934158597142,-0.08240932827813148,-0.13738408758158271,0.13738408758158271,0.5814628482972136,0.5355,0.5355,0.5374460956925093,0.5374460956925093,0,0,0,5.09845400100312
full,baseline__medium__n2000__nsim50,baseline__medium__nsim50__n2000__y10__seed20274420__full,baseline,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20274420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20274450,-0.38819992323075647,-0.30050205513323797,-0.15727162171829173,-0.14323043341494623,0.14323043341494623,0.5814628482972136,0.5355,0.5355,0.5374460956925093,0.5374460956925093,0,0,0,5.09845400100312
