profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20264428,-0.1364737864931294,-0.6527062354944622,-0.15898713158987132,-0.49371910390459084,0.49371910390459084,0.3794453665060668,0.268,0.268,0.35017928239897594,0.35017928239897594,0,0,0,3.431508705998567
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20264428,0.4564418866377011,-0.5239883242262614,-0.21931645219316453,-0.30467187203309687,0.30467187203309687,0.3794453665060668,0.268,0.268,0.35017928239897594,0.35017928239897594,0,0,0,3.431508705998567
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20264428,1.0205850568712518,-0.4887920665887885,-0.24851252248512523,-0.24027954410366326,0.24027954410366326,0.3794453665060668,0.268,0.268,0.35017928239897594,0.35017928239897594,0,0,0,3.431508705998567
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20264428,1.6138380049804912,-0.45311183889967027,-0.23882662238826624,-0.21428521651140403,0.21428521651140403,0.3794453665060668,0.268,0.268,0.35017928239897594,0.35017928239897594,0,0,0,3.431508705998567
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20264428,2.4037233757059115,-0.16376270923549394,-0.18209492182094922,0.018332212585455282,0.018332212585455282,0.3794453665060668,0.268,0.268,0.35017928239897594,0.35017928239897594,0,0,0,3.431508705998567
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20264428,4.567761957022575,0.009535449583531082,-0.01881832018818319,0.028353769771714273,0.028353769771714273,0.3794453665060668,0.268,0.268,0.35017928239897594,0.35017928239897594,0,0,0,3.431508705998567
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20264429,-2.781165847137242,-0.02820011368779776,-0.0020755500207555004,-0.026124563667042258,0.026124563667042258,0.3201456739022316,0.242,0.242,0.2954351274360436,0.2954351274360436,0,0,0,3.1411424549987714
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20264429,-0.8793910383238356,-0.1916377727876938,-0.08149993081499932,-0.1101378419726945,0.1101378419726945,0.3201456739022316,0.242,0.242,0.2954351274360436,0.2954351274360436,0,0,0,3.1411424549987714
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20264429,-0.1364737864931294,-0.27126260065985064,-0.15898713158987132,-0.11227546906997932,0.11227546906997932,0.3201456739022316,0.242,0.242,0.2954351274360436,0.2954351274360436,0,0,0,3.1411424549987714
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20264429,0.4564418866377011,-0.6441063634912733,-0.21931645219316453,-0.4247899112981087,0.4247899112981087,0.3201456739022316,0.242,0.242,0.2954351274360436,0.2954351274360436,0,0,0,3.1411424549987714
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20264429,1.0205850568712518,-0.6974981158676324,-0.24851252248512523,-0.4489855933825072,0.4489855933825072,0.3201456739022316,0.242,0.242,0.2954351274360436,0.2954351274360436,0,0,0,3.1411424549987714
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20264429,1.6138380049804912,-0.4712897704560884,-0.23882662238826624,-0.23246314806782215,0.23246314806782215,0.3201456739022316,0.242,0.242,0.2954351274360436,0.2954351274360436,0,0,0,3.1411424549987714
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20264429,2.4037233757059115,-0.29973651205867147,-0.18209492182094922,-0.11764159023772225,0.11764159023772225,0.3201456739022316,0.242,0.242,0.2954351274360436,0.2954351274360436,0,0,0,3.1411424549987714
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20264429,4.567761957022575,-0.05151740754231048,-0.01881832018818319,-0.03269908735412729,0.03269908735412729,0.3201456739022316,0.242,0.242,0.2954351274360436,0.2954351274360436,0,0,0,3.1411424549987714
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20264420,-2.781165847137242,-0.10805127044429491,-0.0020755500207555004,-0.10597572042353941,0.10597572042353941,0.28894927536231885,0.222,0.222,0.047514070666115654,0.047514070666115654,0,0,0,4.2212782870010415
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20264420,-0.8793910383238356,-2.651789094166581,-0.08149993081499932,-2.570289163351582,2.570289163351582,0.28894927536231885,0.222,0.222,0.047514070666115654,0.047514070666115654,0,0,0,4.2212782870010415
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20264420,-0.1364737864931294,-6.638987019440016,-0.15898713158987132,-6.479999887850145,6.479999887850145,0.28894927536231885,0.222,0.222,0.047514070666115654,0.047514070666115654,0,0,0,4.2212782870010415
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20264420,0.4564418866377011,-6.583467251962296,-0.21931645219316453,-6.364150799769131,6.364150799769131,0.28894927536231885,0.222,0.222,0.047514070666115654,0.047514070666115654,0,0,0,4.2212782870010415
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20264420,1.0205850568712518,-6.06665936039175,-0.24851252248512523,-5.818146837906625,5.818146837906625,0.28894927536231885,0.222,0.222,0.047514070666115654,0.047514070666115654,0,0,0,4.2212782870010415
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20264420,1.6138380049804912,-6.492168339961216,-0.23882662238826624,-6.253341717572949,6.253341717572949,0.28894927536231885,0.222,0.222,0.047514070666115654,0.047514070666115654,0,0,0,4.2212782870010415
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20264420,2.4037233757059115,-2.5650853828153037,-0.18209492182094922,-2.3829904609943546,2.3829904609943546,0.28894927536231885,0.222,0.222,0.047514070666115654,0.047514070666115654,0,0,0,4.2212782870010415
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20264420,4.567761957022575,-0.3062445587945943,-0.01881832018818319,-0.2874262386064111,0.2874262386064111,0.28894927536231885,0.222,0.222,0.047514070666115654,0.047514070666115654,0,0,0,4.2212782870010415
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20264421,-2.781165847137242,-0.13232459962950308,-0.0020755500207555004,-0.13024904960874759,0.13024904960874759,0.39188296677894463,0.26,0.26,0.10550277789435268,0.10550277789435268,0,0,0,4.481947322001361
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20264421,-0.8793910383238356,-1.8604294330365896,-0.08149993081499932,-1.7789295022215903,1.7789295022215903,0.39188296677894463,0.26,0.26,0.10550277789435268,0.10550277789435268,0,0,0,4.481947322001361
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20264421,-0.1364737864931294,-2.409073123161946,-0.15898713158987132,-2.250085991572075,2.250085991572075,0.39188296677894463,0.26,0.26,0.10550277789435268,0.10550277789435268,0,0,0,4.481947322001361
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20264421,0.4564418866377011,-3.339854353307891,-0.21931645219316453,-3.1205379011147265,3.1205379011147265,0.39188296677894463,0.26,0.26,0.10550277789435268,0.10550277789435268,0,0,0,4.481947322001361
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20264421,1.0205850568712518,-3.9466720574833385,-0.24851252248512523,-3.6981595349982133,3.6981595349982133,0.39188296677894463,0.26,0.26,0.10550277789435268,0.10550277789435268,0,0,0,4.481947322001361
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20264421,1.6138380049804912,-3.019827594995255,-0.23882662238826624,-2.781000972606989,2.781000972606989,0.39188296677894463,0.26,0.26,0.10550277789435268,0.10550277789435268,0,0,0,4.481947322001361
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20264421,2.4037233757059115,-1.7028321769058814,-0.18209492182094922,-1.5207372550849323,1.5207372550849323,0.39188296677894463,0.26,0.26,0.10550277789435268,0.10550277789435268,0,0,0,4.481947322001361
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20264421,4.567761957022575,-0.17333155360730965,-0.01881832018818319,-0.15451323341912646,0.15451323341912646,0.39188296677894463,0.26,0.26,0.10550277789435268,0.10550277789435268,0,0,0,4.481947322001361
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20264422,-2.781165847137242,-0.42594813061476383,-0.0020755500207555004,-0.42387258059400834,0.42387258059400834,0.25793553651570783,0.238,0.238,0.07222453548850383,0.07222453548850383,0,0,0,4.403454942999815
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20264422,-0.8793910383238356,-2.5104881579432665,-0.08149993081499932,-2.4289882271282672,2.4289882271282672,0.25793553651570783,0.238,0.238,0.07222453548850383,0.07222453548850383,0,0,0,4.403454942999815
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20264422,-0.1364737864931294,-3.0317700007713078,-0.15898713158987132,-2.8727828691814365,2.8727828691814365,0.25793553651570783,0.238,0.238,0.07222453548850383,0.07222453548850383,0,0,0,4.403454942999815
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20264422,0.4564418866377011,-4.819263083613325,-0.21931645219316453,-4.59994663142016,4.59994663142016,0.25793553651570783,0.238,0.238,0.07222453548850383,0.07222453548850383,0,0,0,4.403454942999815
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20264422,1.0205850568712518,-5.1352623815357346,-0.24851252248512523,-4.886749859050609,4.886749859050609,0.25793553651570783,0.238,0.238,0.07222453548850383,0.07222453548850383,0,0,0,4.403454942999815
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20264422,1.6138380049804912,-4.361575241687162,-0.23882662238826624,-4.122748619298896,4.122748619298896,0.25793553651570783,0.238,0.238,0.07222453548850383,0.07222453548850383,0,0,0,4.403454942999815
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20264422,2.4037233757059115,-3.400473505739922,-0.18209492182094922,-3.2183785839189727,3.2183785839189727,0.25793553651570783,0.238,0.238,0.07222453548850383,0.07222453548850383,0,0,0,4.403454942999815
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20264422,4.567761957022575,-0.675370966924803,-0.01881832018818319,-0.6565526467366198,0.6565526467366198,0.25793553651570783,0.238,0.238,0.07222453548850383,0.07222453548850383,0,0,0,4.403454942999815
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20264423,-2.781165847137242,-0.07870364685430473,-0.0020755500207555004,-0.07662809683354922,0.07662809683354922,0.3449792960662526,0.238,0.238,0.08094151011489371,0.08094151011489371,0,0,0,4.245077444000344
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20264423,-0.8793910383238356,-2.4680696019317714,-0.08149993081499932,-2.386569671116772,2.386569671116772,0.3449792960662526,0.238,0.238,0.08094151011489371,0.08094151011489371,0,0,0,4.245077444000344
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20264423,-0.1364737864931294,-2.121986449434188,-0.15898713158987132,-1.9629993178443166,1.9629993178443166,0.3449792960662526,0.238,0.238,0.08094151011489371,0.08094151011489371,0,0,0,4.245077444000344
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20264423,0.4564418866377011,-3.6519905811833877,-0.21931645219316453,-3.4326741289902234,3.4326741289902234,0.3449792960662526,0.238,0.238,0.08094151011489371,0.08094151011489371,0,0,0,4.245077444000344
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20264423,1.0205850568712518,-2.715728429097099,-0.24851252248512523,-2.467215906611974,2.467215906611974,0.3449792960662526,0.238,0.238,0.08094151011489371,0.08094151011489371,0,0,0,4.245077444000344
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20264423,1.6138380049804912,-3.9845947144812617,-0.23882662238826624,-3.7457680920929954,3.7457680920929954,0.3449792960662526,0.238,0.238,0.08094151011489371,0.08094151011489371,0,0,0,4.245077444000344
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20264423,2.4037233757059115,-2.18119520951326,-0.18209492182094922,-1.9991002876923107,1.9991002876923107,0.3449792960662526,0.238,0.238,0.08094151011489371,0.08094151011489371,0,0,0,4.245077444000344
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20264423,4.567761957022575,-0.302162457681433,-0.01881832018818319,-0.2833441374932498,0.2833441374932498,0.3449792960662526,0.238,0.238,0.08094151011489371,0.08094151011489371,0,0,0,4.245077444000344
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20264424,-2.781165847137242,-0.18648449697479552,-0.0020755500207555004,-0.18440894695404003,0.18440894695404003,0.26527858106805474,0.214,0.214,0.09722038023289664,0.09722038023289664,0,0,0,4.404976820998854
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20264424,-0.8793910383238356,-1.907384633407844,-0.08149993081499932,-1.8258847025928446,1.8258847025928446,0.26527858106805474,0.214,0.214,0.09722038023289664,0.09722038023289664,0,0,0,4.404976820998854
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20264424,-0.1364737864931294,-2.700102825233544,-0.15898713158987132,-2.5411156936436727,2.5411156936436727,0.26527858106805474,0.214,0.214,0.09722038023289664,0.09722038023289664,0,0,0,4.404976820998854
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20264424,0.4564418866377011,-2.5398319923554746,-0.21931645219316453,-2.32051554016231,2.32051554016231,0.26527858106805474,0.214,0.214,0.09722038023289664,0.09722038023289664,0,0,0,4.404976820998854
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20264424,1.0205850568712518,-2.425729856374013,-0.24851252248512523,-2.177217333888888,2.177217333888888,0.26527858106805474,0.214,0.214,0.09722038023289664,0.09722038023289664,0,0,0,4.404976820998854
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20264424,1.6138380049804912,-1.961734265277849,-0.23882662238826624,-1.7229076428895829,1.7229076428895829,0.26527858106805474,0.214,0.214,0.09722038023289664,0.09722038023289664,0,0,0,4.404976820998854
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20264424,2.4037233757059115,-1.2106805717149072,-0.18209492182094922,-1.0285856498939578,1.0285856498939578,0.26527858106805474,0.214,0.214,0.09722038023289664,0.09722038023289664,0,0,0,4.404976820998854
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20264424,4.567761957022575,-0.34387902179104446,-0.01881832018818319,-0.32506070160286127,0.32506070160286127,0.26527858106805474,0.214,0.214,0.09722038023289664,0.09722038023289664,0,0,0,4.404976820998854
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20264425,-2.781165847137242,1.3044138309153368,-0.0020755500207555004,1.3064893809360922,1.3064893809360922,0.33512645523885987,0.262,0.262,-0.01219915021305257,0.01219915021305257,0,1,0,4.53114056999766
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20264425,-0.8793910383238356,11.274129313404172,-0.08149993081499932,11.355629244219172,11.355629244219172,0.33512645523885987,0.262,0.262,-0.01219915021305257,0.01219915021305257,0,1,0,4.53114056999766
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20264425,-0.1364737864931294,15.993390247370511,-0.15898713158987132,16.152377378960384,16.152377378960384,0.33512645523885987,0.262,0.262,-0.01219915021305257,0.01219915021305257,0,1,0,4.53114056999766
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20264425,0.4564418866377011,10.824494918587469,-0.21931645219316453,11.043811370780633,11.043811370780633,0.33512645523885987,0.262,0.262,-0.01219915021305257,0.01219915021305257,0,1,0,4.53114056999766
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20264425,1.0205850568712518,17.3217080731659,-0.24851252248512523,17.570220595651026,17.570220595651026,0.33512645523885987,0.262,0.262,-0.01219915021305257,0.01219915021305257,0,1,0,4.53114056999766
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20264425,1.6138380049804912,18.81189016805283,-0.23882662238826624,19.050716790441097,19.050716790441097,0.33512645523885987,0.262,0.262,-0.01219915021305257,0.01219915021305257,0,1,0,4.53114056999766
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20264425,2.4037233757059115,12.03180263851757,-0.18209492182094922,12.21389756033852,12.21389756033852,0.33512645523885987,0.262,0.262,-0.01219915021305257,0.01219915021305257,0,1,0,4.53114056999766
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20264425,4.567761957022575,1.0902023836188524,-0.01881832018818319,1.1090207038070354,1.1090207038070354,0.33512645523885987,0.262,0.262,-0.01219915021305257,0.01219915021305257,0,1,0,4.53114056999766
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20264426,-2.781165847137242,-2.4033342952292394,-0.0020755500207555004,-2.4012587452084837,2.4012587452084837,0.3191626409017713,0.238,0.238,0.017395576545611212,0.017395576545611212,0,1,0,4.406910896002955
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20264426,-0.8793910383238356,-9.04214233717654,-0.08149993081499932,-8.96064240636154,8.96064240636154,0.3191626409017713,0.238,0.238,0.017395576545611212,0.017395576545611212,0,1,0,4.406910896002955
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20264426,-0.1364737864931294,-10.691719128835867,-0.15898713158987132,-10.532731997245996,10.532731997245996,0.3191626409017713,0.238,0.238,0.017395576545611212,0.017395576545611212,0,1,0,4.406910896002955
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20264426,0.4564418866377011,-14.942899401386528,-0.21931645219316453,-14.723582949193364,14.723582949193364,0.3191626409017713,0.238,0.238,0.017395576545611212,0.017395576545611212,0,1,0,4.406910896002955
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20264426,1.0205850568712518,-13.0529478217194,-0.24851252248512523,-12.804435299234274,12.804435299234274,0.3191626409017713,0.238,0.238,0.017395576545611212,0.017395576545611212,0,1,0,4.406910896002955
