profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20285426,-0.7360225906910121,-1.820948267885523,-0.10260292927446937,-1.7183453386110537,1.7183453386110537,0.7762987012987013,0.768,0.768,0.09464120566606476,0.09464120566606476,0,0,0,9.6263672770001
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20285426,-0.20890163998249225,-3.126150229052737,-0.17225804767250608,-2.953892181380231,2.953892181380231,0.7762987012987013,0.768,0.768,0.09464120566606476,0.09464120566606476,0,0,0,9.6263672770001
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20285426,0.19296759624333934,-3.6952937523210303,-0.21810302065112394,-3.477190731669906,3.477190731669906,0.7762987012987013,0.768,0.768,0.09464120566606476,0.09464120566606476,0,0,0,9.6263672770001
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20285426,0.5475588032229506,-3.720863717955105,-0.24663864449259848,-3.474225073462507,3.474225073462507,0.7762987012987013,0.768,0.768,0.09464120566606476,0.09464120566606476,0,0,0,9.6263672770001
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20285426,0.8993070004632052,-3.802226866213585,-0.252747826541002,-3.549479039672583,3.549479039672583,0.7762987012987013,0.768,0.768,0.09464120566606476,0.09464120566606476,0,0,0,9.6263672770001
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20285426,1.2708699010455702,-3.461875871584952,-0.23157455029632146,-3.2303013212886302,3.2303013212886302,0.7762987012987013,0.768,0.768,0.09464120566606476,0.09464120566606476,0,0,0,9.6263672770001
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20285426,1.6946194253910267,-2.789001438882193,-0.1953110722397723,-2.593690366642421,2.593690366642421,0.7762987012987013,0.768,0.768,0.09464120566606476,0.09464120566606476,0,0,0,9.6263672770001
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20285426,2.260192739848693,-1.8493134932162216,-0.127848993551419,-1.7214644996648025,1.7214644996648025,0.7762987012987013,0.768,0.768,0.09464120566606476,0.09464120566606476,0,0,0,9.6263672770001
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20285426,3.820754546067931,-0.2518314403923174,-0.013314883951648704,-0.23851655644066871,0.23851655644066871,0.7762987012987013,0.768,0.768,0.09464120566606476,0.09464120566606476,0,0,0,9.6263672770001
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,-2.0861216382228847,-0.38251404120973465,-0.010181970080672533,-0.37233207112906214,0.37233207112906214,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,-0.7360225906910121,-2.7280694067865845,-0.10260292927446937,-2.625466477512115,2.625466477512115,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,-0.20890163998249225,-3.458921529931875,-0.17225804767250608,-3.2866634822593688,3.2866634822593688,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,0.19296759624333934,-4.7173856877207445,-0.21810302065112394,-4.499282667069621,4.499282667069621,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,0.5475588032229506,-5.384048756148465,-0.24663864449259848,-5.137410111655866,5.137410111655866,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,0.8993070004632052,-5.461126465778031,-0.252747826541002,-5.208378639237029,5.208378639237029,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,1.2708699010455702,-5.253656186181281,-0.23157455029632146,-5.02208163588496,5.02208163588496,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,1.6946194253910267,-4.200118396182631,-0.1953110722397723,-4.004807323942859,4.004807323942859,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,2.260192739848693,-2.6460835151224895,-0.127848993551419,-2.5182345215710704,2.5182345215710704,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20285427,3.820754546067931,-0.3290615901699462,-0.013314883951648704,-0.3157467062182975,0.3157467062182975,0.7654541840588351,0.755,0.755,0.07089422933245913,0.07089422933245913,0,0,0,9.022569259999727
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,-2.0861216382228847,-0.3129205315034647,-0.010181970080672533,-0.3027385614227922,0.3027385614227922,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,-0.7360225906910121,-1.8484683986081,-0.10260292927446937,-1.7458654693336306,1.7458654693336306,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,-0.20890163998249225,-3.199427707093606,-0.17225804767250608,-3.0271696594210997,3.0271696594210997,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,0.19296759624333934,-4.246740553712393,-0.21810302065112394,-4.02863753306127,4.02863753306127,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,0.5475588032229506,-5.255846780539825,-0.24663864449259848,-5.009208136047226,5.009208136047226,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,0.8993070004632052,-5.11215208694621,-0.252747826541002,-4.859404260405208,4.859404260405208,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,1.2708699010455702,-4.778151673724892,-0.23157455029632146,-4.546577123428571,4.546577123428571,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,1.6946194253910267,-3.9054695986837387,-0.1953110722397723,-3.7101585264439665,3.7101585264439665,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,2.260192739848693,-2.2925777576293656,-0.127848993551419,-2.1647287640779465,2.1647287640779465,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20285428,3.820754546067931,-0.21448363890676136,-0.013314883951648704,-0.20116875495511266,0.20116875495511266,0.7394878024091507,0.749,0.749,0.06722151112470155,0.06722151112470155,0,0,0,8.58617052000045
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,-2.0861216382228847,-0.34392766530558877,-0.010181970080672533,-0.33374569522491626,0.33374569522491626,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,-0.7360225906910121,-1.8072510674057278,-0.10260292927446937,-1.7046481381312584,1.7046481381312584,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,-0.20890163998249225,-2.536757894900734,-0.17225804767250608,-2.364499847228228,2.364499847228228,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,0.19296759624333934,-2.629292055091,-0.21810302065112394,-2.411189034439876,2.411189034439876,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,0.5475588032229506,-3.8392840914454056,-0.24663864449259848,-3.5926454469528073,3.5926454469528073,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,0.8993070004632052,-3.8972236915079463,-0.252747826541002,-3.644475864966944,3.644475864966944,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,1.2708699010455702,-4.37903182886807,-0.23157455029632146,-4.147457278571748,4.147457278571748,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,1.6946194253910267,-4.12413029808822,-0.1953110722397723,-3.928819225848448,3.928819225848448,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,2.260192739848693,-2.9040391924905027,-0.127848993551419,-2.7761901989390836,2.7761901989390836,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20285429,3.820754546067931,-0.3547409286423457,-0.013314883951648704,-0.341426044690697,0.341426044690697,0.7918117639283044,0.756,0.756,0.07237899331373639,0.07237899331373639,0,0,0,14.91164814199874
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,-2.0861216382228847,-0.5540073091447305,-0.010181970080672533,-0.5438253390640579,0.5438253390640579,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,-0.7360225906910121,-1.895641955547338,-0.10260292927446937,-1.7930390262728686,1.7930390262728686,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,-0.20890163998249225,-4.240507597220375,-0.17225804767250608,-4.068249549547869,4.068249549547869,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,0.19296759624333934,-4.525568908650399,-0.21810302065112394,-4.3074658879992755,4.3074658879992755,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,0.5475588032229506,-4.574555479223394,-0.24663864449259848,-4.327916834730795,4.327916834730795,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,0.8993070004632052,-4.916198018873198,-0.252747826541002,-4.663450192332196,4.663450192332196,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,1.2708699010455702,-4.615086263681096,-0.23157455029632146,-4.383511713384775,4.383511713384775,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,1.6946194253910267,-3.907159891210294,-0.1953110722397723,-3.711848818970522,3.711848818970522,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,2.260192739848693,-2.4225576361260615,-0.127848993551419,-2.2947086425746424,2.2947086425746424,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20285430,3.820754546067931,-0.4145119510661774,-0.013314883951648704,-0.4011970671145287,0.4011970671145287,0.7764642488410645,0.768,0.768,0.07199328759472988,0.07199328759472988,0,0,0,31.345377507001103
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,-2.0861216382228847,-0.127670838406191,-0.010181970080672533,-0.11748886832551847,0.11748886832551847,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,-0.7360225906910121,-1.6081795642871433,-0.10260292927446937,-1.5055766350126738,1.5055766350126738,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,-0.20890163998249225,-2.5711606834815326,-0.17225804767250608,-2.3989026358090264,2.3989026358090264,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,0.19296759624333934,-3.3498967253742924,-0.21810302065112394,-3.1317937047231683,3.1317937047231683,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,0.5475588032229506,-3.317860363078421,-0.24663864449259848,-3.071221718585823,3.071221718585823,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,0.8993070004632052,-3.4839626319143537,-0.252747826541002,-3.2312148053733516,3.2312148053733516,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,1.2708699010455702,-3.4053589397995188,-0.23157455029632146,-3.173784389503197,3.173784389503197,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,1.6946194253910267,-2.6783161583473936,-0.1953110722397723,-2.4830050861076214,2.4830050861076214,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,2.260192739848693,-1.6882384607204661,-0.127848993551419,-1.5603894671690473,1.5603894671690473,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
full,complex_local__strong__n1000__nsim50,complex_local__strong__nsim50__n1000__y10__seed20285420__full,complex_local,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20285420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20285431,3.820754546067931,-0.2083007066311228,-0.013314883951648704,-0.1949858226794741,0.1949858226794741,0.7628093574937429,0.77,0.77,0.08951096195714893,0.08951096195714893,0,0,0,23.645134077996772
