profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20284442,-0.20890163998249225,-0.2568035275602716,-0.17225804767250608,-0.0845454798877655,0.0845454798877655,0.7422077922077922,0.734,0.734,0.7131851258483439,0.7131851258483439,0,0,0,4.994056058996648
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20284442,0.19296759624333934,-0.28247454353760537,-0.21810302065112394,-0.06437152288648143,0.06437152288648143,0.7422077922077922,0.734,0.734,0.7131851258483439,0.7131851258483439,0,0,0,4.994056058996648
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20284442,0.5475588032229506,-0.4257870832594362,-0.24663864449259848,-0.17914843876683773,0.17914843876683773,0.7422077922077922,0.734,0.734,0.7131851258483439,0.7131851258483439,0,0,0,4.994056058996648
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20284442,0.8993070004632052,-0.4312317273799345,-0.252747826541002,-0.1784839008389325,0.1784839008389325,0.7422077922077922,0.734,0.734,0.7131851258483439,0.7131851258483439,0,0,0,4.994056058996648
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20284442,1.2708699010455702,-0.4332605552726729,-0.23157455029632146,-0.20168600497635142,0.20168600497635142,0.7422077922077922,0.734,0.734,0.7131851258483439,0.7131851258483439,0,0,0,4.994056058996648
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20284442,1.6946194253910267,-0.26300564550116245,-0.1953110722397723,-0.06769457326139017,0.06769457326139017,0.7422077922077922,0.734,0.734,0.7131851258483439,0.7131851258483439,0,0,0,4.994056058996648
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20284442,2.260192739848693,-0.14662973378451652,-0.127848993551419,-0.01878074023309753,0.01878074023309753,0.7422077922077922,0.734,0.734,0.7131851258483439,0.7131851258483439,0,0,0,4.994056058996648
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20284442,3.820754546067931,-0.02164855883944565,-0.013314883951648704,-0.008333674887796946,0.008333674887796946,0.7422077922077922,0.734,0.734,0.7131851258483439,0.7131851258483439,0,0,0,4.994056058996648
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,-2.0861216382228847,-0.7376805319793279,-0.010181970080672533,-0.7274985618986554,0.7274985618986554,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,-0.7360225906910121,-0.24356396289849805,-0.10260292927446937,-0.14096103362402868,0.14096103362402868,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,-0.20890163998249225,-0.278235330456004,-0.17225804767250608,-0.10597728278349794,0.10597728278349794,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,0.19296759624333934,-0.30929311992823605,-0.21810302065112394,-0.09119009927711211,0.09119009927711211,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,0.5475588032229506,-0.36218135491862646,-0.24663864449259848,-0.11554271042602798,0.11554271042602798,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,0.8993070004632052,-0.3442168274562364,-0.252747826541002,-0.09146900091523441,0.09146900091523441,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,1.2708699010455702,-0.23163236185140426,-0.23157455029632146,-5.7811555082804e-05,5.7811555082804e-05,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,1.6946194253910267,-0.2289864056754356,-0.1953110722397723,-0.03367533343566331,0.03367533343566331,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,2.260192739848693,-0.6887262525432418,-0.127848993551419,-0.5608772589918228,0.5608772589918228,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20284443,3.820754546067931,-0.35923482599649187,-0.013314883951648704,-0.34591994204484316,0.34591994204484316,0.7911872705018359,0.758,0.758,0.7765917424856056,0.7765917424856056,0,0,0,5.084628664000775
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,-2.0861216382228847,-0.017811339749509148,-0.010181970080672533,-0.007629369668836615,0.007629369668836615,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,-0.7360225906910121,-0.14480761616800528,-0.10260292927446937,-0.0422046868935359,0.0422046868935359,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,-0.20890163998249225,-0.2610144265510944,-0.17225804767250608,-0.08875637887858834,0.08875637887858834,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,0.19296759624333934,-0.36258858291873625,-0.21810302065112394,-0.1444855622676123,0.1444855622676123,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,0.5475588032229506,-0.351606102025187,-0.24663864449259848,-0.10496745753258852,0.10496745753258852,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,0.8993070004632052,-0.4118023471079395,-0.252747826541002,-0.15905452056693753,0.15905452056693753,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,1.2708699010455702,-0.32145000331616563,-0.23157455029632146,-0.08987545301984418,0.08987545301984418,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,1.6946194253910267,-0.2179505218187114,-0.1953110722397723,-0.022639449578939125,0.022639449578939125,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,2.260192739848693,-0.1273987793192347,-0.127848993551419,0.00045021423218427614,0.00045021423218427614,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20284444,3.820754546067931,-0.01567455543670766,-0.013314883951648704,-0.0023596714850589555,0.0023596714850589555,0.7702014113259713,0.77,0.77,0.7508379695001258,0.7508379695001258,0,0,0,4.964317760997801
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,-2.0861216382228847,-0.4933993448919916,-0.010181970080672533,-0.4832173748113191,0.4832173748113191,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,-0.7360225906910121,-0.2291682167569195,-0.10260292927446937,-0.12656528748245013,0.12656528748245013,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,-0.20890163998249225,-0.3435943936324224,-0.17225804767250608,-0.17133634595991631,0.17133634595991631,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,0.19296759624333934,-0.40665401855048233,-0.21810302065112394,-0.1885509978993584,0.1885509978993584,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,0.5475588032229506,-0.424221516127215,-0.24663864449259848,-0.1775828716346165,0.1775828716346165,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,0.8993070004632052,-0.42770667925762584,-0.252747826541002,-0.17495885271662387,0.17495885271662387,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,1.2708699010455702,-0.328855363269362,-0.23157455029632146,-0.09728081297304053,0.09728081297304053,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,1.6946194253910267,-0.28065619575863116,-0.1953110722397723,-0.08534512351885887,0.08534512351885887,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,2.260192739848693,-0.11630187643964962,-0.127848993551419,0.011547117111769367,0.011547117111769367,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20284445,3.820754546067931,-0.20954351903937,-0.013314883951648704,-0.1962286350877213,0.1962286350877213,0.7675324675324675,0.758,0.758,0.7406723703005642,0.7406723703005642,0,0,0,4.9732222910024575
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,-2.0861216382228847,-0.0077297831799903165,-0.010181970080672533,0.0024521869006822166,0.0024521869006822166,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,-0.7360225906910121,-0.22975486146074195,-0.10260292927446937,-0.12715193218627258,0.12715193218627258,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,-0.20890163998249225,-0.2849387827865386,-0.17225804767250608,-0.11268073511403254,0.11268073511403254,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,0.19296759624333934,-0.4152945267734811,-0.21810302065112394,-0.19719150612235717,0.19719150612235717,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,0.5475588032229506,-0.4872273951412461,-0.24663864449259848,-0.2405887506486476,0.2405887506486476,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,0.8993070004632052,-0.5899636702191171,-0.252747826541002,-0.33721584367811513,0.33721584367811513,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,1.2708699010455702,-0.3932024582597083,-0.23157455029632146,-0.16162790796338683,0.16162790796338683,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,1.6946194253910267,-0.24855976332970994,-0.1953110722397723,-0.053248691089937655,0.053248691089937655,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,2.260192739848693,-0.08367066212503475,-0.127848993551419,0.044178331426384235,0.044178331426384235,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20284446,3.820754546067931,-0.02102440684585476,-0.013314883951648704,-0.007709522894206056,0.007709522894206056,0.73010101010101,0.75,0.75,0.7181330351188012,0.7181330351188012,0,0,0,4.705914992999169
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,-2.0861216382228847,-0.009941838803766825,-0.010181970080672533,0.00024013127690570776,0.00024013127690570776,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,-0.7360225906910121,-0.1592712674623928,-0.10260292927446937,-0.05666833818792344,0.05666833818792344,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,-0.20890163998249225,-0.27324794788708295,-0.17225804767250608,-0.10098990021457688,0.10098990021457688,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,0.19296759624333934,-0.41966175774573256,-0.21810302065112394,-0.20155873709460861,0.20155873709460861,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,0.5475588032229506,-0.48712043936819005,-0.24663864449259848,-0.24048179487559157,0.24048179487559157,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,0.8993070004632052,-0.4634760892766062,-0.252747826541002,-0.21072826273560424,0.21072826273560424,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,1.2708699010455702,-0.41847500630177337,-0.23157455029632146,-0.1869004560054519,0.1869004560054519,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,1.6946194253910267,-0.3153856462320829,-0.1953110722397723,-0.12007457399231058,0.12007457399231058,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,2.260192739848693,-0.1740122191570658,-0.127848993551419,-0.04616322560564681,0.04616322560564681,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20284447,3.820754546067931,-0.19538797621497325,-0.013314883951648704,-0.18207309226332455,0.18207309226332455,0.7538600102933608,0.736,0.736,0.750539987033919,0.750539987033919,0,0,0,4.900215173001925
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20284448,-2.0861216382228847,-0.027018976624605697,-0.010181970080672533,-0.016837006543933164,0.016837006543933164,0.7887719756878636,0.758,0.758,0.7726485995716003,0.7726485995716003,0,0,0,4.6895347489989945
