profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec,pi_calls,pi_fallbacks,pi_empty_count,pi_constant_count,pi_imbalanced_count,p_calls,p_fallbacks,p_empty_count,p_constant_count,p_imbalanced_count,mu_calls,mu_fallbacks,mu_empty_count,mu_constant_count,mu_imbalanced_count,mu_w1_calls,mu_w1_fallbacks,mu_w1_empty_count,mu_w1_constant_count,mu_w1_imbalanced_count,mu_w0_calls,mu_w0_fallbacks,mu_w0_empty_count,mu_w0_constant_count,mu_w0_imbalanced_count,pi_fallback_rate,p_fallback_rate,mu_fallback_rate,mu_w1_fallback_rate,mu_w0_fallback_rate,pi_clip_rate,p_clip_rate
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20284468,0.7571786090621707,0.774,0.774,0.7243189340346522,0.7243189340346522,0,0,0,4.82486145200528,3,0,0,0,0,3,0,0,0,0,30,5,0,0,5,30,6,0,3,3,30,7,0,1,6,0.0,0.0,0.16666666666666666,0.2,0.23333333333333334,0.0,0.0
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20284469,0.7717654022591623,0.788,0.788,0.7471071853811242,0.7471071853811242,0,0,0,4.612828436002019,3,0,0,0,0,3,0,0,0,0,30,6,0,3,3,30,6,0,3,3,30,6,0,4,2,0.0,0.0,0.2,0.2,0.2,0.0,0.0
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20284420,0.7677602771060715,0.774,0.774,0.11941321459214285,0.11941321459214285,0,0,0,6.393450574003509,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.006
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20284421,0.7887392980850925,0.78,0.78,0.13186671957319102,0.13186671957319102,0,0,0,6.523110406000342,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20284422,0.7693018955154878,0.764,0.764,0.10226596994850791,0.10226596994850791,0,0,0,6.34472451700276,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.006
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20284423,0.7103030303030303,0.732,0.732,0.06882030199434483,0.06882030199434483,0,0,0,6.372639358996821,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20284424,0.7199232220704015,0.748,0.748,0.11207608945080973,0.11207608945080973,0,0,0,6.344008677995589,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20284425,0.8125496683371447,0.754,0.754,0.09650771559084953,0.09650771559084953,0,0,0,6.201331381002092,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.012
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20284426,0.739477515499501,0.786,0.786,0.10690070117761548,0.10690070117761548,0,0,0,6.1748851829979685,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20284427,0.744102598179281,0.774,0.774,0.0838208174348479,0.0838208174348479,0,0,0,6.2257424490017,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20284428,0.7339396284829721,0.776,0.776,0.11115689005340447,0.11115689005340447,0,0,0,6.720602852998127,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,1,0,1,0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20284429,0.7389947837956419,0.756,0.756,0.12219753724046196,0.12219753724046196,0,0,0,6.342663130999426,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20284430,0.7551564838310886,0.776,0.776,0.11751392048573665,0.11751392048573665,0,0,0,6.388266884001496,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,4,0,4,0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20284431,0.7310010482180294,0.762,0.762,0.1325905546029079,0.1325905546029079,0,0,0,6.606968418003817,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20284432,0.8033333333333333,0.8,0.8,0.11568406202151811,0.11568406202151811,0,0,0,6.456748527001764,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,4,0,4,0,30,3,0,3,0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.1,0.0,0.01
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20284433,0.768344230896242,0.766,0.766,0.09576537860583582,0.09576537860583582,0,0,0,6.964284148001752,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,14,20284434,0.7196106479882931,0.728,0.728,0.09268075864283765,0.09268075864283765,0,0,0,6.659489628000301,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,4,0,4,0,30,1,0,1,0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,15,20284435,0.7591729237211888,0.772,0.772,0.14116724939571498,0.14116724939571498,0,0,0,6.4077961160001,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,1,0,1,0,30,4,0,4,0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.01
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,16,20284436,0.741025641025641,0.782,0.782,0.139019808206711,0.139019808206711,0,0,0,6.647857609001221,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,17,20284437,0.7666800481734244,0.79,0.79,0.15514055317577857,0.15514055317577857,0,0,0,6.618147399000009,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,2,0,2,0,30,3,0,3,0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,18,20284438,0.7614881068118479,0.776,0.776,0.104819691302448,0.104819691302448,0,0,0,6.212667788997351,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,19,20284439,0.7572884416924665,0.778,0.778,0.08874325029170718,0.08874325029170718,0,0,0,6.211031405997346,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,20,20284440,0.7878787878787878,0.774,0.774,0.1477256257912896,0.1477256257912896,0,0,0,6.426169906997529,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,21,20284441,0.7185536924370579,0.738,0.738,0.13688649162515057,0.13688649162515057,0,0,0,6.585306268003478,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.006
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,22,20284442,0.7422077922077922,0.734,0.734,0.1290353435475264,0.1290353435475264,0,0,0,6.501966941003047,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,4,0,4,0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,23,20284443,0.7911872705018359,0.758,0.758,0.12561940482432354,0.12561940482432354,0,0,0,6.514493317001325,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,24,20284444,0.7702014113259713,0.77,0.77,0.11177156935092043,0.11177156935092043,0,0,0,6.3022615750014666,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.008
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,25,20284445,0.7675324675324675,0.758,0.758,0.0879988234719747,0.0879988234719747,0,0,0,6.3813016029962455,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,26,20284446,0.73010101010101,0.75,0.75,0.11222218215060778,0.11222218215060778,0,0,0,6.3998956120049115,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,27,20284447,0.7538600102933608,0.736,0.736,0.11161286267662854,0.11161286267662854,0,0,0,6.222063216002425,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,1,0,1,0,30,4,0,4,0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,28,20284448,0.7887719756878636,0.758,0.758,0.09855749864131193,0.09855749864131193,0,0,0,6.230421281994495,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.012
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,29,20284449,0.7794384057971014,0.78,0.78,0.12133580133892449,0.12133580133892449,0,0,0,6.196654081999441,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,30,20284450,0.7144022847817217,0.774,0.774,0.09155361790078449,0.09155361790078449,0,0,0,6.247565153003961,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,31,20284451,0.7602554179566563,0.774,0.774,0.0820929253760035,0.0820929253760035,0,0,0,6.3908664059999865,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.006
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,32,20284452,0.7663920440696144,0.764,0.764,0.15013889828995974,0.15013889828995974,0,0,0,6.496673526999075,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,3,0,3,0,30,2,0,2,0,0.0,0.0,0.03333333333333333,0.1,0.06666666666666667,0.0,0.006
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,33,20284453,0.7865361077111382,0.772,0.772,0.12389326757050487,0.12389326757050487,0,0,0,5.9850109969993355,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,3,0,3,0,30,4,0,4,0,0.0,0.0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20284454,0.742206333327867,0.772,0.772,0.10586556197110161,0.10586556197110161,0,0,0,6.3935490570002,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20284455,0.7731918238993711,0.788,0.788,0.1051461395249711,0.1051461395249711,0,0,0,6.587503702001413,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.008
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20284456,0.8092929292929293,0.794,0.794,0.08265717725206537,0.08265717725206537,0,0,0,6.39394663299754,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.006
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20284457,0.7765332560871594,0.754,0.754,0.11743243204984964,0.11743243204984964,0,0,0,6.037139478998142,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.012
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20284458,0.7130966952264381,0.756,0.756,0.1306496913296006,0.1306496913296006,0,0,0,5.937796086996968,3,0,0,0,0,3,0,0,0,0,30,3,0,3,0,30,6,0,6,0,30,3,0,3,0,0.0,0.0,0.1,0.2,0.1,0.0,0.0
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20284459,0.7913043478260869,0.786,0.786,0.12392184340951608,0.12392184340951608,0,0,0,6.535393284997554,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.016
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20284460,0.7637578616352202,0.758,0.758,0.08912732631519697,0.08912732631519697,0,0,0,6.353157040000951,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.012
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20284461,0.7937337247682076,0.762,0.762,0.1264407031346465,0.1264407031346465,0,0,0,6.331964862998575,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.004
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20284462,0.762020202020202,0.766,0.766,0.10154085437527413,0.10154085437527413,0,0,0,6.503201313993486,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.006
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20284463,0.7659853249475891,0.752,0.752,0.13867270836410475,0.13867270836410475,0,0,0,6.310381542003597,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,44,20284464,0.7237306434199713,0.736,0.736,0.15150468753046706,0.15150468753046706,0,0,0,6.3890931559944875,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,45,20284465,0.7476190476190476,0.768,0.768,0.14767981777637665,0.14767981777637665,0,0,0,6.303028230002383,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,4,0,4,0,30,3,0,3,0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.1,0.0,0.006
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,46,20284466,0.7742658818486092,0.784,0.784,0.1398388553118532,0.1398388553118532,0,0,0,6.071638052002527,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,4,0,4,0,30,3,0,3,0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.1,0.0,0.002
full,complex_local__strong__n500__nsim50,complex_local__strong__nsim50__n500__y10__seed20284420__full,complex_local,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20284420,rf_core_v1,kan_core_v1,rf,rf_core_v1,47,20284467,0.7389374668786434,0.742,0.742,0.08061192823922807,0.08061192823922807,0,0,0,6.191682402000879,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,4,0,4,0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.004
