profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,-0.2996497746957492,-0.5656187517326999,-0.16320212295444492,-0.402416628778255,0.402416628778255,0.21667950693374421,0.138,0.138,0.2092331380368674,0.2092331380368674,0,0,0,3.387687451999227
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,0.07575460420486968,-0.9672988927167403,-0.2189296771340115,-0.7483692155827288,0.7483692155827288,0.21667950693374421,0.138,0.138,0.2092331380368674,0.2092331380368674,0,0,0,3.387687451999227
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,0.4519807811985881,-0.9848877400117705,-0.24325519681556834,-0.7416325431962021,0.7416325431962021,0.21667950693374421,0.138,0.138,0.2092331380368674,0.2092331380368674,0,0,0,3.387687451999227
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,0.8375054088641328,-0.9712651457778542,-0.23551525873507306,-0.7357498870427811,0.7357498870427811,0.21667950693374421,0.138,0.138,0.2092331380368674,0.2092331380368674,0,0,0,3.387687451999227
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,1.357558869823543,-0.5803735135313912,-0.1744803184431668,-0.4058931950882244,0.4058931950882244,0.21667950693374421,0.138,0.138,0.2092331380368674,0.2092331380368674,0,0,0,3.387687451999227
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,1,20260421,2.7896307731566954,0.0033454080983030816,-0.015701017249004856,0.019046425347307938,0.019046425347307938,0.21667950693374421,0.138,0.138,0.2092331380368674,0.2092331380368674,0,0,0,3.387687451999227
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,-2.0054506518580846,-0.06949664376984199,-0.002874834144183989,-0.066621809625658,0.066621809625658,0.18391908328532108,0.14,0.14,0.16012849121175607,0.16012849121175607,0,0,0,3.587245926999458
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,-0.7683889281882781,-0.6518410497565099,-0.07938965059708093,-0.572451399159429,0.572451399159429,0.18391908328532108,0.14,0.14,0.16012849121175607,0.16012849121175607,0,0,0,3.587245926999458
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,-0.2996497746957492,-1.1330496092950386,-0.16320212295444492,-0.9698474863405937,0.9698474863405937,0.18391908328532108,0.14,0.14,0.16012849121175607,0.16012849121175607,0,0,0,3.587245926999458
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,0.07575460420486968,-1.4451491920425732,-0.2189296771340115,-1.2262195149085617,1.2262195149085617,0.18391908328532108,0.14,0.14,0.16012849121175607,0.16012849121175607,0,0,0,3.587245926999458
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,0.4519807811985881,-1.4454481065605012,-0.24325519681556834,-1.2021929097449329,1.2021929097449329,0.18391908328532108,0.14,0.14,0.16012849121175607,0.16012849121175607,0,0,0,3.587245926999458
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,0.8375054088641328,-1.0877325453580673,-0.23551525873507306,-0.8522172866229942,0.8522172866229942,0.18391908328532108,0.14,0.14,0.16012849121175607,0.16012849121175607,0,0,0,3.587245926999458
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,1.357558869823543,-0.7191305165339342,-0.1744803184431668,-0.5446501980907674,0.5446501980907674,0.18391908328532108,0.14,0.14,0.16012849121175607,0.16012849121175607,0,0,0,3.587245926999458
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,2,20260422,2.7896307731566954,-3.0450369334244183,-0.015701017249004856,-3.0293359161754134,3.0293359161754134,0.18391908328532108,0.14,0.14,0.16012849121175607,0.16012849121175607,0,0,0,3.587245926999458
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,-2.0054506518580846,-0.11161612441139979,-0.002874834144183989,-0.1087412902672158,0.1087412902672158,0.15897235899185885,0.13,0.13,0.14514657426927632,0.14514657426927632,0,0,0,3.327659221999056
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,-0.7683889281882781,-0.6462890320038407,-0.07938965059708093,-0.5668993814067598,0.5668993814067598,0.15897235899185885,0.13,0.13,0.14514657426927632,0.14514657426927632,0,0,0,3.327659221999056
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,-0.2996497746957492,-0.6521100719878712,-0.16320212295444492,-0.48890794903342627,0.48890794903342627,0.15897235899185885,0.13,0.13,0.14514657426927632,0.14514657426927632,0,0,0,3.327659221999056
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,0.07575460420486968,-0.8676913891774829,-0.2189296771340115,-0.6487617120434714,0.6487617120434714,0.15897235899185885,0.13,0.13,0.14514657426927632,0.14514657426927632,0,0,0,3.327659221999056
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,0.4519807811985881,-0.8450093397468639,-0.24325519681556834,-0.6017541429312956,0.6017541429312956,0.15897235899185885,0.13,0.13,0.14514657426927632,0.14514657426927632,0,0,0,3.327659221999056
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,0.8375054088641328,-0.9586502814716608,-0.23551525873507306,-0.7231350227365877,0.7231350227365877,0.15897235899185885,0.13,0.13,0.14514657426927632,0.14514657426927632,0,0,0,3.327659221999056
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,1.357558869823543,-3.462150416528566,-0.1744803184431668,-3.2876700980853992,3.2876700980853992,0.15897235899185885,0.13,0.13,0.14514657426927632,0.14514657426927632,0,0,0,3.327659221999056
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,3,20260423,2.7896307731566954,-0.8660460239354589,-0.015701017249004856,-0.8503450066864541,0.8503450066864541,0.15897235899185885,0.13,0.13,0.14514657426927632,0.14514657426927632,0,0,0,3.327659221999056
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,-2.0054506518580846,-1.8373569988954106,-0.002874834144183989,-1.8344821647512266,1.8344821647512266,0.11609101535603916,0.13,0.13,0.08288135309713339,0.08288135309713339,0,0,0,3.4541278389988292
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,-0.7683889281882781,-0.6457501634941074,-0.07938965059708093,-0.5663605128970265,0.5663605128970265,0.11609101535603916,0.13,0.13,0.08288135309713339,0.08288135309713339,0,0,0,3.4541278389988292
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,-0.2996497746957492,-1.9101021202403334,-0.16320212295444492,-1.7468999972858885,1.7468999972858885,0.11609101535603916,0.13,0.13,0.08288135309713339,0.08288135309713339,0,0,0,3.4541278389988292
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,0.07575460420486968,-2.05161776700065,-0.2189296771340115,-1.8326880898666384,1.8326880898666384,0.11609101535603916,0.13,0.13,0.08288135309713339,0.08288135309713339,0,0,0,3.4541278389988292
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,0.4519807811985881,-2.0311557134310845,-0.24325519681556834,-1.7879005166155162,1.7879005166155162,0.11609101535603916,0.13,0.13,0.08288135309713339,0.08288135309713339,0,0,0,3.4541278389988292
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,0.8375054088641328,-1.259350556377682,-0.23551525873507306,-1.0238352976426088,1.0238352976426088,0.11609101535603916,0.13,0.13,0.08288135309713339,0.08288135309713339,0,0,0,3.4541278389988292
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,1.357558869823543,-2.4088604437565575,-0.1744803184431668,-2.2343801253133906,2.2343801253133906,0.11609101535603916,0.13,0.13,0.08288135309713339,0.08288135309713339,0,0,0,3.4541278389988292
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,4,20260424,2.7896307731566954,-0.1436997883491461,-0.015701017249004856,-0.12799877110014124,0.12799877110014124,0.11609101535603916,0.13,0.13,0.08288135309713339,0.08288135309713339,0,0,0,3.4541278389988292
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,-2.0054506518580846,-0.05053798967963836,-0.002874834144183989,-0.04766315553545437,0.04766315553545437,0.17217101894521253,0.154,0.154,0.15212794664579252,0.15212794664579252,0,0,0,3.337265465997916
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,-0.7683889281882781,-0.6273978531727163,-0.07938965059708093,-0.5480082025756354,0.5480082025756354,0.17217101894521253,0.154,0.154,0.15212794664579252,0.15212794664579252,0,0,0,3.337265465997916
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,-0.2996497746957492,-1.3016487514769304,-0.16320212295444492,-1.1384466285224855,1.1384466285224855,0.17217101894521253,0.154,0.154,0.15212794664579252,0.15212794664579252,0,0,0,3.337265465997916
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,0.07575460420486968,-1.7063697983410857,-0.2189296771340115,-1.4874401212070743,1.4874401212070743,0.17217101894521253,0.154,0.154,0.15212794664579252,0.15212794664579252,0,0,0,3.337265465997916
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,0.4519807811985881,-1.5058387473154842,-0.24325519681556834,-1.2625835504999159,1.2625835504999159,0.17217101894521253,0.154,0.154,0.15212794664579252,0.15212794664579252,0,0,0,3.337265465997916
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,0.8375054088641328,-1.162748247911493,-0.23551525873507306,-0.9272329891764199,0.9272329891764199,0.17217101894521253,0.154,0.154,0.15212794664579252,0.15212794664579252,0,0,0,3.337265465997916
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,1.357558869823543,-1.5701698486016862,-0.1744803184431668,-1.3956895301585193,1.3956895301585193,0.17217101894521253,0.154,0.154,0.15212794664579252,0.15212794664579252,0,0,0,3.337265465997916
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,5,20260425,2.7896307731566954,-0.10023797963294065,-0.015701017249004856,-0.0845369623839358,0.0845369623839358,0.17217101894521253,0.154,0.154,0.15212794664579252,0.15212794664579252,0,0,0,3.337265465997916
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,-2.0054506518580846,-0.23197734921071816,-0.002874834144183989,-0.22910251506653417,0.22910251506653417,0.22716160576428207,0.152,0.152,0.20306461538419285,0.20306461538419285,0,0,0,3.644602989003033
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,-0.7683889281882781,-0.7152036429658912,-0.07938965059708093,-0.6358139923688103,0.6358139923688103,0.22716160576428207,0.152,0.152,0.20306461538419285,0.20306461538419285,0,0,0,3.644602989003033
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,-0.2996497746957492,-0.771735441575753,-0.16320212295444492,-0.6085333186213081,0.6085333186213081,0.22716160576428207,0.152,0.152,0.20306461538419285,0.20306461538419285,0,0,0,3.644602989003033
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,0.07575460420486968,-1.0810306489596782,-0.2189296771340115,-0.8621009718256667,0.8621009718256667,0.22716160576428207,0.152,0.152,0.20306461538419285,0.20306461538419285,0,0,0,3.644602989003033
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,0.4519807811985881,-0.8902743913519184,-0.24325519681556834,-0.6470191945363502,0.6470191945363502,0.22716160576428207,0.152,0.152,0.20306461538419285,0.20306461538419285,0,0,0,3.644602989003033
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,0.8375054088641328,-0.6915626686384417,-0.23551525873507306,-0.4560474099033687,0.4560474099033687,0.22716160576428207,0.152,0.152,0.20306461538419285,0.20306461538419285,0,0,0,3.644602989003033
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,1.357558869823543,-0.35744921280339853,-0.1744803184431668,-0.18296889436023173,0.18296889436023173,0.22716160576428207,0.152,0.152,0.20306461538419285,0.20306461538419285,0,0,0,3.644602989003033
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20260426,2.7896307731566954,-2.2372506931993135,-0.015701017249004856,-2.2215496759503086,2.2215496759503086,0.22716160576428207,0.152,0.152,0.20306461538419285,0.20306461538419285,0,0,0,3.644602989003033
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20260427,-2.0054506518580846,0.02193483330524875,-0.002874834144183989,0.02480966744943274,0.02480966744943274,0.2199180747567845,0.156,0.156,0.193370311644256,0.193370311644256,0,0,0,3.359191413001099
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20260427,-0.7683889281882781,-0.23903633224875426,-0.07938965059708093,-0.15964668165167334,0.15964668165167334,0.2199180747567845,0.156,0.156,0.193370311644256,0.193370311644256,0,0,0,3.359191413001099
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20260427,-0.2996497746957492,-0.5632531669543058,-0.16320212295444492,-0.4000510439998609,0.4000510439998609,0.2199180747567845,0.156,0.156,0.193370311644256,0.193370311644256,0,0,0,3.359191413001099
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20260427,0.07575460420486968,-0.8892920303963495,-0.2189296771340115,-0.670362353262338,0.670362353262338,0.2199180747567845,0.156,0.156,0.193370311644256,0.193370311644256,0,0,0,3.359191413001099
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20260427,0.4519807811985881,-0.8352595370720932,-0.24325519681556834,-0.5920043402565249,0.5920043402565249,0.2199180747567845,0.156,0.156,0.193370311644256,0.193370311644256,0,0,0,3.359191413001099
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20260427,0.8375054088641328,-0.6645160528013648,-0.23551525873507306,-0.42900079406629177,0.42900079406629177,0.2199180747567845,0.156,0.156,0.193370311644256,0.193370311644256,0,0,0,3.359191413001099
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20260427,1.357558869823543,-0.5418072833080226,-0.1744803184431668,-0.36732696486485583,0.36732696486485583,0.2199180747567845,0.156,0.156,0.193370311644256,0.193370311644256,0,0,0,3.359191413001099
pilot,smooth_low__weak__n500__nsim10,smooth_low__weak__nsim10__n500__y8__seed20260420__pilot,smooth_low,weak,500,10,8,3,25,30000,1729,20260420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20260427,2.7896307731566954,-0.0796870901931432,-0.015701017249004856,-0.06398607294413834,0.06398607294413834,0.2199180747567845,0.156,0.156,0.193370311644256,0.193370311644256,0,0,0,3.359191413001099
