profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20261442,0.6923047993838453,-0.968433655345287,-0.2473005003950487,-0.7211331549502383,0.7211331549502383,0.1881220662922744,0.16,0.16,0.17283928459056588,0.17283928459056588,0,0,0,4.602700387000368
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20261442,1.0392662699723887,-0.7576601117273578,-0.22214906505135634,-0.5355110466760015,0.5355110466760015,0.1881220662922744,0.16,0.16,0.17283928459056588,0.17283928459056588,0,0,0,4.602700387000368
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20261442,1.5210231058453096,-0.3696756831268678,-0.15064524624703712,-0.2190304368798307,0.2190304368798307,0.1881220662922744,0.16,0.16,0.17283928459056588,0.17283928459056588,0,0,0,4.602700387000368
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20261442,2.7687217436325167,-2.709398194073829,-0.017777192520410767,-2.6916210015534183,2.6916210015534183,0.1881220662922744,0.16,0.16,0.17283928459056588,0.17283928459056588,0,0,0,4.602700387000368
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,-2.0006430525363985,-2.832901378434745,-0.005003950487226759,-2.8278974279475184,2.8278974279475184,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,-0.9063582162994132,-0.6339272047763208,-0.060969186199631285,-0.5729580185766895,0.5729580185766895,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,-0.48558776501888196,-0.8364186453651034,-0.12562549381090335,-0.7107931515542,0.7107931515542,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,-0.16857695098965694,-0.8923666256364375,-0.17500658414537795,-0.7173600414910596,0.7173600414910596,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,0.11210776459912555,-1.0942843763851389,-0.2167500658414538,-0.877534310543685,0.877534310543685,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,0.3938393823143246,-0.9012922883194596,-0.24716881748749014,-0.6541234708319694,0.6541234708319694,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,0.6923047993838453,-0.7727440321098759,-0.2473005003950487,-0.5254435317148272,0.5254435317148272,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,1.0392662699723887,-0.7089609809452776,-0.22214906505135634,-0.48681191589392125,0.48681191589392125,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,1.5210231058453096,-0.4070461869086728,-0.15064524624703712,-0.25640094066163566,0.25640094066163566,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20261443,2.7687217436325167,-2.5497053583324827,-0.017777192520410767,-2.531928165812072,2.531928165812072,0.19661835748792272,0.159,0.159,0.1753972756102303,0.1753972756102303,0,0,0,4.772286110001005
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,-2.0006430525363985,-1.374513559509218,-0.005003950487226759,-1.3695096090219911,1.3695096090219911,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,-0.9063582162994132,-0.4485839863679614,-0.060969186199631285,-0.3876148001683301,0.3876148001683301,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,-0.48558776501888196,-0.6076459001308573,-0.12562549381090335,-0.4820204063199539,0.4820204063199539,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,-0.16857695098965694,-0.8670970532303396,-0.17500658414537795,-0.6920904690849616,0.6920904690849616,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,0.11210776459912555,-0.8086880324112254,-0.2167500658414538,-0.5919379665697717,0.5919379665697717,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,0.3938393823143246,-0.806145295449878,-0.24716881748749014,-0.5589764779623878,0.5589764779623878,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,0.6923047993838453,-0.7163355002323734,-0.2473005003950487,-0.46903499983732466,0.46903499983732466,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,1.0392662699723887,-0.5660786907140166,-0.22214906505135634,-0.3439296256626603,0.3439296256626603,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,1.5210231058453096,-0.16298135986630966,-0.15064524624703712,-0.012336113619272532,0.012336113619272532,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20261444,2.7687217436325167,-2.08721703266779,-0.017777192520410767,-2.0694398401473793,2.0694398401473793,0.23549381104089417,0.163,0.163,0.21803727140742973,0.21803727140742973,0,0,0,4.863220767998428
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,-2.0006430525363985,-3.1430145341491937,-0.005003950487226759,-3.138010583661967,3.138010583661967,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,-0.9063582162994132,-0.5776900407796386,-0.060969186199631285,-0.5167208545800073,0.5167208545800073,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,-0.48558776501888196,-0.858311502538082,-0.12562549381090335,-0.7326860087271786,0.7326860087271786,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,-0.16857695098965694,-1.0424192129082663,-0.17500658414537795,-0.8674126287628884,0.8674126287628884,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,0.11210776459912555,-1.133259261402713,-0.2167500658414538,-0.9165091955612592,0.9165091955612592,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,0.3938393823143246,-1.4134966204979125,-0.24716881748749014,-1.1663278030104223,1.1663278030104223,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,0.6923047993838453,-1.0011126607129819,-0.2473005003950487,-0.7538121603179332,0.7538121603179332,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,1.0392662699723887,-0.8133459812376165,-0.22214906505135634,-0.5911969161862601,0.5911969161862601,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,1.5210231058453096,-0.3488606542462187,-0.15064524624703712,-0.19821540799918158,0.19821540799918158,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20261445,2.7687217436325167,-2.8239461501260914,-0.017777192520410767,-2.8061689576056805,2.8061689576056805,0.18508552835326247,0.156,0.156,0.16662524805976653,0.16662524805976653,0,0,0,5.027004327999748
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,-2.0006430525363985,-1.7366407990640387,-0.005003950487226759,-1.7316368485768119,1.7316368485768119,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,-0.9063582162994132,-0.47832383510547244,-0.060969186199631285,-0.4173546489058412,0.4173546489058412,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,-0.48558776501888196,-0.4710006414410237,-0.12562549381090335,-0.34537514763012034,0.34537514763012034,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,-0.16857695098965694,-0.8566316147693692,-0.17500658414537795,-0.6816250306239913,0.6816250306239913,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,0.11210776459912555,-1.0346864782035479,-0.2167500658414538,-0.817936412362094,0.817936412362094,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,0.3938393823143246,-0.9440108386517961,-0.24716881748749014,-0.696842021164306,0.696842021164306,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,0.6923047993838453,-0.8370332768647365,-0.2473005003950487,-0.5897327764696878,0.5897327764696878,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,1.0392662699723887,-0.6588054585332521,-0.22214906505135634,-0.4366563934818958,0.4366563934818958,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,1.5210231058453096,-0.2948106323876941,-0.15064524624703712,-0.144165386140657,0.144165386140657,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20261446,2.7687217436325167,-0.8163019343628237,-0.017777192520410767,-0.798524741842413,0.798524741842413,0.23942868411415047,0.168,0.168,0.20906262731348318,0.20906262731348318,0,0,0,4.844127525000658
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,-2.0006430525363985,-3.6192866756387287,-0.005003950487226759,-3.614282725151502,3.614282725151502,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,-0.9063582162994132,-0.7397655702135487,-0.060969186199631285,-0.6787963840139174,0.6787963840139174,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,-0.48558776501888196,-0.7681807806431903,-0.12562549381090335,-0.6425552868322869,0.6425552868322869,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,-0.16857695098965694,-1.1807446264187087,-0.17500658414537795,-1.0057380422733306,1.0057380422733306,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,0.11210776459912555,-1.3290324220810876,-0.2167500658414538,-1.1122823562396338,1.1122823562396338,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,0.3938393823143246,-1.3498035940649868,-0.24716881748749014,-1.1026347765774966,1.1026347765774966,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,0.6923047993838453,-0.9502823997259092,-0.2473005003950487,-0.7029818993308605,0.7029818993308605,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,1.0392662699723887,-0.7197812776588631,-0.22214906505135634,-0.4976322126075068,0.4976322126075068,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,1.5210231058453096,-0.30819620641405326,-0.15064524624703712,-0.15755096016701614,0.15755096016701614,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20261447,2.7687217436325167,-3.2159604613987463,-0.017777192520410767,-3.1981832688783354,3.1981832688783354,0.16317957994171445,0.154,0.154,0.14099676167211828,0.14099676167211828,0,0,0,4.98560653000095
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,-2.0006430525363985,-3.396506448276407,-0.005003950487226759,-3.3915024977891806,3.3915024977891806,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,-0.9063582162994132,-0.34027225673960143,-0.060969186199631285,-0.27930307053997017,0.27930307053997017,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,-0.48558776501888196,-0.568926667284851,-0.12562549381090335,-0.4433011734739476,0.4433011734739476,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,-0.16857695098965694,-1.0916885043435005,-0.17500658414537795,-0.9166819201981226,0.9166819201981226,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,0.11210776459912555,-1.258818610424681,-0.2167500658414538,-1.0420685445832272,1.0420685445832272,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,0.3938393823143246,-1.0947219439866898,-0.24716881748749014,-0.8475531264991996,0.8475531264991996,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,0.6923047993838453,-0.8823968098097332,-0.2473005003950487,-0.6350963094146845,0.6350963094146845,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,1.0392662699723887,-0.7054449072512997,-0.22214906505135634,-0.48329584219994337,0.48329584219994337,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,1.5210231058453096,-0.4428271224187388,-0.15064524624703712,-0.29218187617170166,0.29218187617170166,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20261448,2.7687217436325167,-2.8459477416992853,-0.017777192520410767,-2.8281705491788744,2.8281705491788744,0.1868994434826124,0.174,0.174,0.15220519100299867,0.15220519100299867,0,0,0,4.774991538000904
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20261449,-2.0006430525363985,-1.0111816573638313,-0.005003950487226759,-1.0061777068766045,1.0061777068766045,0.21889445300462246,0.136,0.136,0.20241355894878937,0.20241355894878937,0,0,0,4.61212826100018
full,smooth_low__weak__n1000__nsim50,smooth_low__weak__nsim50__n1000__y10__seed20261420__full,smooth_low,weak,1000,50,10,3,25,50000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20261449,-0.9063582162994132,-0.3473590182022057,-0.060969186199631285,-0.28638983200257445,0.28638983200257445,0.21889445300462246,0.136,0.136,0.20241355894878937,0.20241355894878937,0,0,0,4.61212826100018
