profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20268428,-0.5667532637896701,-0.564003058364052,-0.11009349360809005,-0.4539095647559619,0.4539095647559619,0.19602977667493798,0.188,0.188,0.17960202607578016,0.17960202607578016,0,0,0,3.3926826110000547
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20268428,0.012726401918078476,-0.7188238933467609,-0.1850791833619538,-0.533744709984807,0.533744709984807,0.19602977667493798,0.188,0.188,0.17960202607578016,0.17960202607578016,0,0,0,3.3926826110000547
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20268428,0.46641223239061314,-0.6972271418476369,-0.23449723335241368,-0.4627299084952232,0.4627299084952232,0.19602977667493798,0.188,0.188,0.17960202607578016,0.17960202607578016,0,0,0,3.3926826110000547
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20268428,0.904997403485946,-0.9115437339778796,-0.25911085670673534,-0.6524328772711443,0.6524328772711443,0.19602977667493798,0.188,0.188,0.17960202607578016,0.17960202607578016,0,0,0,3.3926826110000547
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20268428,1.3848836117080139,-0.1957890220388486,-0.23945811867964129,0.04366909664079269,0.04366909664079269,0.19602977667493798,0.188,0.188,0.17960202607578016,0.17960202607578016,0,0,0,3.3926826110000547
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20268428,2.0204509473616197,0.003684383566182008,-0.1782102652165618,0.1818946487827438,0.1818946487827438,0.19602977667493798,0.188,0.188,0.17960202607578016,0.17960202607578016,0,0,0,3.3926826110000547
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20268428,3.7491730822215708,-0.021743863280081602,-0.020797557717992743,-0.0009463055620888595,0.0009463055620888595,0.19602977667493798,0.188,0.188,0.17960202607578016,0.17960202607578016,0,0,0,3.3926826110000547
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20268429,-2.059308636775529,-1.3661839658450852,-0.0072505247090249945,-1.35893344113606,1.35893344113606,0.18212943071965632,0.188,0.188,0.16282225065539124,0.16282225065539124,0,0,0,3.3713211309986946
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20268429,-0.5667532637896701,-0.8148307996942847,-0.11009349360809005,-0.7047373060861947,0.7047373060861947,0.18212943071965632,0.188,0.188,0.16282225065539124,0.16282225065539124,0,0,0,3.3713211309986946
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20268429,0.012726401918078476,-1.1612596780993598,-0.1850791833619538,-0.976180494737406,0.976180494737406,0.18212943071965632,0.188,0.188,0.16282225065539124,0.16282225065539124,0,0,0,3.3713211309986946
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20268429,0.46641223239061314,-0.8377171626032963,-0.23449723335241368,-0.6032199292508826,0.6032199292508826,0.18212943071965632,0.188,0.188,0.16282225065539124,0.16282225065539124,0,0,0,3.3713211309986946
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20268429,0.904997403485946,-0.9537785318844633,-0.25911085670673534,-0.6946676751777279,0.6946676751777279,0.18212943071965632,0.188,0.188,0.16282225065539124,0.16282225065539124,0,0,0,3.3713211309986946
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20268429,1.3848836117080139,-0.42091717973847315,-0.23945811867964129,-0.18145906105883186,0.18145906105883186,0.18212943071965632,0.188,0.188,0.16282225065539124,0.16282225065539124,0,0,0,3.3713211309986946
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20268429,2.0204509473616197,0.08364660902866379,-0.1782102652165618,0.2618568742452256,0.2618568742452256,0.18212943071965632,0.188,0.188,0.16282225065539124,0.16282225065539124,0,0,0,3.3713211309986946
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20268429,3.7491730822215708,-0.1014346268392201,-0.020797557717992743,-0.08063706912122735,0.08063706912122735,0.18212943071965632,0.188,0.188,0.16282225065539124,0.16282225065539124,0,0,0,3.3713211309986946
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20268420,-2.059308636775529,-0.3133415383344647,-0.0072505247090249945,-0.3060910136254397,0.3060910136254397,0.17191652083738418,0.16,0.16,0.09018586414086406,0.09018586414086406,0,0,0,4.696703748999425
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20268420,-0.5667532637896701,-2.2571018957050666,-0.11009349360809005,-2.1470084020969766,2.1470084020969766,0.17191652083738418,0.16,0.16,0.09018586414086406,0.09018586414086406,0,0,0,4.696703748999425
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20268420,0.012726401918078476,-3.067539796052272,-0.1850791833619538,-2.8824606126903185,2.8824606126903185,0.17191652083738418,0.16,0.16,0.09018586414086406,0.09018586414086406,0,0,0,4.696703748999425
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20268420,0.46641223239061314,-2.8770585540110356,-0.23449723335241368,-2.642561320658622,2.642561320658622,0.17191652083738418,0.16,0.16,0.09018586414086406,0.09018586414086406,0,0,0,4.696703748999425
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20268420,0.904997403485946,-2.1372833454018365,-0.25911085670673534,-1.8781724886951012,1.8781724886951012,0.17191652083738418,0.16,0.16,0.09018586414086406,0.09018586414086406,0,0,0,4.696703748999425
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20268420,1.3848836117080139,-2.0662363698943116,-0.23945811867964129,-1.8267782512146704,1.8267782512146704,0.17191652083738418,0.16,0.16,0.09018586414086406,0.09018586414086406,0,0,0,4.696703748999425
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20268420,2.0204509473616197,-1.8711522886493575,-0.1782102652165618,-1.6929420234327957,1.6929420234327957,0.17191652083738418,0.16,0.16,0.09018586414086406,0.09018586414086406,0,0,0,4.696703748999425
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20268420,3.7491730822215708,-0.389330745365844,-0.020797557717992743,-0.36853318764785126,0.36853318764785126,0.17191652083738418,0.16,0.16,0.09018586414086406,0.09018586414086406,0,0,0,4.696703748999425
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20268421,-2.059308636775529,-0.10604195710146115,-0.0072505247090249945,-0.09879143239243615,0.09879143239243615,0.1614005407108855,0.178,0.178,0.11677899423975843,0.11677899423975843,0,0,0,4.672633686001063
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20268421,-0.5667532637896701,-1.9182495407944022,-0.11009349360809005,-1.8081560471863123,1.8081560471863123,0.1614005407108855,0.178,0.178,0.11677899423975843,0.11677899423975843,0,0,0,4.672633686001063
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20268421,0.012726401918078476,-2.720067843677468,-0.1850791833619538,-2.5349886603155145,2.5349886603155145,0.1614005407108855,0.178,0.178,0.11677899423975843,0.11677899423975843,0,0,0,4.672633686001063
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20268421,0.46641223239061314,-3.274557734497147,-0.23449723335241368,-3.0400605011447333,3.0400605011447333,0.1614005407108855,0.178,0.178,0.11677899423975843,0.11677899423975843,0,0,0,4.672633686001063
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20268421,0.904997403485946,-3.4659486251942706,-0.25911085670673534,-3.206837768487535,3.206837768487535,0.1614005407108855,0.178,0.178,0.11677899423975843,0.11677899423975843,0,0,0,4.672633686001063
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20268421,1.3848836117080139,-4.039355213200894,-0.23945811867964129,-3.7998970945212527,3.7998970945212527,0.1614005407108855,0.178,0.178,0.11677899423975843,0.11677899423975843,0,0,0,4.672633686001063
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20268421,2.0204509473616197,-2.120863041499325,-0.1782102652165618,-1.942652776282763,1.942652776282763,0.1614005407108855,0.178,0.178,0.11677899423975843,0.11677899423975843,0,0,0,4.672633686001063
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20268421,3.7491730822215708,-0.17923166928422804,-0.020797557717992743,-0.1584341115662353,0.1584341115662353,0.1614005407108855,0.178,0.178,0.11677899423975843,0.11677899423975843,0,0,0,4.672633686001063
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20268422,-2.059308636775529,-0.20983013032090364,-0.0072505247090249945,-0.20257960561187865,0.20257960561187865,0.1551515151515151,0.178,0.178,0.07852804667042651,0.07852804667042651,0,0,0,4.629889728999842
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20268422,-0.5667532637896701,-1.6951185419216508,-0.11009349360809005,-1.5850250483135608,1.5850250483135608,0.1551515151515151,0.178,0.178,0.07852804667042651,0.07852804667042651,0,0,0,4.629889728999842
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20268422,0.012726401918078476,-1.7862389499682712,-0.1850791833619538,-1.6011597666063173,1.6011597666063173,0.1551515151515151,0.178,0.178,0.07852804667042651,0.07852804667042651,0,0,0,4.629889728999842
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20268422,0.46641223239061314,-2.4916553113258955,-0.23449723335241368,-2.257158077973482,2.257158077973482,0.1551515151515151,0.178,0.178,0.07852804667042651,0.07852804667042651,0,0,0,4.629889728999842
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20268422,0.904997403485946,-3.868026055684551,-0.25911085670673534,-3.6089151989778157,3.6089151989778157,0.1551515151515151,0.178,0.178,0.07852804667042651,0.07852804667042651,0,0,0,4.629889728999842
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20268422,1.3848836117080139,-4.338780913901433,-0.23945811867964129,-4.099322795221791,4.099322795221791,0.1551515151515151,0.178,0.178,0.07852804667042651,0.07852804667042651,0,0,0,4.629889728999842
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20268422,2.0204509473616197,-3.2911762494527896,-0.1782102652165618,-3.1129659842362276,3.1129659842362276,0.1551515151515151,0.178,0.178,0.07852804667042651,0.07852804667042651,0,0,0,4.629889728999842
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20268422,3.7491730822215708,-0.23391469824523625,-0.020797557717992743,-0.2131171405272435,0.2131171405272435,0.1551515151515151,0.178,0.178,0.07852804667042651,0.07852804667042651,0,0,0,4.629889728999842
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20268423,-2.059308636775529,-0.24004739315585646,-0.0072505247090249945,-0.23279686844683148,0.23279686844683148,0.19042191138395403,0.164,0.164,0.08148605218646035,0.08148605218646035,0,0,0,4.598898095999175
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20268423,-0.5667532637896701,-2.6648273948821752,-0.11009349360809005,-2.5547339012740853,2.5547339012740853,0.19042191138395403,0.164,0.164,0.08148605218646035,0.08148605218646035,0,0,0,4.598898095999175
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20268423,0.012726401918078476,-3.4075339328302254,-0.1850791833619538,-3.222454749468272,3.222454749468272,0.19042191138395403,0.164,0.164,0.08148605218646035,0.08148605218646035,0,0,0,4.598898095999175
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20268423,0.46641223239061314,-3.063671218326427,-0.23449723335241368,-2.8291739849740134,2.8291739849740134,0.19042191138395403,0.164,0.164,0.08148605218646035,0.08148605218646035,0,0,0,4.598898095999175
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20268423,0.904997403485946,-2.193554862691962,-0.25911085670673534,-1.9344440059852268,1.9344440059852268,0.19042191138395403,0.164,0.164,0.08148605218646035,0.08148605218646035,0,0,0,4.598898095999175
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20268423,1.3848836117080139,-3.336367915857506,-0.23945811867964129,-3.0969097971778647,3.0969097971778647,0.19042191138395403,0.164,0.164,0.08148605218646035,0.08148605218646035,0,0,0,4.598898095999175
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20268423,2.0204509473616197,-2.661672004411037,-0.1782102652165618,-2.4834617391944755,2.4834617391944755,0.19042191138395403,0.164,0.164,0.08148605218646035,0.08148605218646035,0,0,0,4.598898095999175
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20268423,3.7491730822215708,-0.1931477206048012,-0.020797557717992743,-0.17235016288680846,0.17235016288680846,0.19042191138395403,0.164,0.164,0.08148605218646035,0.08148605218646035,0,0,0,4.598898095999175
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20268424,-2.059308636775529,-0.2109403151601088,-0.0072505247090249945,-0.20368979045108382,0.20368979045108382,0.11201642819289881,0.166,0.166,0.13458138402613445,0.13458138402613445,0,0,0,4.690654927999276
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20268424,-0.5667532637896701,-0.6993268482500462,-0.11009349360809005,-0.5892333546419561,0.5892333546419561,0.11201642819289881,0.166,0.166,0.13458138402613445,0.13458138402613445,0,0,0,4.690654927999276
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20268424,0.012726401918078476,-0.9242940523744732,-0.1850791833619538,-0.7392148690125193,0.7392148690125193,0.11201642819289881,0.166,0.166,0.13458138402613445,0.13458138402613445,0,0,0,4.690654927999276
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20268424,0.46641223239061314,-1.264618850302831,-0.23449723335241368,-1.0301216169504173,1.0301216169504173,0.11201642819289881,0.166,0.166,0.13458138402613445,0.13458138402613445,0,0,0,4.690654927999276
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20268424,0.904997403485946,-1.3010154478104912,-0.25911085670673534,-1.0419045911037559,1.0419045911037559,0.11201642819289881,0.166,0.166,0.13458138402613445,0.13458138402613445,0,0,0,4.690654927999276
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20268424,1.3848836117080139,-2.176181925603226,-0.23945811867964129,-1.936723806923585,1.936723806923585,0.11201642819289881,0.166,0.166,0.13458138402613445,0.13458138402613445,0,0,0,4.690654927999276
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20268424,2.0204509473616197,-1.3640566215846723,-0.1782102652165618,-1.1858463563681105,1.1858463563681105,0.11201642819289881,0.166,0.166,0.13458138402613445,0.13458138402613445,0,0,0,4.690654927999276
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20268424,3.7491730822215708,-0.07744217533826317,-0.020797557717992743,-0.05664461762027043,0.05664461762027043,0.11201642819289881,0.166,0.166,0.13458138402613445,0.13458138402613445,0,0,0,4.690654927999276
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20268425,-2.059308636775529,-0.8460448374608,-0.0072505247090249945,-0.838794312751775,0.838794312751775,0.13006103187579937,0.198,0.198,0.057721998884222823,0.057721998884222823,0,0,0,4.706974425000226
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20268425,-0.5667532637896701,-2.566351116778979,-0.11009349360809005,-2.456257623170889,2.456257623170889,0.13006103187579937,0.198,0.198,0.057721998884222823,0.057721998884222823,0,0,0,4.706974425000226
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20268425,0.012726401918078476,-4.1268641300090545,-0.1850791833619538,-3.941784946647101,3.941784946647101,0.13006103187579937,0.198,0.198,0.057721998884222823,0.057721998884222823,0,0,0,4.706974425000226
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20268425,0.46641223239061314,-5.662560252649752,-0.23449723335241368,-5.428063019297338,5.428063019297338,0.13006103187579937,0.198,0.198,0.057721998884222823,0.057721998884222823,0,0,0,4.706974425000226
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20268425,0.904997403485946,-5.733842147879218,-0.25911085670673534,-5.474731291172483,5.474731291172483,0.13006103187579937,0.198,0.198,0.057721998884222823,0.057721998884222823,0,0,0,4.706974425000226
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20268425,1.3848836117080139,-5.293417377036717,-0.23945811867964129,-5.053959258357076,5.053959258357076,0.13006103187579937,0.198,0.198,0.057721998884222823,0.057721998884222823,0,0,0,4.706974425000226
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20268425,2.0204509473616197,-3.2424932228459795,-0.1782102652165618,-3.064282957629418,3.064282957629418,0.13006103187579937,0.198,0.198,0.057721998884222823,0.057721998884222823,0,0,0,4.706974425000226
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20268425,3.7491730822215708,-0.05599141512712202,-0.020797557717992743,-0.035193857409129274,0.035193857409129274,0.13006103187579937,0.198,0.198,0.057721998884222823,0.057721998884222823,0,0,0,4.706974425000226
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20268426,-2.059308636775529,-0.25074771211150626,-0.0072505247090249945,-0.24349718740248127,0.24349718740248127,0.23453674948240166,0.154,0.154,0.07499764003505863,0.07499764003505863,0,0,0,4.548487179999938
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20268426,-0.5667532637896701,-2.1136560174571652,-0.11009349360809005,-2.0035625238490753,2.0035625238490753,0.23453674948240166,0.154,0.154,0.07499764003505863,0.07499764003505863,0,0,0,4.548487179999938
pilot,complex_local__weak__n500__nsim10,complex_local__weak__nsim10__n500__y8__seed20268420__pilot,complex_local,weak,500,10,8,3,25,30000,1729,20268420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20268426,0.012726401918078476,-2.4865451052417997,-0.1850791833619538,-2.301465921879846,2.301465921879846,0.23453674948240166,0.154,0.154,0.07499764003505863,0.07499764003505863,0,0,0,4.548487179999938
