profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20262428,-1.9972871752385075,-0.38176511130457114,-0.004771673207277917,-0.37699343809729324,0.37699343809729324,0.7711538461538462,0.724,0.724,0.7504493982559421,0.7504493982559421,0,0,0,3.644276595001429
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20262428,-0.7719412434125398,-0.1947230833376391,-0.0915982875490546,-0.10312479578858451,0.10312479578858451,0.7711538461538462,0.724,0.724,0.7504493982559421,0.7504493982559421,0,0,0,3.644276595001429
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20262428,-0.29313967337457303,-0.3547906253371804,-0.1649125936496611,-0.18987803168751932,0.18987803168751932,0.7711538461538462,0.724,0.724,0.7504493982559421,0.7504493982559421,0,0,0,3.644276595001429
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20262428,0.09243102159017214,-0.5000283782142175,-0.2149928647877274,-0.28503551342649014,0.28503551342649014,0.7711538461538462,0.724,0.724,0.7504493982559421,0.7504493982559421,0,0,0,3.644276595001429
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20262428,0.45993770216431296,-0.46074829511080895,-0.23952015697467005,-0.2212281381361389,0.2212281381361389,0.7711538461538462,0.724,0.724,0.7504493982559421,0.7504493982559421,0,0,0,3.644276595001429
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20262428,0.8544640814813378,-0.4599431575913976,-0.2252051373528362,-0.23473802023856138,0.23473802023856138,0.7711538461538462,0.724,0.724,0.7504493982559421,0.7504493982559421,0,0,0,3.644276595001429
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20262428,1.3748285462993037,-0.24199462651197537,-0.1540313949339993,-0.08796323157797606,0.08796323157797606,0.7711538461538462,0.724,0.724,0.7504493982559421,0.7504493982559421,0,0,0,3.644276595001429
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20262428,2.795425315515241,0.0050839957253979075,-0.013155547627541897,0.018239543352939806,0.018239543352939806,0.7711538461538462,0.724,0.724,0.7504493982559421,0.7504493982559421,0,0,0,3.644276595001429
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20262429,-1.9972871752385075,-0.649901183095798,-0.004771673207277917,-0.6451295098885201,0.6451295098885201,0.7800179211469533,0.776,0.776,0.7540551882093383,0.7540551882093383,0,0,0,3.7523648490023334
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20262429,-0.7719412434125398,-0.15173610461708412,-0.0915982875490546,-0.06013781706802952,0.06013781706802952,0.7800179211469533,0.776,0.776,0.7540551882093383,0.7540551882093383,0,0,0,3.7523648490023334
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20262429,-0.29313967337457303,-0.30107632333328815,-0.1649125936496611,-0.13616372968362705,0.13616372968362705,0.7800179211469533,0.776,0.776,0.7540551882093383,0.7540551882093383,0,0,0,3.7523648490023334
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20262429,0.09243102159017214,-0.461636751719859,-0.2149928647877274,-0.24664388693213163,0.24664388693213163,0.7800179211469533,0.776,0.776,0.7540551882093383,0.7540551882093383,0,0,0,3.7523648490023334
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20262429,0.45993770216431296,-0.4198947056417,-0.23952015697467005,-0.18037454866702995,0.18037454866702995,0.7800179211469533,0.776,0.776,0.7540551882093383,0.7540551882093383,0,0,0,3.7523648490023334
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20262429,0.8544640814813378,-0.35343220913310475,-0.2252051373528362,-0.12822707178026854,0.12822707178026854,0.7800179211469533,0.776,0.776,0.7540551882093383,0.7540551882093383,0,0,0,3.7523648490023334
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20262429,1.3748285462993037,-0.2749083822394661,-0.1540313949339993,-0.12087698730546681,0.12087698730546681,0.7800179211469533,0.776,0.776,0.7540551882093383,0.7540551882093383,0,0,0,3.7523648490023334
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20262429,2.795425315515241,-0.022189475223560327,-0.013155547627541897,-0.00903392759601843,0.00903392759601843,0.7800179211469533,0.776,0.776,0.7540551882093383,0.7540551882093383,0,0,0,3.7523648490023334
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,-1.9972871752385075,-0.05444227557799523,-0.004771673207277917,-0.04967060237071732,0.04967060237071732,0.756144817536949,0.762,0.762,0.1256000183205075,0.1256000183205075,0,0,0,4.271893855999224
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,-0.7719412434125398,-0.8492442017412701,-0.0915982875490546,-0.7576459141922155,0.7576459141922155,0.756144817536949,0.762,0.762,0.1256000183205075,0.1256000183205075,0,0,0,4.271893855999224
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,-0.29313967337457303,-0.9590577274079285,-0.1649125936496611,-0.7941451337582675,0.7941451337582675,0.756144817536949,0.762,0.762,0.1256000183205075,0.1256000183205075,0,0,0,4.271893855999224
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,0.09243102159017214,-1.4548143902950963,-0.2149928647877274,-1.2398215255073688,1.2398215255073688,0.756144817536949,0.762,0.762,0.1256000183205075,0.1256000183205075,0,0,0,4.271893855999224
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,0.45993770216431296,-2.1632833289134994,-0.23952015697467005,-1.9237631719388293,1.9237631719388293,0.756144817536949,0.762,0.762,0.1256000183205075,0.1256000183205075,0,0,0,4.271893855999224
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,0.8544640814813378,-2.0243631838990734,-0.2252051373528362,-1.7991580465462373,1.7991580465462373,0.756144817536949,0.762,0.762,0.1256000183205075,0.1256000183205075,0,0,0,4.271893855999224
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,1.3748285462993037,-1.6280826482111692,-0.1540313949339993,-1.47405125327717,1.47405125327717,0.756144817536949,0.762,0.762,0.1256000183205075,0.1256000183205075,0,0,0,4.271893855999224
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,2.795425315515241,-0.15169965022830414,-0.013155547627541897,-0.13854410260076225,0.13854410260076225,0.756144817536949,0.762,0.762,0.1256000183205075,0.1256000183205075,0,0,0,4.271893855999224
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,-1.9972871752385075,-0.060576006625261525,-0.004771673207277917,-0.05580433341798361,0.05580433341798361,0.7838305231301341,0.76,0.76,0.13323205875235306,0.13323205875235306,0,0,0,4.375229092998779
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,-0.7719412434125398,-0.48607031366599274,-0.0915982875490546,-0.39447202611693816,0.39447202611693816,0.7838305231301341,0.76,0.76,0.13323205875235306,0.13323205875235306,0,0,0,4.375229092998779
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,-0.29313967337457303,-1.7372161802634942,-0.1649125936496611,-1.572303586613833,1.572303586613833,0.7838305231301341,0.76,0.76,0.13323205875235306,0.13323205875235306,0,0,0,4.375229092998779
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,0.09243102159017214,-1.9123118056836794,-0.2149928647877274,-1.697318940895952,1.697318940895952,0.7838305231301341,0.76,0.76,0.13323205875235306,0.13323205875235306,0,0,0,4.375229092998779
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,0.45993770216431296,-2.2355547154643682,-0.23952015697467005,-1.9960345584896981,1.9960345584896981,0.7838305231301341,0.76,0.76,0.13323205875235306,0.13323205875235306,0,0,0,4.375229092998779
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,0.8544640814813378,-1.8611191573070593,-0.2252051373528362,-1.6359140199542233,1.6359140199542233,0.7838305231301341,0.76,0.76,0.13323205875235306,0.13323205875235306,0,0,0,4.375229092998779
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,1.3748285462993037,-1.8586135911770556,-0.1540313949339993,-1.7045821962430563,1.7045821962430563,0.7838305231301341,0.76,0.76,0.13323205875235306,0.13323205875235306,0,0,0,4.375229092998779
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,2.795425315515241,-0.2723033501527349,-0.013155547627541897,-0.259147802525193,0.259147802525193,0.7838305231301341,0.76,0.76,0.13323205875235306,0.13323205875235306,0,0,0,4.375229092998779
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,-1.9972871752385075,-0.05146736774137261,-0.004771673207277917,-0.046695694534094695,0.046695694534094695,0.7308741185393167,0.76,0.76,0.10072717749371285,0.10072717749371285,0,0,0,4.346448882999539
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,-0.7719412434125398,-1.7152076791128288,-0.0915982875490546,-1.6236093915637742,1.6236093915637742,0.7308741185393167,0.76,0.76,0.10072717749371285,0.10072717749371285,0,0,0,4.346448882999539
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,-0.29313967337457303,-2.7355676743513264,-0.1649125936496611,-2.5706550807016653,2.5706550807016653,0.7308741185393167,0.76,0.76,0.10072717749371285,0.10072717749371285,0,0,0,4.346448882999539
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,0.09243102159017214,-3.17004555411236,-0.2149928647877274,-2.9550526893246327,2.9550526893246327,0.7308741185393167,0.76,0.76,0.10072717749371285,0.10072717749371285,0,0,0,4.346448882999539
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,0.45993770216431296,-3.4410497470676487,-0.23952015697467005,-3.2015295900929788,3.2015295900929788,0.7308741185393167,0.76,0.76,0.10072717749371285,0.10072717749371285,0,0,0,4.346448882999539
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,0.8544640814813378,-3.5882241028559525,-0.2252051373528362,-3.3630189655031164,3.3630189655031164,0.7308741185393167,0.76,0.76,0.10072717749371285,0.10072717749371285,0,0,0,4.346448882999539
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,1.3748285462993037,-2.164852384458425,-0.1540313949339993,-2.010820989524426,2.010820989524426,0.7308741185393167,0.76,0.76,0.10072717749371285,0.10072717749371285,0,0,0,4.346448882999539
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,2.795425315515241,-0.23252884728686707,-0.013155547627541897,-0.21937329965932517,0.21937329965932517,0.7308741185393167,0.76,0.76,0.10072717749371285,0.10072717749371285,0,0,0,4.346448882999539
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,-1.9972871752385075,0.001416020986544981,-0.004771673207277917,0.0061876941938228975,0.0061876941938228975,0.7877637673700464,0.748,0.748,0.1296970163458352,0.1296970163458352,0,0,0,4.325026926999271
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,-0.7719412434125398,-1.370863345219284,-0.0915982875490546,-1.2792650576702294,1.2792650576702294,0.7877637673700464,0.748,0.748,0.1296970163458352,0.1296970163458352,0,0,0,4.325026926999271
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,-0.29313967337457303,-1.4109996569116139,-0.1649125936496611,-1.2460870632619527,1.2460870632619527,0.7877637673700464,0.748,0.748,0.1296970163458352,0.1296970163458352,0,0,0,4.325026926999271
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,0.09243102159017214,-2.432138342373734,-0.2149928647877274,-2.2171454775860067,2.2171454775860067,0.7877637673700464,0.748,0.748,0.1296970163458352,0.1296970163458352,0,0,0,4.325026926999271
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,0.45993770216431296,-2.816490009112845,-0.23952015697467005,-2.576969852138175,2.576969852138175,0.7877637673700464,0.748,0.748,0.1296970163458352,0.1296970163458352,0,0,0,4.325026926999271
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,0.8544640814813378,-2.7445168825644437,-0.2252051373528362,-2.5193117452116076,2.5193117452116076,0.7877637673700464,0.748,0.748,0.1296970163458352,0.1296970163458352,0,0,0,4.325026926999271
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,1.3748285462993037,-1.5404833957022324,-0.1540313949339993,-1.386452000768233,1.386452000768233,0.7877637673700464,0.748,0.748,0.1296970163458352,0.1296970163458352,0,0,0,4.325026926999271
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,2.795425315515241,-0.1348043074918462,-0.013155547627541897,-0.12164875986430429,0.12164875986430429,0.7877637673700464,0.748,0.748,0.1296970163458352,0.1296970163458352,0,0,0,4.325026926999271
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,-1.9972871752385075,0.0023421333986114157,-0.004771673207277917,0.007113806605889332,0.007113806605889332,0.7635054021608644,0.746,0.746,0.13356353695931553,0.13356353695931553,0,0,0,4.540286496998306
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,-0.7719412434125398,-0.9285845738755493,-0.0915982875490546,-0.8369862863264946,0.8369862863264946,0.7635054021608644,0.746,0.746,0.13356353695931553,0.13356353695931553,0,0,0,4.540286496998306
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,-0.29313967337457303,-1.507886029032977,-0.1649125936496611,-1.3429734353833158,1.3429734353833158,0.7635054021608644,0.746,0.746,0.13356353695931553,0.13356353695931553,0,0,0,4.540286496998306
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,0.09243102159017214,-1.7660735079334866,-0.2149928647877274,-1.551080643145759,1.551080643145759,0.7635054021608644,0.746,0.746,0.13356353695931553,0.13356353695931553,0,0,0,4.540286496998306
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,0.45993770216431296,-1.2463630693521166,-0.23952015697467005,-1.0068429123774465,1.0068429123774465,0.7635054021608644,0.746,0.746,0.13356353695931553,0.13356353695931553,0,0,0,4.540286496998306
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,0.8544640814813378,-2.291088719634461,-0.2252051373528362,-2.065883582281625,2.065883582281625,0.7635054021608644,0.746,0.746,0.13356353695931553,0.13356353695931553,0,0,0,4.540286496998306
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,1.3748285462993037,-1.540346955532511,-0.1540313949339993,-1.3863155605985118,1.3863155605985118,0.7635054021608644,0.746,0.746,0.13356353695931553,0.13356353695931553,0,0,0,4.540286496998306
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,2.795425315515241,-0.19177586141939137,-0.013155547627541897,-0.17862031379184948,0.17862031379184948,0.7635054021608644,0.746,0.746,0.13356353695931553,0.13356353695931553,0,0,0,4.540286496998306
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,-1.9972871752385075,-0.06935429451273198,-0.004771673207277917,-0.06458262130545406,0.06458262130545406,0.7879486071777149,0.782,0.782,0.1204445642626017,0.1204445642626017,0,0,0,4.5182739139963815
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,-0.7719412434125398,-0.921609070810652,-0.0915982875490546,-0.8300107832615974,0.8300107832615974,0.7879486071777149,0.782,0.782,0.1204445642626017,0.1204445642626017,0,0,0,4.5182739139963815
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,-0.29313967337457303,-1.795582668815064,-0.1649125936496611,-1.6306700751654029,1.6306700751654029,0.7879486071777149,0.782,0.782,0.1204445642626017,0.1204445642626017,0,0,0,4.5182739139963815
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,0.09243102159017214,-1.9066521113191464,-0.2149928647877274,-1.6916592465314189,1.6916592465314189,0.7879486071777149,0.782,0.782,0.1204445642626017,0.1204445642626017,0,0,0,4.5182739139963815
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,0.45993770216431296,-2.533224944851412,-0.23952015697467005,-2.293704787876742,2.293704787876742,0.7879486071777149,0.782,0.782,0.1204445642626017,0.1204445642626017,0,0,0,4.5182739139963815
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,0.8544640814813378,-1.9810460481266936,-0.2252051373528362,-1.7558409107738573,1.7558409107738573,0.7879486071777149,0.782,0.782,0.1204445642626017,0.1204445642626017,0,0,0,4.5182739139963815
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,1.3748285462993037,-1.519707256712768,-0.1540313949339993,-1.3656758617787688,1.3656758617787688,0.7879486071777149,0.782,0.782,0.1204445642626017,0.1204445642626017,0,0,0,4.5182739139963815
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,2.795425315515241,-0.3019225029362737,-0.013155547627541897,-0.2887669553087318,0.2887669553087318,0.7879486071777149,0.782,0.782,0.1204445642626017,0.1204445642626017,0,0,0,4.5182739139963815
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,-1.9972871752385075,-0.09326856273465489,-0.004771673207277917,-0.08849688952737697,0.08849688952737697,0.7503013936442109,0.724,0.724,0.1024672540391966,0.1024672540391966,0,0,0,4.432692467002198
