profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20279448,0.17403460030357734,-0.8177889638111124,-0.2035488245931284,-0.614240139217984,0.614240139217984,0.16906294879863165,0.177,0.177,0.16421717202904018,0.16421717202904018,0,0,0,5.1898345070003415
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20279448,0.5214683829304213,-1.0278830379799526,-0.23858499095840863,-0.789298047021544,0.789298047021544,0.16906294879863165,0.177,0.177,0.16421717202904018,0.16421717202904018,0,0,0,5.1898345070003415
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20279448,0.8574233048570674,-0.9225955561131827,-0.2509041591320072,-0.6716913969811755,0.6716913969811755,0.16906294879863165,0.177,0.177,0.16421717202904018,0.16421717202904018,0,0,0,5.1898345070003415
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20279448,1.2179672368143948,-0.6029868947880849,-0.2467224231464738,-0.35626447164161107,0.35626447164161107,0.16906294879863165,0.177,0.177,0.16421717202904018,0.16421717202904018,0,0,0,5.1898345070003415
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20279448,1.6284315828384108,-0.4907500685006007,-0.21745027124773952,-0.2732997972528612,0.2732997972528612,0.16906294879863165,0.177,0.177,0.16421717202904018,0.16421717202904018,0,0,0,5.1898345070003415
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20279448,2.196588654420764,-0.06165284499658558,-0.1517857142857143,0.09013286928912873,0.09013286928912873,0.16906294879863165,0.177,0.177,0.16421717202904018,0.16421717202904018,0,0,0,5.1898345070003415
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20279448,3.7212439129919943,-0.906167243665286,-0.020343580470162714,-0.8858236631951233,0.8858236631951233,0.16906294879863165,0.177,0.177,0.16421717202904018,0.16421717202904018,0,0,0,5.1898345070003415
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,-2.058825848564476,-0.27172617152194206,-0.009267631103074141,-0.2624585404188679,0.2624585404188679,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,-0.7501909905515641,-0.6688391029284977,-0.08295660036166366,-0.585882502566834,0.585882502566834,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,-0.22127936553062727,-0.7043416467682543,-0.14364828209764918,-0.5606933646706052,0.5606933646706052,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,0.17403460030357734,-1.02808149652087,-0.2035488245931284,-0.8245326719277416,0.8245326719277416,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,0.5214683829304213,-1.091462878336332,-0.23858499095840863,-0.8528778873779235,0.8528778873779235,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,0.8574233048570674,-0.6513205410324419,-0.2509041591320072,-0.40041638190043466,0.40041638190043466,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,1.2179672368143948,-0.4252487907620506,-0.2467224231464738,-0.17852636761557678,0.17852636761557678,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,1.6284315828384108,-0.31698544943350215,-0.21745027124773952,-0.09953517818576263,0.09953517818576263,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,2.196588654420764,-0.27617607702769037,-0.1517857142857143,-0.12439036274197607,0.12439036274197607,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20279449,3.7212439129919943,-3.083493315032301,-0.020343580470162714,-3.0631497345621383,3.0631497345621383,0.15636363636363643,0.193,0.193,0.13968432966578379,0.13968432966578379,0,0,0,5.069873466003628
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,-2.058825848564476,-2.354634950283208,-0.009267631103074141,-2.345367319180134,2.345367319180134,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,-0.7501909905515641,-0.533261848586163,-0.08295660036166366,-0.45030524822449935,0.45030524822449935,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,-0.22127936553062727,-0.5704933241396607,-0.14364828209764918,-0.4268450420420115,0.4268450420420115,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,0.17403460030357734,-0.7313343585545408,-0.2035488245931284,-0.5277855339614124,0.5277855339614124,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,0.5214683829304213,-0.9002438895707089,-0.23858499095840863,-0.6616588986123002,0.6616588986123002,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,0.8574233048570674,-0.747599371949653,-0.2509041591320072,-0.4966952128176458,0.4966952128176458,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,1.2179672368143948,-0.6986150298266941,-0.2467224231464738,-0.4518926066802203,0.4518926066802203,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,1.6284315828384108,-0.46764276284648154,-0.21745027124773952,-0.250192491598742,0.250192491598742,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,2.196588654420764,0.03707348840058626,-0.1517857142857143,0.18885920268630058,0.18885920268630058,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20279450,3.7212439129919943,-0.7200319245745016,-0.020343580470162714,-0.6996883441043389,0.6996883441043389,0.17999546712858783,0.18,0.18,0.16403332837402354,0.16403332837402354,0,0,0,5.126175397002953
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,-2.058825848564476,-2.7615344219115423,-0.009267631103074141,-2.752266790808468,2.752266790808468,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,-0.7501909905515641,-0.3198531771350663,-0.08295660036166366,-0.23689657677340262,0.23689657677340262,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,-0.22127936553062727,-0.6287994941400915,-0.14364828209764918,-0.4851512120424423,0.4851512120424423,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,0.17403460030357734,-0.5952269886429196,-0.2035488245931284,-0.39167816404979117,0.39167816404979117,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,0.5214683829304213,-0.9371556787832953,-0.23858499095840863,-0.6985706878248867,0.6985706878248867,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,0.8574233048570674,-0.8624031890350096,-0.2509041591320072,-0.6114990299030023,0.6114990299030023,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,1.2179672368143948,-0.63032301846507,-0.2467224231464738,-0.3836005953185962,0.3836005953185962,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,1.6284315828384108,-0.4338772767127821,-0.21745027124773952,-0.21642700546504257,0.21642700546504257,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,2.196588654420764,-0.11631643052154955,-0.1517857142857143,0.03546928376416475,0.03546928376416475,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20279451,3.7212439129919943,-0.5351999933830786,-0.020343580470162714,-0.5148564129129158,0.5148564129129158,0.19383116883116885,0.192,0.192,0.18625153544364115,0.18625153544364115,0,0,0,5.308512860006886
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,-2.058825848564476,-3.0904966331988577,-0.009267631103074141,-3.0812290020957835,3.0812290020957835,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,-0.7501909905515641,-0.8786665351508954,-0.08295660036166366,-0.7957099347892318,0.7957099347892318,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,-0.22127936553062727,-0.7423046211767957,-0.14364828209764918,-0.5986563390791466,0.5986563390791466,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,0.17403460030357734,-0.6429173719724349,-0.2035488245931284,-0.43936854737930653,0.43936854737930653,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,0.5214683829304213,-0.7676825926856853,-0.23858499095840863,-0.5290976017272766,0.5290976017272766,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,0.8574233048570674,-0.6541308577913669,-0.2509041591320072,-0.40322669865935973,0.40322669865935973,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,1.2179672368143948,-0.4799387396766604,-0.2467224231464738,-0.2332163165301866,0.2332163165301866,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,1.6284315828384108,-0.18135952241202202,-0.21745027124773952,0.0360907488357175,0.0360907488357175,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,2.196588654420764,0.14877632637036994,-0.1517857142857143,0.3005620406560843,0.3005620406560843,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20279452,3.7212439129919943,-0.7666412786534611,-0.020343580470162714,-0.7462976981832984,0.7462976981832984,0.204654515497889,0.201,0.201,0.1884591996771872,0.1884591996771872,0,0,0,5.13886345699575
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,-2.058825848564476,-2.962464067159673,-0.009267631103074141,-2.953196436056599,2.953196436056599,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,-0.7501909905515641,-0.5428433511188672,-0.08295660036166366,-0.45988675075720353,0.45988675075720353,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,-0.22127936553062727,-0.5282487953364943,-0.14364828209764918,-0.3846005132388451,0.3846005132388451,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,0.17403460030357734,-0.5852986049475066,-0.2035488245931284,-0.38174978035437823,0.38174978035437823,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,0.5214683829304213,-0.6781621987540661,-0.23858499095840863,-0.4395772077956575,0.4395772077956575,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,0.8574233048570674,-0.4308936957216003,-0.2509041591320072,-0.1799895365895931,0.1799895365895931,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,1.2179672368143948,-0.48207828690921556,-0.2467224231464738,-0.23535586376274176,0.23535586376274176,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,1.6284315828384108,-0.3621241130225641,-0.21745027124773952,-0.14467384177482456,0.14467384177482456,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,2.196588654420764,-0.27312807082803753,-0.1517857142857143,-0.12134235654232323,0.12134235654232323,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20279453,3.7212439129919943,-2.1864541929930916,-0.020343580470162714,-2.166110612522929,2.166110612522929,0.20297837617299064,0.175,0.175,0.18349707894333733,0.18349707894333733,0,0,0,5.394278815998405
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,34,20279454,-2.058825848564476,-3.1685525340454745,-0.009267631103074141,-3.1592849029424004,3.1592849029424004,0.15755326394010105,0.17,0.17,0.15555959237980874,0.15555959237980874,0,0,0,5.2083155310028815
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,34,20279454,-0.7501909905515641,-0.4240130194552093,-0.08295660036166366,-0.34105641909354567,0.34105641909354567,0.15755326394010105,0.17,0.17,0.15555959237980874,0.15555959237980874,0,0,0,5.2083155310028815
