profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20267428,-0.8127946026844409,-0.2145196391978189,-0.12750634258122595,-0.08701329661659296,0.08701329661659296,0.8416559449027473,0.82,0.82,0.7959363425485625,0.7959363425485625,0,0,0,4.186040735999995
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20267428,-0.06572320772372146,-0.33297811381942655,-0.20071200589246257,-0.13226610792696397,0.13226610792696397,0.8416559449027473,0.82,0.82,0.7959363425485625,0.7959363425485625,0,0,0,4.186040735999995
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20267428,0.5265520687023602,-0.4485625541008289,-0.24335051968246174,-0.20521203441836716,0.20521203441836716,0.8416559449027473,0.82,0.82,0.7959363425485625,0.7959363425485625,0,0,0,4.186040735999995
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20267428,1.0827375752278046,-0.40374299559249194,-0.24813814551108931,-0.15560485008140262,0.15560485008140262,0.8416559449027473,0.82,0.82,0.7959363425485625,0.7959363425485625,0,0,0,4.186040735999995
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20267428,1.6677225743480715,-0.31895951404601974,-0.2147475243473279,-0.10421198969869183,0.10421198969869183,0.8416559449027473,0.82,0.82,0.7959363425485625,0.7959363425485625,0,0,0,4.186040735999995
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20267428,2.445720686948039,-0.1721553348210113,-0.14317865619117764,-0.028976678629833663,0.028976678629833663,0.8416559449027473,0.82,0.82,0.7959363425485625,0.7959363425485625,0,0,0,4.186040735999995
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20267428,4.573296042148181,-0.5281901502689481,-0.012521482936410533,-0.5156686673325376,0.5156686673325376,0.8416559449027473,0.82,0.82,0.7959363425485625,0.7959363425485625,0,0,0,4.186040735999995
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20267429,-2.7035280339984245,-0.6376246126129534,-0.007120058924625583,-0.6305045536883278,0.6305045536883278,0.8449494949494949,0.8085,0.8085,0.8126259824657479,0.8126259824657479,0,0,0,4.014042367998627
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20267429,-0.8127946026844409,-0.2239199333368083,-0.12750634258122595,-0.09641359075558234,0.09641359075558234,0.8449494949494949,0.8085,0.8085,0.8126259824657479,0.8126259824657479,0,0,0,4.014042367998627
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20267429,-0.06572320772372146,-0.33261682961576455,-0.20071200589246257,-0.13190482372330198,0.13190482372330198,0.8449494949494949,0.8085,0.8085,0.8126259824657479,0.8126259824657479,0,0,0,4.014042367998627
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20267429,0.5265520687023602,-0.43421530885122567,-0.24335051968246174,-0.19086478916876393,0.19086478916876393,0.8449494949494949,0.8085,0.8085,0.8126259824657479,0.8126259824657479,0,0,0,4.014042367998627
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20267429,1.0827375752278046,-0.4421938635213766,-0.24813814551108931,-0.19405571801028726,0.19405571801028726,0.8449494949494949,0.8085,0.8085,0.8126259824657479,0.8126259824657479,0,0,0,4.014042367998627
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20267429,1.6677225743480715,-0.2957491559879095,-0.2147475243473279,-0.0810016316405816,0.0810016316405816,0.8449494949494949,0.8085,0.8085,0.8126259824657479,0.8126259824657479,0,0,0,4.014042367998627
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20267429,2.445720686948039,-0.17296596879100265,-0.14317865619117764,-0.029787312599825005,0.029787312599825005,0.8449494949494949,0.8085,0.8085,0.8126259824657479,0.8126259824657479,0,0,0,4.014042367998627
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20267429,4.573296042148181,-0.5484755987120091,-0.012521482936410533,-0.5359541157755986,0.5359541157755986,0.8449494949494949,0.8085,0.8085,0.8126259824657479,0.8126259824657479,0,0,0,4.014042367998627
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20267420,-2.7035280339984245,-0.1448603546462936,-0.007120058924625583,-0.13774029572166802,0.13774029572166802,0.843936507936508,0.8225,0.8225,0.059243305840443114,0.059243305840443114,0,0,0,8.966181829997367
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20267420,-0.8127946026844409,-2.379574580804196,-0.12750634258122595,-2.25206823822297,2.25206823822297,0.843936507936508,0.8225,0.8225,0.059243305840443114,0.059243305840443114,0,0,0,8.966181829997367
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20267420,-0.06572320772372146,-3.42129035725331,-0.20071200589246257,-3.2205783513608472,3.2205783513608472,0.843936507936508,0.8225,0.8225,0.059243305840443114,0.059243305840443114,0,0,0,8.966181829997367
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20267420,0.5265520687023602,-4.499628433215147,-0.24335051968246174,-4.256277913532685,4.256277913532685,0.843936507936508,0.8225,0.8225,0.059243305840443114,0.059243305840443114,0,0,0,8.966181829997367
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20267420,1.0827375752278046,-4.574387264034937,-0.24813814551108931,-4.326249118523847,4.326249118523847,0.843936507936508,0.8225,0.8225,0.059243305840443114,0.059243305840443114,0,0,0,8.966181829997367
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20267420,1.6677225743480715,-3.8024161836205463,-0.2147475243473279,-3.5876686592732185,3.5876686592732185,0.843936507936508,0.8225,0.8225,0.059243305840443114,0.059243305840443114,0,0,0,8.966181829997367
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20267420,2.445720686948039,-2.8201845691932537,-0.14317865619117764,-2.677005913002076,2.677005913002076,0.843936507936508,0.8225,0.8225,0.059243305840443114,0.059243305840443114,0,0,0,8.966181829997367
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20267420,4.573296042148181,-0.3295296794135288,-0.012521482936410533,-0.31700819647711825,0.31700819647711825,0.843936507936508,0.8225,0.8225,0.059243305840443114,0.059243305840443114,0,0,0,8.966181829997367
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20267421,-2.7035280339984245,-0.3249505005287478,-0.007120058924625583,-0.3178304416041222,0.3178304416041222,0.8243356553147575,0.7935,0.7935,0.05433075295184511,0.05433075295184511,0,0,0,9.014417333997699
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20267421,-0.8127946026844409,-2.9690300410129424,-0.12750634258122595,-2.8415236984317165,2.8415236984317165,0.8243356553147575,0.7935,0.7935,0.05433075295184511,0.05433075295184511,0,0,0,9.014417333997699
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20267421,-0.06572320772372146,-4.9287777902105265,-0.20071200589246257,-4.728065784318064,4.728065784318064,0.8243356553147575,0.7935,0.7935,0.05433075295184511,0.05433075295184511,0,0,0,9.014417333997699
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20267421,0.5265520687023602,-5.195933561424999,-0.24335051968246174,-4.952583041742537,4.952583041742537,0.8243356553147575,0.7935,0.7935,0.05433075295184511,0.05433075295184511,0,0,0,9.014417333997699
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20267421,1.0827375752278046,-4.685255915311528,-0.24813814551108931,-4.437117769800438,4.437117769800438,0.8243356553147575,0.7935,0.7935,0.05433075295184511,0.05433075295184511,0,0,0,9.014417333997699
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20267421,1.6677225743480715,-4.351611780679773,-0.2147475243473279,-4.136864256332445,4.136864256332445,0.8243356553147575,0.7935,0.7935,0.05433075295184511,0.05433075295184511,0,0,0,9.014417333997699
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20267421,2.445720686948039,-3.243282158344078,-0.14317865619117764,-3.1001035021529004,3.1001035021529004,0.8243356553147575,0.7935,0.7935,0.05433075295184511,0.05433075295184511,0,0,0,9.014417333997699
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20267421,4.573296042148181,-0.35378482243529696,-0.012521482936410533,-0.34126333949888643,0.34126333949888643,0.8243356553147575,0.7935,0.7935,0.05433075295184511,0.05433075295184511,0,0,0,9.014417333997699
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20267422,-2.7035280339984245,-0.2686928283739798,-0.007120058924625583,-0.2615727694493542,0.2615727694493542,0.8243043144749561,0.8025,0.8025,0.05168250396254485,0.05168250396254485,0,0,0,9.117092533000687
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20267422,-0.8127946026844409,-3.004324432431153,-0.12750634258122595,-2.876818089849927,2.876818089849927,0.8243043144749561,0.8025,0.8025,0.05168250396254485,0.05168250396254485,0,0,0,9.117092533000687
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20267422,-0.06572320772372146,-5.045120086173798,-0.20071200589246257,-4.844408080281335,4.844408080281335,0.8243043144749561,0.8025,0.8025,0.05168250396254485,0.05168250396254485,0,0,0,9.117092533000687
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20267422,0.5265520687023602,-4.898656934721561,-0.24335051968246174,-4.6553064150390995,4.6553064150390995,0.8243043144749561,0.8025,0.8025,0.05168250396254485,0.05168250396254485,0,0,0,9.117092533000687
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20267422,1.0827375752278046,-5.096147427606432,-0.24813814551108931,-4.848009282095343,4.848009282095343,0.8243043144749561,0.8025,0.8025,0.05168250396254485,0.05168250396254485,0,0,0,9.117092533000687
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20267422,1.6677225743480715,-4.09978998488288,-0.2147475243473279,-3.885042460535552,3.885042460535552,0.8243043144749561,0.8025,0.8025,0.05168250396254485,0.05168250396254485,0,0,0,9.117092533000687
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20267422,2.445720686948039,-2.8316627240636008,-0.14317865619117764,-2.688484067872423,2.688484067872423,0.8243043144749561,0.8025,0.8025,0.05168250396254485,0.05168250396254485,0,0,0,9.117092533000687
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20267422,4.573296042148181,-0.4189350057277788,-0.012521482936410533,-0.4064135227913683,0.4064135227913683,0.8243043144749561,0.8025,0.8025,0.05168250396254485,0.05168250396254485,0,0,0,9.117092533000687
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20267423,-2.7035280339984245,-0.3123799695622892,-0.007120058924625583,-0.3052599106376636,0.3052599106376636,0.8462545157388416,0.8115,0.8115,0.055064632765357946,0.055064632765357946,0,0,0,8.984986235998804
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20267423,-0.8127946026844409,-2.8944829210626004,-0.12750634258122595,-2.7669765784813745,2.7669765784813745,0.8462545157388416,0.8115,0.8115,0.055064632765357946,0.055064632765357946,0,0,0,8.984986235998804
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20267423,-0.06572320772372146,-4.3989241222881,-0.20071200589246257,-4.198212116395637,4.198212116395637,0.8462545157388416,0.8115,0.8115,0.055064632765357946,0.055064632765357946,0,0,0,8.984986235998804
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20267423,0.5265520687023602,-5.036351782921019,-0.24335051968246174,-4.7930012632385575,4.7930012632385575,0.8462545157388416,0.8115,0.8115,0.055064632765357946,0.055064632765357946,0,0,0,8.984986235998804
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20267423,1.0827375752278046,-5.071218445080841,-0.24813814551108931,-4.823080299569751,4.823080299569751,0.8462545157388416,0.8115,0.8115,0.055064632765357946,0.055064632765357946,0,0,0,8.984986235998804
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20267423,1.6677225743480715,-4.188422897772233,-0.2147475243473279,-3.973675373424905,3.973675373424905,0.8462545157388416,0.8115,0.8115,0.055064632765357946,0.055064632765357946,0,0,0,8.984986235998804
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20267423,2.445720686948039,-2.605220286377472,-0.14317865619117764,-2.4620416301862944,2.4620416301862944,0.8462545157388416,0.8115,0.8115,0.055064632765357946,0.055064632765357946,0,0,0,8.984986235998804
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20267423,4.573296042148181,-0.4315071028793175,-0.012521482936410533,-0.41898561994290695,0.41898561994290695,0.8462545157388416,0.8115,0.8115,0.055064632765357946,0.055064632765357946,0,0,0,8.984986235998804
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20267424,-2.7035280339984245,-0.45121459117859153,-0.007120058924625583,-0.44409453225396595,0.44409453225396595,0.8411709148162596,0.8155,0.8155,0.03680959001198827,0.03680959001198827,0,0,0,9.05515813799866
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20267424,-0.8127946026844409,-3.822755388356005,-0.12750634258122595,-3.695249045774779,3.695249045774779,0.8411709148162596,0.8155,0.8155,0.03680959001198827,0.03680959001198827,0,0,0,9.05515813799866
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20267424,-0.06572320772372146,-5.367495892243531,-0.20071200589246257,-5.166783886351069,5.166783886351069,0.8411709148162596,0.8155,0.8155,0.03680959001198827,0.03680959001198827,0,0,0,9.05515813799866
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20267424,0.5265520687023602,-6.132128949052219,-0.24335051968246174,-5.888778429369757,5.888778429369757,0.8411709148162596,0.8155,0.8155,0.03680959001198827,0.03680959001198827,0,0,0,9.05515813799866
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20267424,1.0827375752278046,-6.224503233817303,-0.24813814551108931,-5.976365088306213,5.976365088306213,0.8411709148162596,0.8155,0.8155,0.03680959001198827,0.03680959001198827,0,0,0,9.05515813799866
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20267424,1.6677225743480715,-5.6454466854018355,-0.2147475243473279,-5.430699161054507,5.430699161054507,0.8411709148162596,0.8155,0.8155,0.03680959001198827,0.03680959001198827,0,0,0,9.05515813799866
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20267424,2.445720686948039,-4.215219007605028,-0.14317865619117764,-4.07204035141385,4.07204035141385,0.8411709148162596,0.8155,0.8155,0.03680959001198827,0.03680959001198827,0,0,0,9.05515813799866
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20267424,4.573296042148181,-0.5244085949368745,-0.012521482936410533,-0.511887112000464,0.511887112000464,0.8411709148162596,0.8155,0.8155,0.03680959001198827,0.03680959001198827,0,0,0,9.05515813799866
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20267425,-2.7035280339984245,-0.1961133707274843,-0.007120058924625583,-0.18899331180285872,0.18899331180285872,0.8467730912573822,0.8295,0.8295,0.0704989086106343,0.0704989086106343,0,0,0,8.700921841002128
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20267425,-0.8127946026844409,-2.0463105776132435,-0.12750634258122595,-1.9188042350320176,1.9188042350320176,0.8467730912573822,0.8295,0.8295,0.0704989086106343,0.0704989086106343,0,0,0,8.700921841002128
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20267425,-0.06572320772372146,-2.790176235960413,-0.20071200589246257,-2.5894642300679505,2.5894642300679505,0.8467730912573822,0.8295,0.8295,0.0704989086106343,0.0704989086106343,0,0,0,8.700921841002128
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20267425,0.5265520687023602,-3.8760346806315433,-0.24335051968246174,-3.6326841609490814,3.6326841609490814,0.8467730912573822,0.8295,0.8295,0.0704989086106343,0.0704989086106343,0,0,0,8.700921841002128
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20267425,1.0827375752278046,-3.2437440967372857,-0.24813814551108931,-2.9956059512261963,2.9956059512261963,0.8467730912573822,0.8295,0.8295,0.0704989086106343,0.0704989086106343,0,0,0,8.700921841002128
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20267425,1.6677225743480715,-3.6165216579853494,-0.2147475243473279,-3.4017741336380216,3.4017741336380216,0.8467730912573822,0.8295,0.8295,0.0704989086106343,0.0704989086106343,0,0,0,8.700921841002128
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20267425,2.445720686948039,-2.597300075697816,-0.14317865619117764,-2.4541214195066385,2.4541214195066385,0.8467730912573822,0.8295,0.8295,0.0704989086106343,0.0704989086106343,0,0,0,8.700921841002128
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20267425,4.573296042148181,-0.5358064101372063,-0.012521482936410533,-0.5232849272007958,0.5232849272007958,0.8467730912573822,0.8295,0.8295,0.0704989086106343,0.0704989086106343,0,0,0,8.700921841002128
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20267426,-2.7035280339984245,-0.5535888993036255,-0.007120058924625583,-0.5464688403789999,0.5464688403789999,0.8391040549186318,0.826,0.826,0.04525248641174646,0.04525248641174646,0,0,0,9.098112068000773
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20267426,-0.8127946026844409,-3.3749243810139675,-0.12750634258122595,-3.2474180384327416,3.2474180384327416,0.8391040549186318,0.826,0.826,0.04525248641174646,0.04525248641174646,0,0,0,9.098112068000773
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20267426,-0.06572320772372146,-4.985724065668652,-0.20071200589246257,-4.785012059776189,4.785012059776189,0.8391040549186318,0.826,0.826,0.04525248641174646,0.04525248641174646,0,0,0,9.098112068000773
