profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20271446,-1.093980738652733,-0.4481375665152091,-0.059089043906442346,-0.38904852260876677,0.38904852260876677,0.3085482377029201,0.258,0.258,0.28858096493027346,0.28858096493027346,0,0,0,4.761639632000879
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20271446,-0.42733401141770105,-0.6163088149381257,-0.12860073861304883,-0.4877080763250769,0.4877080763250769,0.3085482377029201,0.258,0.258,0.28858096493027346,0.28858096493027346,0,0,0,4.761639632000879
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20271446,0.07451108442672974,-0.6555164614702981,-0.17792367665162087,-0.4775927848186772,0.4775927848186772,0.3085482377029201,0.258,0.258,0.28858096493027346,0.28858096493027346,0,0,0,4.761639632000879
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20271446,0.5135422112255108,-0.7053004318327205,-0.21821912187115308,-0.4870813099615674,0.4870813099615674,0.3085482377029201,0.258,0.258,0.28858096493027346,0.28858096493027346,0,0,0,4.761639632000879
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20271446,0.9417277882098722,-0.6715453028788193,-0.24382437423061137,-0.42772092864820793,0.42772092864820793,0.3085482377029201,0.258,0.258,0.28858096493027346,0.28858096493027346,0,0,0,4.761639632000879
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20271446,1.3897198676984874,-0.5158937868426087,-0.2512925728354535,-0.2646012140071552,0.2646012140071552,0.3085482377029201,0.258,0.258,0.28858096493027346,0.28858096493027346,0,0,0,4.761639632000879
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20271446,1.922830847759616,-0.3580303082014178,-0.22519491177677475,-0.13283539642464304,0.13283539642464304,0.3085482377029201,0.258,0.258,0.28858096493027346,0.28858096493027346,0,0,0,4.761639632000879
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20271446,2.622633959246558,-0.09279519963131665,-0.16413623307345104,0.0713410334421344,0.0713410334421344,0.3085482377029201,0.258,0.258,0.28858096493027346,0.28858096493027346,0,0,0,4.761639632000879
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20271446,4.556139881777344,-1.3775158934353198,-0.019614279852277372,-1.3579016135830424,1.3579016135830424,0.3085482377029201,0.258,0.258,0.28858096493027346,0.28858096493027346,0,0,0,4.761639632000879
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,-2.7169596927470874,-1.9423349954252855,-0.004349610176446451,-1.9379853852488391,1.9379853852488391,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,-1.093980738652733,-0.3649520762314575,-0.059089043906442346,-0.3058630323250151,0.3058630323250151,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,-0.42733401141770105,-0.4615275248197312,-0.12860073861304883,-0.33292678620668237,0.33292678620668237,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,0.07451108442672974,-0.6236665986697965,-0.17792367665162087,-0.44574292201817556,0.44574292201817556,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,0.5135422112255108,-0.7276327420557753,-0.21821912187115308,-0.5094136201846222,0.5094136201846222,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,0.9417277882098722,-0.7589755945154495,-0.24382437423061137,-0.5151512202848381,0.5151512202848381,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,1.3897198676984874,-0.733902332821226,-0.2512925728354535,-0.4826097599857725,0.4826097599857725,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,1.922830847759616,-0.4212150340643056,-0.22519491177677475,-0.19602012228753085,0.19602012228753085,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,2.622633959246558,-0.17096976969063904,-0.16413623307345104,-0.006833536617187996,0.006833536617187996,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20271447,4.556139881777344,-1.354140623007393,-0.019614279852277372,-1.3345263431551155,1.3345263431551155,0.32916334207226716,0.252,0.252,0.28664185443906703,0.28664185443906703,0,0,0,5.138899386998673
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,-2.7169596927470874,-1.6752710227364644,-0.004349610176446451,-1.670921412560018,1.670921412560018,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,-1.093980738652733,-0.28194689692536373,-0.059089043906442346,-0.2228578530189214,0.2228578530189214,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,-0.42733401141770105,-0.4155492811736805,-0.12860073861304883,-0.2869485425606317,0.2869485425606317,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,0.07451108442672974,-0.5987595664793486,-0.17792367665162087,-0.4208358898277277,0.4208358898277277,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,0.5135422112255108,-0.7983170115969309,-0.21821912187115308,-0.5800978897257778,0.5800978897257778,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,0.9417277882098722,-0.7145237492601179,-0.24382437423061137,-0.4706993750295065,0.4706993750295065,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,1.3897198676984874,-0.622297917387749,-0.2512925728354535,-0.3710053445522955,0.3710053445522955,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,1.922830847759616,-0.42582842038330015,-0.22519491177677475,-0.2006335086065254,0.2006335086065254,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,2.622633959246558,-0.16616642734712253,-0.16413623307345104,-0.0020301942736714873,0.0020301942736714873,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20271448,4.556139881777344,-1.5665916180491852,-0.019614279852277372,-1.5469773381969079,1.5469773381969079,0.32069114886653505,0.2495,0.2495,0.291353711537366,0.291353711537366,0,0,0,5.06811363000088
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,-2.7169596927470874,-2.082472325554735,-0.004349610176446451,-2.078122715378288,2.078122715378288,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,-1.093980738652733,-0.5035247035774171,-0.059089043906442346,-0.44443565967097476,0.44443565967097476,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,-0.42733401141770105,-0.6080684786482636,-0.12860073861304883,-0.4794677400352148,0.4794677400352148,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,0.07451108442672974,-0.7092343204774758,-0.17792367665162087,-0.5313106438258549,0.5313106438258549,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,0.5135422112255108,-0.788554415330215,-0.21821912187115308,-0.5703352934590619,0.5703352934590619,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,0.9417277882098722,-0.7944456916262533,-0.24382437423061137,-0.550621317395642,0.550621317395642,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,1.3897198676984874,-0.5379936158333573,-0.2512925728354535,-0.2867010429979038,0.2867010429979038,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,1.922830847759616,-0.3254789404218161,-0.22519491177677475,-0.10028402864504132,0.10028402864504132,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,2.622633959246558,-0.148592291051636,-0.16413623307345104,0.015543942021815055,0.015543942021815055,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20271449,4.556139881777344,-1.5471029344072529,-0.019614279852277372,-1.5274886545549755,1.5274886545549755,0.3056110759030858,0.224,0.224,0.2669656029987015,0.2669656029987015,0,0,0,5.10096273399904
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,-2.7169596927470874,-2.1686244196367106,-0.004349610176446451,-2.164274809460264,2.164274809460264,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,-1.093980738652733,-0.3352804362766556,-0.059089043906442346,-0.2761913923702133,0.2761913923702133,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,-0.42733401141770105,-0.5229730049798862,-0.12860073861304883,-0.39437226636683737,0.39437226636683737,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,0.07451108442672974,-0.7360948686194023,-0.17792367665162087,-0.5581711919677814,0.5581711919677814,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,0.5135422112255108,-0.7874611592831581,-0.21821912187115308,-0.569242037412005,0.569242037412005,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,0.9417277882098722,-0.7929393427929778,-0.24382437423061137,-0.5491149685623664,0.5491149685623664,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,1.3897198676984874,-0.6956312228701751,-0.2512925728354535,-0.4443386500347216,0.4443386500347216,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,1.922830847759616,-0.44114445696613713,-0.22519491177677475,-0.21594954518936238,0.21594954518936238,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,2.622633959246558,-0.28399471518354247,-0.16413623307345104,-0.11985848211009142,0.11985848211009142,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20271450,4.556139881777344,-1.630982396847373,-0.019614279852277372,-1.6113681169950955,1.6113681169950955,0.27027926202238134,0.2405,0.2405,0.25432009164640607,0.25432009164640607,0,0,0,4.912803292998433
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,-2.7169596927470874,-1.7966628134489584,-0.004349610176446451,-1.792313203272512,1.792313203272512,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,-1.093980738652733,-0.4320424233487014,-0.059089043906442346,-0.37295337944225904,0.37295337944225904,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,-0.42733401141770105,-0.5606153953015417,-0.12860073861304883,-0.43201465668849287,0.43201465668849287,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,0.07451108442672974,-0.572227050550613,-0.17792367665162087,-0.39430337389899206,0.39430337389899206,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,0.5135422112255108,-0.7202632978499173,-0.21821912187115308,-0.5020441759787642,0.5020441759787642,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,0.9417277882098722,-0.7014450037990424,-0.24382437423061137,-0.457620629568431,0.457620629568431,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,1.3897198676984874,-0.7006204319867675,-0.2512925728354535,-0.449327859151314,0.449327859151314,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,1.922830847759616,-0.4803402008215281,-0.22519491177677475,-0.25514528904475337,0.25514528904475337,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,2.622633959246558,-0.21801234732655747,-0.16413623307345104,-0.05387611425310643,0.05387611425310643,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20271451,4.556139881777344,-1.4849497007410632,-0.019614279852277372,-1.4653354208887859,1.4653354208887859,0.32068035844930654,0.2355,0.2355,0.29454662249283825,0.29454662249283825,0,0,0,5.325879911000811
