profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec,pi_calls,pi_fallbacks,pi_empty_count,pi_constant_count,pi_imbalanced_count,p_calls,p_fallbacks,p_empty_count,p_constant_count,p_imbalanced_count,mu_calls,mu_fallbacks,mu_empty_count,mu_constant_count,mu_imbalanced_count,mu_w1_calls,mu_w1_fallbacks,mu_w1_empty_count,mu_w1_constant_count,mu_w1_imbalanced_count,mu_w0_calls,mu_w0_fallbacks,mu_w0_empty_count,mu_w0_constant_count,mu_w0_imbalanced_count,pi_fallback_rate,p_fallback_rate,mu_fallback_rate,mu_w1_fallback_rate,mu_w0_fallback_rate,pi_clip_rate,p_clip_rate
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20271469,0.3021410424291262,0.2355,0.2355,0.26871010081595637,0.26871010081595637,0,0,0,5.475591620001069,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,1,2,0.0,0.0,0.0,0.1,0.1,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20271420,0.3010822674638613,0.2475,0.2475,0.012264510547614908,0.012264510547614908,0,1,0,12.404459020999639,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20271421,0.3200704443121896,0.242,0.242,0.03465264224612018,0.03465264224612018,0,0,0,12.074588997998944,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20271422,0.3200425550671384,0.232,0.232,0.02336291937849663,0.02336291937849663,0,0,0,11.560953749998589,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20271423,0.3356035242202246,0.243,0.243,0.03310349211438207,0.03310349211438207,0,0,0,11.26577278699915,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20271424,0.3823686090293837,0.259,0.259,0.03515851579403277,0.03515851579403277,0,0,0,11.34011282999927,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20271425,0.3150225974830871,0.2445,0.2445,0.02849739452833811,0.02849739452833811,0,0,0,11.229531399996631,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20271426,0.34677147128321356,0.2595,0.2595,0.012867542418005723,0.012867542418005723,0,1,0,11.195789801997307,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20271427,0.2977118494412068,0.2435,0.2435,0.04238403897334719,0.04238403897334719,0,0,0,11.653045498998836,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20271428,0.3298876875231634,0.255,0.255,0.022105475295565814,0.022105475295565814,0,0,0,12.110496794000937,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20271429,0.31661813608436995,0.238,0.238,0.006427069147571257,0.006427069147571257,0,1,0,11.754847547999816,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.001
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20271430,0.3227254071422622,0.2475,0.2475,0.02297654148999623,0.02297654148999623,0,0,0,11.268108233998646,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20271431,0.34047619770493226,0.236,0.236,0.01727076446098941,0.01727076446098941,0,1,0,11.232510391000687,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20271432,0.28886432371264387,0.234,0.234,0.05136436369652485,0.05136436369652485,0,0,0,11.57273678799902,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,0,0,0,0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20271433,0.3390719903600332,0.248,0.248,0.05643774931083845,0.05643774931083845,0,0,0,11.594701914997131,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,14,20271434,0.2951532090908815,0.2445,0.2445,0.03381549869557727,0.03381549869557727,0,0,0,11.367502379998768,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,15,20271435,0.3002597985759189,0.2475,0.2475,0.03128498829641791,0.03128498829641791,0,0,0,11.177734102999239,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,16,20271436,0.3035561599085798,0.239,0.239,0.020354927508362475,0.020354927508362475,0,0,0,11.5096155680003,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,17,20271437,0.3297837617299062,0.2655,0.2655,0.013404328526668233,0.013404328526668233,0,1,0,11.309107072000188,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,0,0,0,0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,18,20271438,0.3092446731474851,0.2375,0.2375,0.029506615301316992,0.029506615301316992,0,0,0,11.170485888997064,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,19,20271439,0.29021983128359735,0.233,0.233,0.009001025283614633,0.009001025283614633,0,1,0,10.998761047998414,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,20,20271440,0.31831137785872127,0.2505,0.2505,0.030906585125387645,0.030906585125387645,0,0,0,11.381069389000913,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,21,20271441,0.3094189071636432,0.247,0.247,0.02899958621342693,0.02899958621342693,0,0,0,11.118934812002408,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,22,20271442,0.3183948364230524,0.262,0.262,0.0038074915049812735,0.0038074915049812735,0,1,0,10.8472358120016,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,23,20271443,0.3107501896048152,0.2465,0.2465,0.04176567969112179,0.04176567969112179,0,0,0,11.045253745000082,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,24,20271444,0.30629963188479614,0.2415,0.2415,0.019129800420576337,0.019129800420576337,0,1,0,11.317850825002097,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,0,0,0,0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,25,20271445,0.31911180840163933,0.2265,0.2265,0.012512673110298007,0.012512673110298007,0,1,0,10.974496476999775,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,26,20271446,0.3085482377029201,0.258,0.258,0.05936186842417821,0.05936186842417821,0,0,0,11.156613994000509,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,27,20271447,0.32916334207226716,0.252,0.252,0.026137253813257193,0.026137253813257193,0,0,0,11.191638332998991,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,28,20271448,0.32069114886653505,0.2495,0.2495,0.02013412857478402,0.02013412857478402,0,0,0,11.064698864000093,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,29,20271449,0.3056110759030858,0.224,0.224,0.0383394551900394,0.0383394551900394,0,0,0,11.410462904001179,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,30,20271450,0.27027926202238134,0.2405,0.2405,0.025704712315960533,0.025704712315960533,0,0,0,11.367360579999513,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,31,20271451,0.32068035844930654,0.2355,0.2355,0.05582844570351725,0.05582844570351725,0,0,0,11.137928222997289,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,32,20271452,0.28455209103536494,0.242,0.242,0.018256636896747704,0.018256636896747704,0,1,0,11.03418128499834,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,33,20271453,0.32133884171678845,0.253,0.253,0.016480348190219218,0.016480348190219218,0,1,0,11.085698244998639,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20271454,0.29605239854713855,0.267,0.267,0.0305425806857973,0.0305425806857973,0,0,0,11.266456211997138,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,1,0,1,0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0005,0.001
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20271455,0.323610036119711,0.255,0.255,0.03435009714236621,0.03435009714236621,0,0,0,11.213517966996733,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0015
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20271456,0.3297951891478947,0.237,0.237,0.013584045011036749,0.013584045011036749,0,1,0,11.11477349299821,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,3,0,3,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20271457,0.3240628632921338,0.241,0.241,0.042829040992003756,0.042829040992003756,0,0,0,11.274484028999723,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20271458,0.31939571668350475,0.256,0.256,0.08244892978015438,0.08244892978015438,0,0,0,11.438800455998717,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,30,1,0,1,0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20271459,0.3192895460122947,0.251,0.251,0.03398687707128644,0.03398687707128644,0,0,0,11.399789941999188,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,1,0,1,0,30,3,0,3,0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20271460,0.32797351812089276,0.2545,0.2545,0.06111907032226225,0.06111907032226225,0,0,0,11.689964160999807,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20271461,0.32503252800729354,0.2485,0.2485,0.007363756525438301,0.007363756525438301,0,1,0,11.389457883997238,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20271462,0.30457707430184494,0.2275,0.2275,0.05707563823053316,0.05707563823053316,0,0,0,11.589287381997565,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20271463,0.33174715193063814,0.2515,0.2515,0.04334308882218149,0.04334308882218149,0,0,0,11.141093977999844,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0005
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,44,20271464,0.3509523195668638,0.245,0.245,0.035721302058714086,0.035721302058714086,0,0,0,11.180176671998197,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,45,20271465,0.3178505272588593,0.2575,0.2575,0.05590666986774947,0.05590666986774947,0,0,0,11.09056641999996,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,46,20271466,0.3156354662436101,0.243,0.243,0.011534049548183737,0.011534049548183737,0,1,0,11.082656655999017,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,47,20271467,0.34935811425395413,0.2405,0.2405,0.029984438414956353,0.029984438414956353,0,0,0,11.140150030998484,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
full,baseline__weak__n2000__nsim50,baseline__weak__nsim50__n2000__y10__seed20271420__full,baseline,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,48,20271468,0.3287891172055886,0.246,0.246,0.022065324635423482,0.022065324635423482,0,0,0,10.826382521998312,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
