profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,40,20270460,2.622633959246558,-0.27500967299106976,-0.16413623307345104,-0.11087343991761872,0.11087343991761872,0.2978409004212192,0.233,0.233,0.28136532436258094,0.28136532436258094,0,0,0,5.347258604997478
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,40,20270460,4.556139881777344,-0.9981006276738761,-0.019614279852277372,-0.9784863478215987,0.9784863478215987,0.2978409004212192,0.233,0.233,0.28136532436258094,0.28136532436258094,0,0,0,5.347258604997478
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,-2.7169596927470874,-1.7142066987308744,-0.004349610176446451,-1.709857088554428,1.709857088554428,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,-1.093980738652733,-0.3625309438373955,-0.059089043906442346,-0.30344189993095316,0.30344189993095316,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,-0.42733401141770105,-0.36940545538502445,-0.12860073861304883,-0.24080471677197562,0.24080471677197562,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,0.07451108442672974,-0.6685968308629072,-0.17792367665162087,-0.4906731542112863,0.4906731542112863,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,0.5135422112255108,-0.6743562089509245,-0.21821912187115308,-0.4561370870797714,0.4561370870797714,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,0.9417277882098722,-0.6901675021205605,-0.24382437423061137,-0.4463431278899492,0.4463431278899492,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,1.3897198676984874,-0.5766511112424015,-0.2512925728354535,-0.32535853840694806,0.32535853840694806,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,1.922830847759616,-0.3345241740544711,-0.22519491177677475,-0.10932926227769635,0.10932926227769635,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,2.622633959246558,-0.16477515709970741,-0.16413623307345104,-0.0006389240262563711,0.0006389240262563711,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20270461,4.556139881777344,-1.4683876641519078,-0.019614279852277372,-1.4487733842996304,1.4487733842996304,0.3455971341433896,0.235,0.235,0.30482507890332455,0.30482507890332455,0,0,0,5.635104376000527
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,-2.7169596927470874,-1.2573333566519254,-0.004349610176446451,-1.252983746475479,1.252983746475479,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,-1.093980738652733,-0.7705526797993635,-0.059089043906442346,-0.7114636358929212,0.7114636358929212,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,-0.42733401141770105,-0.35335741516722735,-0.12860073861304883,-0.22475667655417852,0.22475667655417852,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,0.07451108442672974,-0.39003874465611654,-0.17792367665162087,-0.21211506800449567,0.21211506800449567,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,0.5135422112255108,-0.46976435556928237,-0.21821912187115308,-0.2515452336981293,0.2515452336981293,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,0.9417277882098722,-0.5120130840463933,-0.24382437423061137,-0.26818870981578197,0.26818870981578197,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,1.3897198676984874,-0.35602217229781963,-0.2512925728354535,-0.10472959946236615,0.10472959946236615,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,1.922830847759616,-0.09019420768188925,-0.22519491177677475,0.13500070409488552,0.13500070409488552,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,2.622633959246558,-0.02553941559535274,-0.16413623307345104,0.1385968174780983,0.1385968174780983,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20270462,4.556139881777344,-0.8581911650716066,-0.019614279852277372,-0.8385768852193293,0.8385768852193293,0.3376433987944779,0.273,0.273,0.30105681932200373,0.30105681932200373,0,0,0,5.2732696710008895
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,-2.7169596927470874,-1.6230514073412061,-0.004349610176446451,-1.6187017971647597,1.6187017971647597,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,-1.093980738652733,-0.2368266779637439,-0.059089043906442346,-0.17773763405730156,0.17773763405730156,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,-0.42733401141770105,-0.529476271587789,-0.12860073861304883,-0.40087553297474016,0.40087553297474016,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,0.07451108442672974,-0.6266104621880156,-0.17792367665162087,-0.44868678553639474,0.44868678553639474,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,0.5135422112255108,-0.7570593391262751,-0.21821912187115308,-0.538840217255122,0.538840217255122,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,0.9417277882098722,-0.8227095196843844,-0.24382437423061137,-0.5788851454537731,0.5788851454537731,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,1.3897198676984874,-0.6683425894799865,-0.2512925728354535,-0.417050016644533,0.417050016644533,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,1.922830847759616,-0.4113068697996508,-0.22519491177677475,-0.18611195802287606,0.18611195802287606,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,2.622633959246558,-0.23867564758503346,-0.16413623307345104,-0.07453941451158241,0.07453941451158241,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20270463,4.556139881777344,-0.9084797264876487,-0.019614279852277372,-0.8888654466353714,0.8888654466353714,0.34067976633032393,0.259,0.259,0.3252016561979259,0.3252016561979259,0,0,0,5.180630770999414
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,-2.7169596927470874,-1.6986297277548708,-0.004349610176446451,-1.6942801175784243,1.6942801175784243,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,-1.093980738652733,-0.4462467919558059,-0.059089043906442346,-0.38715774804936354,0.38715774804936354,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,-0.42733401141770105,-0.7296155997226136,-0.12860073861304883,-0.6010148611095647,0.6010148611095647,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,0.07451108442672974,-0.7207647585512128,-0.17792367665162087,-0.5428410818995919,0.5428410818995919,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,0.5135422112255108,-0.7764866064739405,-0.21821912187115308,-0.5582674846027874,0.5582674846027874,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,0.9417277882098722,-0.6434082308873674,-0.24382437423061137,-0.39958385665675605,0.39958385665675605,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,1.3897198676984874,-0.5765824149986256,-0.2512925728354535,-0.32528984216317214,0.32528984216317214,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,1.922830847759616,-0.4478574994881549,-0.22519491177677475,-0.22266258771138014,0.22266258771138014,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,2.622633959246558,-0.219239913536599,-0.16413623307345104,-0.05510368046314795,0.05510368046314795,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20270464,4.556139881777344,-1.4378800356344408,-0.019614279852277372,-1.4182657557821634,1.4182657557821634,0.32789631635403826,0.24,0.24,0.30652093427276283,0.30652093427276283,0,0,0,5.195913362997089
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,-2.7169596927470874,-1.5698854349874352,-0.004349610176446451,-1.5655358248109887,1.5655358248109887,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,-1.093980738652733,-0.3917258359247166,-0.059089043906442346,-0.33263679201827423,0.33263679201827423,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,-0.42733401141770105,-0.48993065093983923,-0.12860073861304883,-0.3613299123267904,0.3613299123267904,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,0.07451108442672974,-0.6038535336633952,-0.17792367665162087,-0.4259298570117743,0.4259298570117743,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,0.5135422112255108,-0.5616266907412213,-0.21821912187115308,-0.3434075688700682,0.3434075688700682,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,0.9417277882098722,-0.6857404946158504,-0.24382437423061137,-0.44191612038523903,0.44191612038523903,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,1.3897198676984874,-0.5354615674787405,-0.2512925728354535,-0.28416899464328704,0.28416899464328704,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,1.922830847759616,-0.4029026039026134,-0.22519491177677475,-0.17770769212583865,0.17770769212583865,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,2.622633959246558,-0.21622448731574406,-0.16413623307345104,-0.05208825424229302,0.05208825424229302,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20270465,4.556139881777344,-0.7999203742478428,-0.019614279852277372,-0.7803060943955654,0.7803060943955654,0.3710558008831794,0.269,0.269,0.3356517508352712,0.3356517508352712,0,0,0,5.537471712999832
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20270466,-2.7169596927470874,-1.2434712695707362,-0.004349610176446451,-1.2391216593942898,1.2391216593942898,0.3305608355428567,0.259,0.259,0.31065460908761405,0.31065460908761405,0,0,0,6.833200846998807
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20270466,-1.093980738652733,-0.3022458037037308,-0.059089043906442346,-0.24315675979728843,0.24315675979728843,0.3305608355428567,0.259,0.259,0.31065460908761405,0.31065460908761405,0,0,0,6.833200846998807
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20270466,-0.42733401141770105,-0.2757034990446647,-0.12860073861304883,-0.14710276043161585,0.14710276043161585,0.3305608355428567,0.259,0.259,0.31065460908761405,0.31065460908761405,0,0,0,6.833200846998807
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20270466,0.07451108442672974,-0.34879837262316254,-0.17792367665162087,-0.17087469597154167,0.17087469597154167,0.3305608355428567,0.259,0.259,0.31065460908761405,0.31065460908761405,0,0,0,6.833200846998807
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20270466,0.5135422112255108,-0.4648864634251902,-0.21821912187115308,-0.2466673415540371,0.2466673415540371,0.3305608355428567,0.259,0.259,0.31065460908761405,0.31065460908761405,0,0,0,6.833200846998807
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20270466,0.9417277882098722,-0.41266837940289036,-0.24382437423061137,-0.168844005172279,0.168844005172279,0.3305608355428567,0.259,0.259,0.31065460908761405,0.31065460908761405,0,0,0,6.833200846998807
full,baseline__weak__n1000__nsim50,baseline__weak__nsim50__n1000__y10__seed20270420__full,baseline,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20270420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20270466,1.3897198676984874,-0.3695994555543689,-0.2512925728354535,-0.11830688271891543,0.11830688271891543,0.3305608355428567,0.259,0.259,0.31065460908761405,0.31065460908761405,0,0,0,6.833200846998807
