profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20263444,1.046973649684029,-0.47974104154134656,-0.20989955002045368,-0.2698414915208929,0.2698414915208929,0.4204429083461342,0.404,0.404,0.40463522092948395,0.40463522092948395,0,0,0,4.570431913001812
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20263444,1.5280188494621063,-0.6876546235112573,-0.14090268624153457,-0.5467519372697227,0.5467519372697227,0.4204429083461342,0.404,0.404,0.40463522092948395,0.40463522092948395,0,0,0,4.570431913001812
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20263444,2.767370436646296,-0.05704277189111453,-0.015999272760329086,-0.04104349913078544,0.04104349913078544,0.4204429083461342,0.404,0.404,0.40463522092948395,0.40463522092948395,0,0,0,4.570431913001812
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,-2.000708388911919,-0.02671357321086447,-0.0045452479432753065,-0.022168325267589162,0.022168325267589162,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,-0.9041889611898076,-0.331361033569284,-0.06645152493068496,-0.264909508638599,0.264909508638599,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,-0.4838535655361972,-0.4174307528359271,-0.13231216762874418,-0.2851185852071829,0.2851185852071829,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,-0.16358991891107888,-0.4936916467725255,-0.1811735830189537,-0.31251806375357183,0.31251806375357183,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,0.11994455632176454,-0.5520941131980979,-0.2206263351665833,-0.33146777803151456,0.33146777803151456,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,0.40137448616741256,-0.5717502891521016,-0.2429889550474978,-0.3287613341046038,0.3287613341046038,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,0.6987648794218947,-0.522068089669114,-0.2402618062815327,-0.2818062833875813,0.2818062833875813,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,1.046973649684029,-0.40736229850071193,-0.20989955002045368,-0.19746274848025824,0.19746274848025824,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,1.5280188494621063,-1.2708210343309034,-0.14090268624153457,-1.1299183480893689,1.1299183480893689,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,25,20263445,2.767370436646296,-0.9664670283745826,-0.015999272760329086,-0.9504677556142536,0.9504677556142536,0.47405538302277433,0.44,0.44,0.4476625164869621,0.4476625164869621,0,0,0,4.592159265997907
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,-2.000708388911919,-0.03448617502144789,-0.0045452479432753065,-0.029940927078172586,0.029940927078172586,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,-0.9041889611898076,-0.1459280575727454,-0.06645152493068496,-0.07947653264206045,0.07947653264206045,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,-0.4838535655361972,-0.14539233441865834,-0.13231216762874418,-0.013080166789914166,0.013080166789914166,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,-0.16358991891107888,-0.38212384749187994,-0.1811735830189537,-0.20095026447292624,0.20095026447292624,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,0.11994455632176454,-0.3745079721910008,-0.2206263351665833,-0.15388163702441748,0.15388163702441748,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,0.40137448616741256,-0.4451556445991829,-0.2429889550474978,-0.2021666895516851,0.2021666895516851,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,0.6987648794218947,-0.28518925390839,-0.2402618062815327,-0.0449274476268573,0.0449274476268573,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,1.046973649684029,-0.22672767595085766,-0.20989955002045368,-0.016828125930403975,0.016828125930403975,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,1.5280188494621063,-0.45933322190268355,-0.14090268624153457,-0.318430535661149,0.318430535661149,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,26,20263446,2.767370436646296,-0.015416479177240183,-0.015999272760329086,0.0005827935830889034,0.0005827935830889034,0.4714438879198604,0.456,0.456,0.455850521538095,0.455850521538095,0,0,0,4.276377408998087
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,-2.000708388911919,-0.029360218713399333,-0.0045452479432753065,-0.024814970770124026,0.024814970770124026,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,-0.9041889611898076,-0.6124569256952855,-0.06645152493068496,-0.5460054007646006,0.5460054007646006,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,-0.4838535655361972,-0.3715837986410683,-0.13231216762874418,-0.2392716310123241,0.2392716310123241,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,-0.16358991891107888,-0.5832091018273444,-0.1811735830189537,-0.4020355188083907,0.4020355188083907,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,0.11994455632176454,-0.5590012459523656,-0.2206263351665833,-0.33837491078578225,0.33837491078578225,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,0.40137448616741256,-0.6892098140462843,-0.2429889550474978,-0.44622085899878655,0.44622085899878655,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,0.6987648794218947,-0.5631138507672142,-0.2402618062815327,-0.3228520444856815,0.3228520444856815,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,1.046973649684029,-0.42166813868555997,-0.20989955002045368,-0.21176858866510628,0.21176858866510628,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,1.5280188494621063,-1.4777045430713067,-0.14090268624153457,-1.3368018568297722,1.3368018568297722,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,27,20263447,2.767370436646296,-0.009999963009725334,-0.015999272760329086,0.005999309750603752,0.005999309750603752,0.4295711350796097,0.428,0.428,0.41465835270171275,0.41465835270171275,0,0,0,3.91039964599986
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,-2.000708388911919,-0.4567805642728802,-0.0045452479432753065,-0.4522353163296049,0.4522353163296049,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,-0.9041889611898076,-0.3386749914849715,-0.06645152493068496,-0.27222346655428653,0.27222346655428653,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,-0.4838535655361972,-0.4360243582351437,-0.13231216762874418,-0.30371219060639953,0.30371219060639953,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,-0.16358991891107888,-0.6440902716983248,-0.1811735830189537,-0.4629166886793711,0.4629166886793711,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,0.11994455632176454,-0.6633771135214621,-0.2206263351665833,-0.4427507783548788,0.4427507783548788,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,0.40137448616741256,-0.7090687745498316,-0.2429889550474978,-0.46607981950233385,0.46607981950233385,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,0.6987648794218947,-0.6489038210126253,-0.2402618062815327,-0.40864201473109263,0.40864201473109263,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,1.046973649684029,-0.5224422560083307,-0.20989955002045368,-0.31254270598787703,0.31254270598787703,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,1.5280188494621063,-1.1154234213289103,-0.14090268624153457,-0.9745207350873757,0.9745207350873757,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,28,20263448,2.767370436646296,0.0006629741245175079,-0.015999272760329086,0.016662246884846594,0.016662246884846594,0.4041218637992831,0.406,0.406,0.38767966808811444,0.38767966808811444,0,0,0,4.404847918001906
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,-2.000708388911919,0.0009985791794790118,-0.0045452479432753065,0.005543827122754318,0.005543827122754318,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,-0.9041889611898076,-0.10013028208047274,-0.06645152493068496,-0.03367875714978778,0.03367875714978778,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,-0.4838535655361972,-0.13300151355769957,-0.13231216762874418,-0.0006893459289553927,0.0006893459289553927,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,-0.16358991891107888,-0.35471071946577454,-0.1811735830189537,-0.17353713644682084,0.17353713644682084,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,0.11994455632176454,-0.5320496928075333,-0.2206263351665833,-0.31142335764095,0.31142335764095,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,0.40137448616741256,-0.6159490386287261,-0.2429889550474978,-0.3729600835812283,0.3729600835812283,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,0.6987648794218947,-0.6726430850715633,-0.2402618062815327,-0.43238127879003063,0.43238127879003063,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,1.046973649684029,-0.5151315266787224,-0.20989955002045368,-0.30523197665826873,0.30523197665826873,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,1.5280188494621063,-1.0410327816488856,-0.14090268624153457,-0.900130095407351,0.900130095407351,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,29,20263449,2.767370436646296,-0.02928023270866689,-0.015999272760329086,-0.013280959948337803,0.013280959948337803,0.4244751664106503,0.416,0.416,0.3894698168710718,0.3894698168710718,0,0,0,4.4696436779995565
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,-2.000708388911919,-0.4629702966759862,-0.0045452479432753065,-0.4584250487327109,0.4584250487327109,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,-0.9041889611898076,-1.0845607301221087,-0.06645152493068496,-1.0181092051914238,1.0181092051914238,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,-0.4838535655361972,-0.4226061163920923,-0.13231216762874418,-0.29029394876334813,0.29029394876334813,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,-0.16358991891107888,-0.5825193660836547,-0.1811735830189537,-0.40134578306470103,0.40134578306470103,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,0.11994455632176454,-0.4786049756428173,-0.2206263351665833,-0.257978640476234,0.257978640476234,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,0.40137448616741256,-0.5177242524982216,-0.2429889550474978,-0.27473529745072384,0.27473529745072384,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,0.6987648794218947,-0.5236856311766568,-0.2402618062815327,-0.2834238248951241,0.2834238248951241,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,1.046973649684029,-0.43297110805519906,-0.20989955002045368,-0.22307155803474538,0.22307155803474538,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,1.5280188494621063,-1.3511755848368423,-0.14090268624153457,-1.2102728985953077,1.2102728985953077,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,30,20263450,2.767370436646296,-0.025293649146250558,-0.015999272760329086,-0.009294376385921472,0.009294376385921472,0.44524959742351045,0.464,0.464,0.42288720873187857,0.42288720873187857,0,0,0,4.239816770998004
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20263451,-2.000708388911919,-0.028094813621037412,-0.0045452479432753065,-0.023549565677762105,0.023549565677762105,0.42537014805922374,0.424,0.424,0.4165896129510585,0.4165896129510585,0,0,0,4.642953433998628
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20263451,-0.9041889611898076,-0.42533853288563844,-0.06645152493068496,-0.3588870079549535,0.3588870079549535,0.42537014805922374,0.424,0.424,0.4165896129510585,0.4165896129510585,0,0,0,4.642953433998628
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20263451,-0.4838535655361972,-0.19624751281519226,-0.13231216762874418,-0.06393534518644808,0.06393534518644808,0.42537014805922374,0.424,0.424,0.4165896129510585,0.4165896129510585,0,0,0,4.642953433998628
full,smooth_low__medium__n500__nsim50,smooth_low__medium__nsim50__n500__y10__seed20263420__full,smooth_low,medium,500,50,10,3,25,50000,1729,20263420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20263451,-0.16358991891107888,-0.2164161816554088,-0.1811735830189537,-0.0352425986364551,0.0352425986364551,0.42537014805922374,0.424,0.424,0.4165896129510585,0.4165896129510585,0,0,0,4.642953433998628
